Thresholds,False Positive Rate,True Positive Rate
7.846732277520413e-39,0.24702226825479026,0.7246376811594203
7.779935655218924e-39,0.24702226825479026,0.7391304347826086
5.96589688311006e-39,0.2501294665976178,0.7391304347826086
5.90828733217329e-39,0.2501294665976178,0.7536231884057971
1.5160456085666465e-39,0.2729155877783532,0.7536231884057971
1.4399679514552824e-39,0.2729155877783532,0.7681159420289855
1.2406765316544572e-39,0.27446918694976696,0.7681159420289855
1.2152664728722717e-39,0.27446918694976696,0.782608695652174
1.0674563130692352e-39,0.27705851890212324,0.782608695652174
8.609829209823434e-40,0.27705851890212324,0.7971014492753623
1.843454369138983e-40,0.30450543759709997,0.7971014492753623
1.812603025540941e-40,0.30450543759709997,0.8115942028985508
1.1104811888609245e-40,0.3122734334541688,0.8115942028985508
1.0815945816306598e-40,0.3122734334541688,0.8260869565217391
1.475476729173282e-41,0.3469704816157431,0.8260869565217391
1.4326313207253063e-41,0.3469704816157431,0.8405797101449275
4.5718592664055556e-43,0.3956499223200414,0.8405797101449275
4.418107149747691e-43,0.3956499223200414,0.855072463768116
1.3075810325534625e-43,0.4158467115484205,0.855072463768116
1.3012016066393668e-43,0.4158467115484205,0.8695652173913043
4.0085636217018e-44,0.4432936302433972,0.8695652173913043
3.6451041401031035e-44,0.4432936302433972,0.8840579710144928
4.219308507647792e-48,0.5955463490419471,0.8840579710144928
4.1754569077468814e-48,0.5955463490419471,0.8985507246376812
1.3551520138683481e-48,0.6147074054893837,0.8985507246376812
1.3185610426385832e-48,0.6147074054893837,0.9130434782608695
1.0205075641065056e-49,0.6597617814603832,0.9130434782608695
9.70265907415974e-50,0.6597617814603832,0.927536231884058
9.484122099864758e-52,0.7322630761263594,0.927536231884058
9.36461356358798e-52,0.7322630761263594,0.9420289855072463
3.091424573118417e-52,0.7566027964785086,0.9420289855072463
2.8393372299243767e-52,0.7566027964785086,0.9565217391304348
4.544460411107153e-53,0.7881926462972553,0.9565217391304348
4.20858240945014e-53,0.7881926462972553,0.9710144927536232
2.566401326524635e-53,0.7933713102019679,0.9710144927536232
2.260619924247763e-53,0.7933713102019679,0.9855072463768116
3.332523267224318e-55,0.8379078197824961,0.9855072463768116
3.13369600317206e-55,0.8379078197824961,1.0
5.565455747217705e-81,1.0,1.0
