Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.004308656482569526
0.9999998807907104,0.0,0.007833920877399139
0.9999997615814209,0.0,0.010184097140618879
0.9999996423721313,0.0002576655501159495,0.010967489228358794
0.9999995231628418,0.0002576655501159495,0.013317665491578536
0.9999994039535522,0.0002576655501159495,0.01410105757931845
0.9999991655349731,0.0002576655501159495,0.01527614571092832
0.9999990463256836,0.0002576655501159495,0.018018018018018018
0.9999988079071045,0.0002576655501159495,0.01880141010575793
0.9999986886978149,0.0002576655501159495,0.019584802193497845
0.9999984502792358,0.0002576655501159495,0.0199764982373678
0.9999983310699463,0.0002576655501159495,0.021151586368977675
0.9999980926513672,0.0002576655501159495,0.02428515471993733
0.9999979734420776,0.0002576655501159495,0.02624363493928711
0.9999978542327881,0.0002576655501159495,0.02702702702702703
0.9999977350234985,0.0002576655501159495,0.027418723070896985
0.9999973773956299,0.0002576655501159495,0.028985507246376812
0.9999972581863403,0.0002576655501159495,0.030160595377986682
0.9999971389770508,0.0002576655501159495,0.030943987465726595
0.9999967813491821,0.0002576655501159495,0.03211907559733647
0.9999966621398926,0.0002576655501159495,0.03290246768507638
0.999996542930603,0.0002576655501159495,0.033294163728946335
0.9999961853027344,0.0002576655501159495,0.03564433999216608
0.9999960660934448,0.0002576655501159495,0.03721112416764591
0.9999957084655762,0.0002576655501159495,0.03760282021151586
0.999995231628418,0.0002576655501159495,0.0399529964747356
0.9999949932098389,0.0002576655501159495,0.041519780650215436
0.9999948740005493,0.0002576655501159495,0.04230317273795535
0.9999942779541016,0.0002576655501159495,0.043478260869565216
0.999994158744812,0.0002576655501159495,0.04426165295730513
0.9999939203262329,0.0002576655501159495,0.04504504504504504
0.9999938011169434,0.0002576655501159495,0.046220133176654916
0.9999934434890747,0.0002576655501159495,0.04739522130826479
0.9999932050704956,0.0002576655501159495,0.0481786133960047
0.9999929666519165,0.0002576655501159495,0.04896200548374462
0.9999926090240479,0.0002576655501159495,0.05013709361535448
0.9999922513961792,0.0002576655501159495,0.05170387779083431
0.9999910593032837,0.0002576655501159495,0.05405405405405406
0.9999909400939941,0.0002576655501159495,0.05483744614179397
0.9999908208847046,0.0002576655501159495,0.055229142185663924
0.999990701675415,0.0002576655501159495,0.05601253427340384
0.9999886751174927,0.0002576655501159495,0.05914610262436349
0.9999885559082031,0.0002576655501159495,0.060321190755973364
0.999988317489624,0.0002576655501159495,0.06110458284371328
0.9999874830245972,0.0002576655501159495,0.06188797493145319
0.9999855756759644,0.0002576655501159495,0.0654132393262828
0.9999853372573853,0.0002576655501159495,0.06619663141402272
0.9999852180480957,0.0002576655501159495,0.06658832745789267
0.9999850988388062,0.0002576655501159495,0.06737171954563259
0.999982476234436,0.0002576655501159495,0.06972189580885232
0.9999822378158569,0.0002576655501159495,0.07050528789659224
0.9999819993972778,0.0002576655501159495,0.0708969839404622
0.9999817609786987,0.0002576655501159495,0.07168037602820211
0.9999815225601196,0.0002576655501159495,0.07246376811594203
0.9999814033508301,0.0002576655501159495,0.07324716020368194
0.9999806880950928,0.0002576655501159495,0.07481394437916176
0.9999796152114868,0.0002576655501159495,0.07638072855464159
0.9999794960021973,0.0002576655501159495,0.07716412064238151
0.99997878074646,0.0002576655501159495,0.07794751273012143
0.9999786615371704,0.0002576655501159495,0.07873090481786134
0.9999783039093018,0.0002576655501159495,0.0791226008617313
0.9999772310256958,0.0002576655501159495,0.0799059929494712
0.9999713897705078,0.0002576655501159495,0.08578143360752057
0.9999712705612183,0.0002576655501159495,0.08656482569526047
0.9999711513519287,0.0002576655501159495,0.08695652173913043
0.9999699592590332,0.0002576655501159495,0.08852330591461026
0.9999680519104004,0.0002576655501159495,0.09087348217783
0.9999678134918213,0.0002576655501159495,0.09204857030943987
0.9999556541442871,0.0002576655501159495,0.10223266745005875
0.9999529123306274,0.0002576655501159495,0.10301605953779867
0.99994957447052,0.0002576655501159495,0.10614962788875833
0.9999493360519409,0.0002576655501159495,0.10693301997649823
0.9999468326568604,0.0002576655501159495,0.10928319623971798
0.9999467134475708,0.0002576655501159495,0.11006658832745789
0.9999159574508667,0.0002576655501159495,0.12142577359968665
0.9999151229858398,0.0002576655501159495,0.12220916568742655
0.9999128580093384,0.0002576655501159495,0.12377594986290638
0.9999126195907593,0.000515331100231899,0.12416764590677634
0.9998975992202759,0.000515331100231899,0.13513513513513514
0.9998968839645386,0.000515331100231899,0.13591852722287504
0.9998899698257446,0.000515331100231899,0.13905209557383472
0.9998890161514282,0.000515331100231899,0.14061887974931453
0.9998716115951538,0.000515331100231899,0.14962788875832353
0.9998713731765747,0.0007729966503478485,0.14962788875832353
0.9998660087585449,0.0007729966503478485,0.1519780650215433
0.9998636245727539,0.0007729966503478485,0.15276145710928318
0.9998602867126465,0.0007729966503478485,0.15471993732863298
0.9998586177825928,0.0007729966503478485,0.1555033294163729
0.99982750415802,0.0007729966503478485,0.16842929886408148
0.9998268485069275,0.001030662200463798,0.16842929886408148
0.999811589717865,0.001030662200463798,0.17430473952213082
0.9998084902763367,0.001030662200463798,0.17508813160987075
0.9998005032539368,0.001030662200463798,0.1782216999608304
0.999799907207489,0.001030662200463798,0.17900509204857032
0.9997490048408508,0.001030662200463798,0.19623971797884843
0.9997487664222717,0.001030662200463798,0.19702311006658832
0.9997445940971375,0.001030662200463798,0.19780650215432824
0.999738872051239,0.001030662200463798,0.19858989424206816
0.9997127652168274,0.001030662200463798,0.20524872698785743
0.9997119307518005,0.001030662200463798,0.20603211907559735
0.999652624130249,0.001030662200463798,0.21308264786525657
0.9996520280838013,0.0012883277505797476,0.21308264786525657
0.9996315240859985,0.0012883277505797476,0.2154328241284763
0.9996308088302612,0.0012883277505797476,0.21621621621621623
0.9996200799942017,0.0012883277505797476,0.21895808852330592
0.9996193647384644,0.0012883277505797476,0.21974148061104584
0.9996048808097839,0.0012883277505797476,0.22326674500587543
0.9996023774147034,0.0012883277505797476,0.2244418331374853
0.9995946288108826,0.0012883277505797476,0.22600861731296515
0.9995896220207214,0.001545993300695697,0.22600861731296515
0.9993707537651062,0.001545993300695697,0.2608695652173913
0.9993700385093689,0.001545993300695697,0.2616529573051312
0.9993436932563782,0.001545993300695697,0.2651782216999608
0.999342143535614,0.001545993300695697,0.2659616137877007
0.9993143081665039,0.001545993300695697,0.2702702702702703
0.9993096590042114,0.0018036588508116465,0.2702702702702703
0.9992570281028748,0.0018036588508116465,0.2808460634547591
0.9992559552192688,0.0018036588508116465,0.281629455542499
0.9992027878761292,0.0018036588508116465,0.2882882882882883
0.9991913437843323,0.002061324400927596,0.2882882882882883
0.9990678429603577,0.002061324400927596,0.3008225616921269
0.9990634322166443,0.0023189899510435456,0.3008225616921269
0.9988695979118347,0.0023189899510435456,0.32040736388562474
0.998862624168396,0.0023189899510435456,0.32119075597336466
0.9988043308258057,0.0023189899510435456,0.3282412847630239
0.9988033771514893,0.002576655501159495,0.3282412847630239
0.998789370059967,0.002576655501159495,0.32941637289463377
0.9987890124320984,0.0028343210512754443,0.32941637289463377
0.9986074566841125,0.0028343210512754443,0.34508421464943206
0.9986050724983215,0.003091986601391394,0.34508421464943206
0.9984772801399231,0.003091986601391394,0.3552683117900509
0.9984679818153381,0.0033496521515073434,0.3552683117900509
0.998067319393158,0.0033496521515073434,0.3889541715628672
0.9980663657188416,0.003607317701623293,0.3889541715628672
0.997655987739563,0.003607317701623293,0.42224833529181355
0.9976488947868347,0.0038649832517392425,0.42224833529181355
0.9975872039794922,0.0038649832517392425,0.42616529573051315
0.9975703358650208,0.0038649832517392425,0.426948687818253
0.9974416494369507,0.0038649832517392425,0.43399921660791224
0.9974283576011658,0.004122648801855192,0.43399921660791224
0.996553897857666,0.004122648801855192,0.46611829220524875
0.9965517520904541,0.004380314351971141,0.46611829220524875
0.996374785900116,0.004380314351971141,0.47473560517038776
0.9963732361793518,0.004637979902087091,0.47473560517038776
0.9962708950042725,0.004637979902087091,0.47786917352134745
0.9962489008903503,0.00489564545220304,0.47786917352134745
0.9962440729141235,0.00489564545220304,0.4782608695652174
0.996239423751831,0.00489564545220304,0.4790442616529573
0.9961258769035339,0.00489564545220304,0.481786133960047
0.9961168766021729,0.00515331100231899,0.481786133960047
0.9958587288856506,0.00515331100231899,0.491186839012926
0.9958398342132568,0.0054109765524349394,0.491186839012926
0.9953392744064331,0.0054109765524349394,0.5025460242851547
0.9953073859214783,0.0056686421025508886,0.5025460242851547
0.9952020645141602,0.0056686421025508886,0.5041128084606346
0.9951706528663635,0.0059263076526668386,0.5041128084606346
0.9950167536735535,0.0059263076526668386,0.5060712886799843
0.9950125813484192,0.006183973202782788,0.5060712886799843
0.9949705004692078,0.006183973202782788,0.5080297688993342
0.9949500560760498,0.006441638752898738,0.5080297688993342
0.9948765635490417,0.006441638752898738,0.509596553074814
0.9948602318763733,0.006699304303014687,0.509596553074814
0.9938639402389526,0.006699304303014687,0.5276145710928319
0.9938619136810303,0.006956969853130637,0.5276145710928319
0.9929834604263306,0.006956969853130637,0.5471993732863298
0.992954432964325,0.007214635403246586,0.5471993732863298
0.9924314022064209,0.007214635403246586,0.5573834704269487
0.992405354976654,0.007472300953362535,0.5573834704269487
0.992276132106781,0.007472300953362535,0.5593419506462984
0.9922621250152588,0.007729966503478485,0.5593419506462984
0.9917199611663818,0.007729966503478485,0.5675675675675675
0.9917068481445312,0.007987632053594434,0.5675675675675675
0.9916834831237793,0.007987632053594434,0.5679592636114376
0.9916676878929138,0.008245297603710384,0.5679592636114376
0.9914470911026001,0.008245297603710384,0.5699177438307873
0.9914228320121765,0.008502963153826334,0.5699177438307873
0.9913813471794128,0.008502963153826334,0.5703094398746573
0.9913625121116638,0.008760628703942282,0.5703094398746573
0.9912841320037842,0.008760628703942282,0.5714845280062671
0.9911918044090271,0.009018294254058232,0.5714845280062671
0.9909164309501648,0.009018294254058232,0.5750097924010967
0.9908917546272278,0.009275959804174182,0.5750097924010967
0.9908024072647095,0.009275959804174182,0.5769682726204466
0.9907534122467041,0.00953362535429013,0.5769682726204466
0.9905251860618591,0.00953362535429013,0.5797101449275363
0.9904981255531311,0.00979129090440608,0.5797101449275363
0.9902940988540649,0.00979129090440608,0.582060321190756
0.990272581577301,0.01004895645452203,0.582060321190756
0.9892318844795227,0.01004895645452203,0.5898942420681551
0.9891926646232605,0.01030662200463798,0.5898942420681551
0.9888461232185364,0.01030662200463798,0.5938112025068547
0.9887944459915161,0.010564287554753929,0.5938112025068547
0.9881778359413147,0.010564287554753929,0.5989032510771641
0.9880973696708679,0.010821953104869879,0.5989032510771641
0.9877272844314575,0.010821953104869879,0.6016451233842538
0.9874576926231384,0.011079618654985829,0.6016451233842538
0.986382246017456,0.011079618654985829,0.6114375244810027
0.9863671660423279,0.011337284205101777,0.6114375244810027
0.9855880737304688,0.011337284205101777,0.6165295730513122
