Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.043478260869565216
0.9999998807907104,0.0,0.06854680767724246
0.9999997615814209,0.0002576655501159495,0.08225616921269095
0.9999996423721313,0.0002576655501159495,0.09283196239717979
0.9999995231628418,0.0002576655501159495,0.0990990990990991
0.9999994039535522,0.000515331100231899,0.10575793184488837
0.9999991655349731,0.000515331100231899,0.11594202898550725
0.9999990463256836,0.000515331100231899,0.12025068546807677
0.999998927116394,0.000515331100231899,0.12142577359968665
0.9999988079071045,0.000515331100231899,0.12377594986290638
0.9999986886978149,0.000515331100231899,0.12495103799451626
0.9999985694885254,0.0007729966503478485,0.12769291030160596
0.9999984502792358,0.0007729966503478485,0.12808460634547592
0.9999983310699463,0.0007729966503478485,0.13043478260869565
0.9999982118606567,0.0007729966503478485,0.13239326282804545
0.9999980926513672,0.0007729966503478485,0.1335683509596553
0.9999979734420776,0.0007729966503478485,0.1355268311790051
0.9999978542327881,0.0007729966503478485,0.13709361535448492
0.9999977350234985,0.0007729966503478485,0.13905209557383472
0.999997615814209,0.0007729966503478485,0.14022718370544457
0.9999974966049194,0.0007729966503478485,0.14061887974931453
0.9999973773956299,0.0007729966503478485,0.14218566392479437
0.9999972581863403,0.0007729966503478485,0.14296905601253426
0.9999970197677612,0.0007729966503478485,0.14688601645123384
0.9999969005584717,0.0007729966503478485,0.14845280062671368
0.9999967813491821,0.0007729966503478485,0.15041128084606345
0.9999966621398926,0.0007729966503478485,0.15119467293380337
0.999996542930603,0.0007729966503478485,0.15315315315315314
0.9999964237213135,0.0007729966503478485,0.15471993732863298
0.9999963045120239,0.0007729966503478485,0.15667841754798276
0.9999961853027344,0.0007729966503478485,0.1582452017234626
0.9999960660934448,0.0007729966503478485,0.16020368194281237
0.9999959468841553,0.0007729966503478485,0.16059537798668233
0.9999958276748657,0.0007729966503478485,0.16137877007442225
0.9999957084655762,0.0007729966503478485,0.16294555424990206
0.9999955892562866,0.0007729966503478485,0.16333725029377202
0.9999954700469971,0.0007729966503478485,0.16412064238151194
0.9999953508377075,0.0007729966503478485,0.1645123384253819
0.999995231628418,0.0007729966503478485,0.16529573051312182
0.9999951124191284,0.0007729966503478485,0.16686251468860164
0.9999948740005493,0.0007729966503478485,0.16803760282021152
0.9999945163726807,0.0007729966503478485,0.16960438699569133
0.9999943971633911,0.0007729966503478485,0.1707794751273012
0.9999942779541016,0.0007729966503478485,0.17156286721504113
0.9999940395355225,0.0007729966503478485,0.17234625930278105
0.9999939203262329,0.0007729966503478485,0.1735213474343909
0.9999938011169434,0.0007729966503478485,0.17430473952213082
0.9999934434890747,0.0007729966503478485,0.1754798276537407
0.9999933242797852,0.0007729966503478485,0.1762632197414806
0.9999932050704956,0.0007729966503478485,0.17783000391696044
0.999992847442627,0.0007729966503478485,0.18018018018018017
0.9999927282333374,0.0007729966503478485,0.18057187622405013
0.9999926090240479,0.0007729966503478485,0.18174696435566
0.9999924898147583,0.0007729966503478485,0.18253035644339993
0.9999922513961792,0.0007729966503478485,0.18409714061887975
0.9999914169311523,0.0007729966503478485,0.18527222875048963
0.9999912977218628,0.0007729966503478485,0.18605562083822955
0.9999911785125732,0.0007729966503478485,0.1872307089698394
0.9999910593032837,0.0007729966503478485,0.18762240501370936
0.9999908208847046,0.0007729966503478485,0.18840579710144928
0.9999905824661255,0.0007729966503478485,0.18879749314531924
0.9999904632568359,0.0007729966503478485,0.18958088523305916
0.9999899864196777,0.0007729966503478485,0.190755973364669
0.9999897480010986,0.001030662200463798,0.19114766940853897
0.9999895095825195,0.001030662200463798,0.1934978456717587
0.9999892711639404,0.001030662200463798,0.19428123775949863
0.9999890327453613,0.001030662200463798,0.1954563258911085
0.9999886751174927,0.001030662200463798,0.19623971797884843
0.9999885559082031,0.001030662200463798,0.19741480611045828
0.999988317489624,0.001030662200463798,0.1981981981981982
0.9999876022338867,0.001030662200463798,0.19898159028593812
0.9999873638153076,0.0012883277505797476,0.19937328632980808
0.9999853372573853,0.0012883277505797476,0.2028985507246377
0.9999850988388062,0.0012883277505797476,0.2036819428123776
0.999984860420227,0.0012883277505797476,0.2044653349001175
0.999984622001648,0.0012883277505797476,0.2056404230317274
0.9999840259552002,0.0012883277505797476,0.2072072072072072
0.9999833106994629,0.0012883277505797476,0.20955738347042696
0.9999794960021973,0.0012883277505797476,0.2154328241284763
0.9999793767929077,0.0012883277505797476,0.21660791226008616
0.9999790191650391,0.0012883277505797476,0.218174696435566
0.9999767541885376,0.0012883277505797476,0.22169996083039561
0.9999746084213257,0.0012883277505797476,0.22405013709361535
0.9999722242355347,0.0012883277505797476,0.2264003133568351
0.9999721050262451,0.0012883277505797476,0.227183705444575
0.999970555305481,0.0012883277505797476,0.2291421856639248
0.9999700784683228,0.0012883277505797476,0.2299255777516647
0.999969482421875,0.0012883277505797476,0.23031727379553465
0.9999688863754272,0.0012883277505797476,0.2318840579710145
0.9999680519104004,0.0012883277505797476,0.23266745005875442
0.9999678134918213,0.0012883277505797476,0.2334508421464943
0.9999644756317139,0.0012883277505797476,0.2354093223658441
0.9999637603759766,0.001545993300695697,0.23580101840971407
