Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.045436741088915
0.9999998807907104,0.0,0.06893850372111242
0.9999997615814209,0.0,0.08695652173913043
0.9999996423721313,0.0,0.09518213866039953
0.9999995231628418,0.0,0.10654132393262829
0.9999994039535522,0.0,0.11241676459067763
0.9999992847442627,0.0,0.11711711711711711
0.9999991655349731,0.0,0.1245593419506463
0.9999990463256836,0.0,0.12965139052095573
0.999998927116394,0.0,0.13317665491578534
0.9999988079071045,0.0,0.136310223266745
0.9999986886978149,0.0,0.13905209557383472
0.9999985694885254,0.0,0.14375244810027418
0.9999984502792358,0.0,0.14962788875832353
0.9999980926513672,0.0,0.15902859381120252
0.9999979734420776,0.0,0.1645123384253819
0.9999978542327881,0.0,0.16803760282021152
0.9999977350234985,0.0,0.1719545632589111
0.9999974966049194,0.0,0.17743830787309048
0.9999973773956299,0.0,0.17939678809244028
0.9999972581863403,0.0,0.18253035644339993
0.9999971389770508,0.0,0.18527222875048963
0.9999970197677612,0.0,0.1872307089698394
0.9999967813491821,0.0,0.1927144535840188
0.9999966621398926,0.0,0.1934978456717587
0.999996542930603,0.0,0.19506462984723855
0.9999964237213135,0.0,0.19623971797884843
0.9999961853027344,0.0,0.19937328632980808
0.9999960660934448,0.0,0.20133176654915785
0.9999959468841553,0.0,0.2028985507246377
0.9999958276748657,0.0,0.20407363885624755
0.9999957084655762,0.0,0.2056404230317274
0.9999955892562866,0.0,0.20603211907559735
0.9999954700469971,0.0,0.2072072072072072
0.9999953508377075,0.0,0.20877399138268704
0.999995231628418,0.0,0.209165687426557
0.9999951124191284,0.0,0.21034077555816685
0.9999949932098389,0.0,0.21112416764590677
0.9999948740005493,0.0,0.21151586368977673
0.9999947547912598,0.0,0.21308264786525657
0.9999943971633911,0.0,0.2154328241284763
0.9999942779541016,0.0,0.21582452017234627
0.999994158744812,0.0,0.21699960830395612
0.9999940395355225,0.0,0.21856639247943596
0.9999939203262329,0.0,0.21934978456717588
0.9999938011169434,0.0,0.2209165687426557
0.9999935626983643,0.0,0.22326674500587543
0.9999934434890747,0.0,0.22522522522522523
0.9999933242797852,0.0,0.22757540148844496
0.999993085861206,0.0,0.2291421856639248
0.9999929666519165,0.0,0.23070896983940462
0.999992847442627,0.0,0.2318840579710145
0.9999927282333374,0.0,0.23384253819036427
0.9999926090240479,0.0,0.23423423423423423
0.9999923706054688,0.0,0.23580101840971407
0.9999922513961792,0.0,0.23697610654132392
0.9999921321868896,0.0,0.23854289071680376
0.9999920129776001,0.0,0.23971797884841364
0.9999918937683105,0.0,0.24167645906776342
0.999991774559021,0.0,0.24324324324324326
0.9999914169311523,0.0,0.245593419506463
0.9999911785125732,0.0,0.2463768115942029
0.9999910593032837,0.0,0.2471602036819428
0.9999909400939941,0.0,0.24755189972581276
0.9999908208847046,0.0,0.24833529181355268
0.9999902248382568,0.0,0.2502937720329025
0.9999899864196777,0.0,0.25186055620838227
0.9999897480010986,0.0,0.25225225225225223
0.9999896287918091,0.0,0.2534273403838621
0.9999891519546509,0.0,0.254602428515472
0.9999889135360718,0.0,0.25616921269095183
0.9999885559082031,0.0,0.2573443008225617
0.9999884366989136,0.0,0.2589110849980415
0.9999879598617554,0.0,0.2596944770857814
0.9999878406524658,0.0,0.2620446533490012
0.9999867677688599,0.0,0.264003133568351
0.9999864101409912,0.0,0.26556991774383076
0.9999862909317017,0.0,0.2659616137877007
0.9999860525131226,0.0,0.26674500587544064
0.9999858140945435,0.0,0.26752839796318056
0.9999856948852539,0.0,0.2683117900509205
0.9999854564666748,0.0,0.26870348609479044
0.9999853372573853,0.0,0.2702702702702703
0.9999850988388062,0.0,0.27183705444575007
0.9999849796295166,0.0,0.2734038386212299
0.9999845027923584,0.0,0.27497062279670975
0.9999842643737793,0.0,0.2765374069721896
0.9999839067459106,0.0,0.27692910301605955
0.9999837875366211,0.0,0.27810419114766943
0.9999836683273315,0.0,0.2784958871915394
0.999983549118042,0.0,0.27927927927927926
0.9999831914901733,0.0,0.2796709753231492
0.9999827146530151,0.0,0.2808460634547591
0.9999825954437256,0.0,0.28123775949862906
0.9999822378158569,0.0,0.2835879357618488
0.9999821186065674,0.0,0.2839796318057188
0.9999817609786987,0.0,0.2847630238934587
0.9999815225601196,0.0,0.28515471993732866
0.9999812841415405,0.0,0.2863298080689385
0.9999805688858032,0.0,0.2878965922444183
0.9999798536300659,0.0,0.291030160595378
0.9999786615371704,0.0,0.29298864081472775
0.9999783039093018,0.0,0.2945554249902076
0.999977707862854,0.0,0.2953388170779475
0.9999775886535645,0.0,0.29612220916568743
0.9999774694442749,0.0,0.2965139052095574
0.9999767541885376,0.0,0.2972972972972973
0.9999762773513794,0.0,0.299647473560517
0.9999752044677734,0.0,0.3016059537798668
0.9999749660491943,0.0,0.30317273795534666
0.9999744892120361,0.0,0.3047395221308265
0.9999740123748779,0.0,0.3070896983940462
0.9999737739562988,0.0,0.3078730904817861
0.9999735355377197,0.0,0.309048178613396
0.9999730587005615,0.0,0.30943987465726597
0.999972939491272,0.0,0.3102232667450059
0.9999725818634033,0.0,0.3110066588327458
0.9999722242355347,0.0,0.3133568350959655
0.9999721050262451,0.0,0.3137485311398355
0.9999715089797974,0.0,0.3145319232275754
0.9999712705612183,0.0,0.31609870740305523
0.9999703168869019,0.0,0.3172737955346651
0.9999701976776123,0.0,0.31805718762240504
0.9999699592590332,0.0,0.3188405797101449
0.9999697208404541,0.0,0.3196239717978848
0.999968409538269,0.0,0.32119075597336466
0.9999680519104004,0.0,0.3235409322365844
0.999967098236084,0.0,0.32432432432432434
0.9999669790267944,0.0,0.3254994124559342
0.9999667406082153,0.0,0.3258911084998041
0.999966025352478,0.0,0.32667450058754405
0.9999655485153198,0.0,0.32745789267528397
0.9999654293060303,0.0,0.32863298080689385
0.9999650716781616,0.0,0.32941637289463377
0.9999648332595825,0.0,0.3301997649823737
0.999964714050293,0.0,0.33137485311398357
0.9999641180038452,0.0,0.3321582452017235
0.9999639987945557,0.0,0.3325499412455934
0.9999637603759766,0.0,0.3333333333333333
0.999962568283081,0.0,0.33607520564042304
0.9999619722366333,0.0,0.33685859772816296
0.9999613761901855,0.0,0.3372502937720329
0.9999608993530273,0.0,0.33803368585977284
0.9999585151672363,0.0,0.34116725421073246
0.9999582767486572,0.0,0.3419506462984724
0.9999575614929199,0.0,0.3427340383862123
0.9999570846557617,0.0,0.34430082256169214
0.9999569654464722,0.0,0.34508421464943206
0.9999567270278931,0.0,0.34586760673717193
0.9999563694000244,0.0,0.34665099882491185
0.9999518394470215,0.0,0.35135135135135137
0.9999517202377319,0.0,0.3521347434390913
0.9999513626098633,0.0,0.35291813552683116
0.9999512434005737,0.0,0.3537015276145711
0.9999502897262573,0.0,0.3552683117900509
0.9999496936798096,0.0,0.35605170387779084
0.9999493360519409,0.0,0.3572267920094007
0.9999490976333618,0.0,0.3584018801410106
0.9999489784240723,0.0,0.35918527222875046
0.9999483823776245,0.0,0.3595769682726204
0.9999477863311768,0.0,0.36036036036036034
0.9999476671218872,0.0,0.3607520564042303
0.9999473094940186,0.0,0.3615354484919702
0.9999470710754395,0.0,0.3619271445358402
0.9999469518661499,0.0,0.3627105366235801
0.9999464750289917,0.0002576655501159495,0.3627105366235801
0.9999456405639648,0.0002576655501159495,0.36349392871132
0.9999446868896484,0.0002576655501159495,0.36506071288679987
0.9999445676803589,0.0002576655501159495,0.3654524089306698
0.9999444484710693,0.0002576655501159495,0.3662358010184097
0.9999438524246216,0.0002576655501159495,0.3670191931061496
0.9999431371688843,0.0002576655501159495,0.36858597728162945
0.9999411106109619,0.0002576655501159495,0.3701527614571093
0.9999408721923828,0.0002576655501159495,0.3709361535448492
0.9999375343322754,0.0002576655501159495,0.37485311398354876
0.9999366998672485,0.0002576655501159495,0.3756365060712887
0.9999350309371948,0.0002576655501159495,0.3775949862906385
0.9999347925186157,0.0002576655501159495,0.3783783783783784
0.9999326467514038,0.0002576655501159495,0.38112025068546806
0.9999325275421143,0.0002576655501159495,0.381903642773208
0.9999245405197144,0.0002576655501159495,0.3893458676067372
0.9999240636825562,0.0002576655501159495,0.3901292596944771
0.9999239444732666,0.0002576655501159495,0.39052095573834705
0.9999226331710815,0.0002576655501159495,0.3920877399138269
0.9999209642410278,0.0002576655501159495,0.39287113200156676
0.9999208450317383,0.0002576655501159495,0.3936545240893067
0.999920129776001,0.0002576655501159495,0.3944379161770466
0.9999196529388428,0.0002576655501159495,0.3952213082647865
0.9999195337295532,0.0002576655501159495,0.3956130043086565
0.9999194145202637,0.0002576655501159495,0.3971797884841363
0.9999191761016846,0.0002576655501159495,0.3975714845280063
0.999919056892395,0.0002576655501159495,0.3983548766157462
0.9999101161956787,0.0002576655501159495,0.40540540540540543
0.9999098777770996,0.0002576655501159495,0.40658049353701525
0.9999041557312012,0.0002576655501159495,0.41049745397571485
0.9999039173126221,0.0002576655501159495,0.4112808460634548
0.9999037981033325,0.0002576655501159495,0.41167254210732473
0.9999032020568848,0.0002576655501159495,0.41245593419506466
0.9999029636383057,0.0002576655501159495,0.4132393262828045
0.9999023675918579,0.0002576655501159495,0.41402271837054444
0.9998997449874878,0.0002576655501159495,0.4163728946337642
0.9998995065689087,0.0002576655501159495,0.4171562867215041
0.9998834133148193,0.0002576655501159495,0.4289071680376028
0.9998831748962402,0.0002576655501159495,0.42969056012534274
0.9998756647109985,0.0002576655501159495,0.4355660007833921
0.9998754262924194,0.0002576655501159495,0.436349392871132
0.9998540878295898,0.0002576655501159495,0.44966705836271054
0.9998539686203003,0.0002576655501159495,0.45045045045045046
0.999840497970581,0.0002576655501159495,0.4590677634155895
0.9998390674591064,0.0002576655501159495,0.4598511555033294
0.9998356103897095,0.0002576655501159495,0.46337641989815903
0.9998354911804199,0.0002576655501159495,0.46415981198589895
0.9998264908790588,0.0002576655501159495,0.46964355660007834
0.9998257756233215,0.0002576655501159495,0.47042694868781826
0.999804675579071,0.0002576655501159495,0.47786917352134745
0.9998043179512024,0.0002576655501159495,0.47865256560908737
0.9997912049293518,0.0002576655501159495,0.48335291813552683
0.9997896552085876,0.0002576655501159495,0.48413631022326675
0.9995627999305725,0.0002576655501159495,0.5428907168037603
0.9995606541633606,0.0002576655501159495,0.5436741088915001
0.9994934797286987,0.0002576655501159495,0.555424990207599
0.9994906187057495,0.0002576655501159495,0.5562083822953389
0.999142050743103,0.0002576655501159495,0.6071288679984332
0.9991401433944702,0.0002576655501159495,0.6079122600861732
0.9981613755226135,0.0002576655501159495,0.6694085389737564
0.9981524348258972,0.0002576655501159495,0.6701919310614963
0.9975149631500244,0.0002576655501159495,0.6952604778691736
0.9974979758262634,0.0002576655501159495,0.6960438699569135
0.9950858950614929,0.0002576655501159495,0.7500979240109675
0.9950692653656006,0.000515331100231899,0.7500979240109675
0.9923918843269348,0.000515331100231899,0.7751664708186448
0.9923370480537415,0.0007729966503478485,0.7751664708186448
0.9920143485069275,0.0007729966503478485,0.7771249510379945
0.9919370412826538,0.001030662200463798,0.7771249510379945
0.9910571575164795,0.001030662200463798,0.7830003916960439
0.991036057472229,0.0012883277505797476,0.7830003916960439
0.987068772315979,0.0012883277505797476,0.8057187622405013
0.986974835395813,0.001545993300695697,0.8057187622405013
0.9840379953384399,0.001545993300695697,0.81825303564434
0.9840297698974609,0.0018036588508116465,0.81825303564434
0.9824094772338867,0.0018036588508116465,0.8225616921269095
0.982326865196228,0.002061324400927596,0.8225616921269095
0.9796900749206543,0.002061324400927596,0.8284371327849589
0.9796375632286072,0.0023189899510435456,0.8284371327849589
0.9790054559707642,0.0023189899510435456,0.8311790050920486
0.9789672493934631,0.002576655501159495,0.8311790050920486
0.9781891703605652,0.002576655501159495,0.8331374853113983
0.9780939221382141,0.0028343210512754443,0.8331374853113983
0.9771053791046143,0.0028343210512754443,0.8350959655307482
0.976893961429596,0.003091986601391394,0.8350959655307482
0.9768694043159485,0.003091986601391394,0.8354876615746181
0.9766967296600342,0.0033496521515073434,0.8354876615746181
0.9678531885147095,0.0033496521515073434,0.8566392479435958
0.9676617980003357,0.003607317701623293,0.8566392479435958
0.9666814208030701,0.003607317701623293,0.8585977281629456
0.9665820598602295,0.004122648801855192,0.8585977281629456
0.9630327224731445,0.004122648801855192,0.8664316490403446
0.9630246162414551,0.004380314351971141,0.8664316490403446
0.9535899758338928,0.004380314351971141,0.8762240501370936
0.9535225629806519,0.004637979902087091,0.8762240501370936
0.950153112411499,0.004637979902087091,0.8801410105757932
0.9501321911811829,0.00489564545220304,0.8801410105757932
0.944098174571991,0.00489564545220304,0.8895417156286721
0.9436060786247253,0.00515331100231899,0.8895417156286721
0.9429822564125061,0.00515331100231899,0.8899334116725421
0.9427081942558289,0.0056686421025508886,0.8899334116725421
0.927669882774353,0.0056686421025508886,0.8993341167254211
0.9268640279769897,0.0059263076526668386,0.8993341167254211
0.9233850836753845,0.0059263076526668386,0.9020759890325107
0.9220640659332275,0.006183973202782788,0.9020759890325107
0.9139191508293152,0.006183973202782788,0.9067763415589503
0.9132707118988037,0.006441638752898738,0.9067763415589503
0.9004499316215515,0.006441638752898738,0.9130434782608695
0.8999301791191101,0.006699304303014687,0.9130434782608695
0.8940615057945251,0.006699304303014687,0.918918918918919
0.8932315111160278,0.006956969853130637,0.918918918918919
0.8881291151046753,0.006956969853130637,0.9204857030943987
0.8880501389503479,0.007214635403246586,0.9204857030943987
0.8593481779098511,0.007214635403246586,0.927536231884058
0.8580644726753235,0.007472300953362535,0.927536231884058
0.8403160572052002,0.007472300953362535,0.9314531923227576
0.8400798439979553,0.007729966503478485,0.9314531923227576
0.8389322757720947,0.007729966503478485,0.9318448883666275
0.8381710052490234,0.007987632053594434,0.9318448883666275
0.8355616927146912,0.007987632053594434,0.9345867606737172
0.8331610560417175,0.008502963153826334,0.9345867606737172
0.8272950649261475,0.008502963153826334,0.9373286329808069
0.8263016939163208,0.008760628703942282,0.9373286329808069
0.8171703219413757,0.008760628703942282,0.9392871132001567
0.8154869675636292,0.009018294254058232,0.9392871132001567
0.8113354444503784,0.009018294254058232,0.9420289855072463
0.8098381161689758,0.009275959804174182,0.9420289855072463
0.8051981925964355,0.009275959804174182,0.9428123775949863
0.8032206296920776,0.00953362535429013,0.9428123775949863
0.7921518087387085,0.00953362535429013,0.9439874657265962
0.7861804366111755,0.01004895645452203,0.9439874657265962
0.7775564789772034,0.01004895645452203,0.9467293380336859
0.771614134311676,0.010564287554753929,0.9467293380336859
0.7713824510574341,0.010564287554753929,0.9471210340775558
0.7699910998344421,0.010821953104869879,0.9471210340775558
0.7689748406410217,0.010821953104869879,0.9479044261652957
0.765653133392334,0.011594949755217727,0.9479044261652957
0.7654519081115723,0.011594949755217727,0.9482961222091657
0.76441490650177,0.012110280855449627,0.9482961222091657
0.7638377547264099,0.012110280855449627,0.9486878182530356
0.7604237794876099,0.012367946405565575,0.9486878182530356
0.7581217885017395,0.012367946405565575,0.9490795142969056
0.7519376873970032,0.012883277505797475,0.9490795142969056
0.7391059994697571,0.012883277505797475,0.9529964747356052
0.7355815172195435,0.013398608606029374,0.9529964747356052
0.7213491201400757,0.013398608606029374,0.9569134351743047
0.7180138230323792,0.013913939706261274,0.9569134351743047
0.7154595255851746,0.013913939706261274,0.9576968272620446
0.7013949155807495,0.01494460190672507,0.9576968272620446
0.688927948474884,0.01494460190672507,0.9584802193497846
0.6803553104400635,0.01545993300695697,0.9584802193497846
0.6637626886367798,0.01545993300695697,0.9608303956130043
0.6565877199172974,0.01597526410718887,0.9608303956130043
0.6513364911079407,0.01597526410718887,0.9612220916568742
0.651147186756134,0.01623292965730482,0.9612220916568742
0.6381160020828247,0.01623292965730482,0.9616137877007442
0.6340131163597107,0.01649059520742077,0.9616137877007442
0.6315574645996094,0.01649059520742077,0.9620054837446141
0.6265799403190613,0.01700592630765267,0.9620054837446141
0.6118782162666321,0.01700592630765267,0.9631805718762241
0.6100532412528992,0.017263591857768615,0.9631805718762241
0.6049672365188599,0.017263591857768615,0.9643556600078339
0.5978744029998779,0.018294254058232415,0.9643556600078339
0.5964359641075134,0.018294254058232415,0.9647473560517039
0.5944492816925049,0.018551919608348365,0.9647473560517039
0.5530610084533691,0.018551919608348365,0.9674892283587936
0.5358594059944153,0.01932491625869621,0.9674892283587936
0.530860960483551,0.01932491625869621,0.9690560125342734
0.5294460654258728,0.01958258180881216,0.9690560125342734
0.5280077457427979,0.01958258180881216,0.9698394046220133
0.5241104364395142,0.01984024735892811,0.9698394046220133
0.5194904804229736,0.01984024735892811,0.9702311006658833
0.5190507769584656,0.02009791290904406,0.9702311006658833
0.513766348361969,0.02009791290904406,0.9710144927536232
0.5129684805870056,0.02035557845916001,0.9710144927536232
0.5122101306915283,0.02035557845916001,0.9714061887974932
0.49671560525894165,0.021128575109507858,0.9714061887974932
0.494390070438385,0.021128575109507858,0.9717978848413631
0.49363264441490173,0.021643906209739758,0.9717978848413631
0.49177539348602295,0.021643906209739758,0.9721895808852331
0.48274916410446167,0.022932233960319504,0.9721895808852331
0.4784587323665619,0.022932233960319504,0.972581276929103
0.47235098481178284,0.023189899510435454,0.972581276929103
0.46940773725509644,0.023189899510435454,0.972972972972973
0.4623798727989197,0.023447565060551404,0.972972972972973
0.46019232273101807,0.023447565060551404,0.9733646690168429
0.4591841399669647,0.023705230610667354,0.9733646690168429
0.45149803161621094,0.023705230610667354,0.9737563650607128
0.45071956515312195,0.024220561710899254,0.9737563650607128
0.4192504584789276,0.024220561710899254,0.9753231492361927
0.41707080602645874,0.02473589281113115,0.9753231492361927
0.4165933132171631,0.02473589281113115,0.9757148452800627
0.4107205271720886,0.0249935583612471,0.9757148452800627
0.4077594578266144,0.0249935583612471,0.9761065413239326
0.3988382816314697,0.02576655501159495,0.9761065413239326
0.39637306332588196,0.02576655501159495,0.9764982373678026
0.3710787296295166,0.026797217212058747,0.9764982373678026
0.3594057857990265,0.026797217212058747,0.9780650215432825
0.3258180320262909,0.029631538263334194,0.9780650215432825
0.32454153895378113,0.029631538263334194,0.9784567175871524
0.3137429654598236,0.03066220046379799,0.9784567175871524
0.31042543053627014,0.03066220046379799,0.9788484136310224
0.30578458309173584,0.03117753156402989,0.9788484136310224
0.3049851059913635,0.03117753156402989,0.9792401096748923
0.3028876483440399,0.03143519711414584,0.9792401096748923
0.3020704686641693,0.03143519711414584,0.9796318057187623
0.28974196314811707,0.03272352486472559,0.9796318057187623
0.2854166030883789,0.03272352486472559,0.9800235017626322
0.2850155234336853,0.03298119041484154,0.9800235017626322
0.2849350571632385,0.03298119041484154,0.9804151978065021
0.28458958864212036,0.03323885596495749,0.9804151978065021
0.28068533539772034,0.03323885596495749,0.981198589894242
0.277373343706131,0.03349652151507344,0.981198589894242
0.2734212279319763,0.03349652151507344,0.981590285938112
0.2730480432510376,0.03401185261530534,0.981590285938112
0.2711164653301239,0.03401185261530534,0.9819819819819819
0.26876741647720337,0.03452718371553723,0.9819819819819819
0.26820695400238037,0.03452718371553723,0.982373678025852
0.2600879371166229,0.03478484926565318,0.982373678025852
0.2597392201423645,0.03478484926565318,0.9827653740697219
0.2351117730140686,0.03761917031692863,0.9827653740697219
0.2343059480190277,0.03761917031692863,0.9831570701135919
0.22009165585041046,0.03890749806750837,0.9831570701135919
0.21345360577106476,0.03890749806750837,0.9835487661574618
0.20601020753383636,0.03942282916774027,0.9835487661574618
0.20493832230567932,0.03942282916774027,0.9839404622013318
0.2029733508825302,0.03993816026797217,0.9839404622013318
0.20206379890441895,0.03993816026797217,0.9843321582452017
0.19885481894016266,0.04019582581808812,0.9843321582452017
0.19838331639766693,0.04019582581808812,0.9847238542890717
0.19231155514717102,0.04071115691832002,0.9847238542890717
0.19025501608848572,0.04071115691832002,0.9851155503329416
0.18457002937793732,0.04122648801855192,0.9851155503329416
0.18441258370876312,0.04122648801855192,0.9855072463768116
0.1825648695230484,0.041999484668899766,0.9855072463768116
0.17986740171909332,0.041999484668899766,0.9858989424206815
0.15821564197540283,0.04534913682040711,0.9858989424206815
0.15817148983478546,0.04534913682040711,0.9862906384645516
0.15800219774246216,0.04560680237052306,0.9862906384645516
0.15748898684978485,0.04560680237052306,0.9866823345084215
0.14388446509838104,0.04715279567121876,0.9866823345084215
0.14281010627746582,0.04715279567121876,0.9870740305522914
0.1374628096818924,0.04818345787168256,0.9870740305522914
0.13720451295375824,0.04818345787168256,0.9874657265961614
0.12198927253484726,0.052821437773769644,0.9874657265961614
0.12180575728416443,0.052821437773769644,0.9878574226400313
0.10940999537706375,0.05668642102550889,0.9878574226400313
0.10600987076759338,0.05668642102550889,0.9886408147277712
0.09995047003030777,0.05823241432620459,0.9886408147277712
0.09981369227170944,0.05823241432620459,0.9890325107716412
0.09780864417552948,0.05900541097655244,0.9890325107716412
0.09699102491140366,0.05900541097655244,0.9894242068155111
0.08963529020547867,0.06106673537748003,0.9894242068155111
0.08674893528223038,0.06106673537748003,0.9898159028593811
0.08401308953762054,0.06235506312805978,0.9898159028593811
0.08386576920747757,0.06235506312805978,0.990207598903251
0.0702524408698082,0.07137335738211802,0.990207598903251
0.06985077261924744,0.07137335738211802,0.9905992949471211
0.06887786090373993,0.07188868848234992,0.9905992949471211
0.06861604005098343,0.07188868848234992,0.990990990990991
0.06286077201366425,0.07472300953362536,0.990990990990991
0.06285268068313599,0.07472300953362536,0.991382687034861
0.05880868807435036,0.076526668384437,0.991382687034861
0.058443035930395126,0.076526668384437,0.9917743830787309
0.056878965348005295,0.0770419994846689,0.9917743830787309
0.056659579277038574,0.0770419994846689,0.9921660791226009
0.05338555574417114,0.08064931718629219,0.9921660791226009
0.053208962082862854,0.08064931718629219,0.9925577751664708
0.05205186456441879,0.08167997938675599,0.9925577751664708
0.05179574713110924,0.08167997938675599,0.9929494712103408
0.04989628493785858,0.08245297603710385,0.9929494712103408
0.0497041754424572,0.08245297603710385,0.9933411672542107
0.046364329755306244,0.08425663488791549,0.9933411672542107
0.04629209637641907,0.08425663488791549,0.9937328632980806
0.03650781884789467,0.09095593919093017,0.9937328632980806
0.03649384528398514,0.09095593919093017,0.9941245593419507
0.029592057690024376,0.09817057459417676,0.9941245593419507
0.02948165126144886,0.09817057459417676,0.9945162553858206
0.02537907101213932,0.10486987889719145,0.9945162553858206
0.02531914971768856,0.10486987889719145,0.9949079514296906
0.022687096148729324,0.10925019324916259,0.9949079514296906
0.022564074024558067,0.10925019324916259,0.9952996474735605
0.020220506936311722,0.11388817315124967,0.9952996474735605
0.02001038007438183,0.11388817315124967,0.9956913435174305
0.019649993628263474,0.11491883535171347,0.9956913435174305
0.019389262422919273,0.11491883535171347,0.9960830395613004
0.0169118270277977,0.12058747745426436,0.9960830395613004
0.01688513159751892,0.12058747745426436,0.9964747356051704
0.0163995623588562,0.12136047410461222,0.9964747356051704
0.01629801094532013,0.12136047410461222,0.9968664316490403
0.012794854119420052,0.13037876835867043,0.9968664316490403
0.012533283792436123,0.13037876835867043,0.9972581276929103
0.0071776872500777245,0.15743365112084515,0.9972581276929103
0.007120704278349876,0.15743365112084515,0.9976498237367802
0.005733404774218798,0.17005926307652666,0.9976498237367802
0.0057233483530581,0.17005926307652666,0.9980415197806503
0.0028987566474825144,0.2076784333934553,0.9980415197806503
0.0028848659712821245,0.2076784333934553,0.9984332158245202
0.0015930822119116783,0.24452460706003606,0.9984332158245202
0.0015839088009670377,0.24452460706003606,0.9988249118683902
0.0008179779979400337,0.2955423859829941,0.9988249118683902
0.0008150122012011707,0.2955423859829941,0.9992166079122601
0.00025157289928756654,0.3743880443184746,0.9992166079122601
0.00025102688232436776,0.3743880443184746,0.9996083039561301
7.709294004598632e-05,0.46354032465859313,0.9996083039561301
7.671006460441276e-05,0.46354032465859313,1.0
2.691240563734709e-10,0.9724297861375935,1.0
2.4948748622577455e-10,0.9729451172378253,1.0
6.050684991021002e-14,1.0,1.0
