Thresholds,False Positive Rate,True Positive Rate
1.9831924438476562,0.0,0.0
0.9831923842430115,0.0,0.0003916960438699569
0.9619828462600708,0.0,0.0039169604386995694
0.9616595506668091,0.0002576655501159495,0.0039169604386995694
0.9477062821388245,0.0002576655501159495,0.036427732079905996
0.9467751979827881,0.0007729966503478485,0.036427732079905996
0.9467249512672424,0.0007729966503478485,0.03681942812377595
0.9465581178665161,0.001030662200463798,0.03681942812377595
0.9391335844993591,0.001030662200463798,0.05483744614179397
0.9386448264122009,0.0012883277505797476,0.05483744614179397
0.937533974647522,0.0012883277505797476,0.057971014492753624
0.9373103380203247,0.001545993300695697,0.057971014492753624
0.9343972206115723,0.001545993300695697,0.06345475910693302
0.9343259334564209,0.0018036588508116465,0.06345475910693302
0.9332147836685181,0.0018036588508116465,0.0654132393262828
0.9331226348876953,0.002061324400927596,0.0654132393262828
0.9309702515602112,0.002061324400927596,0.0708969839404622
0.9309210777282715,0.0023189899510435456,0.0708969839404622
0.9289989471435547,0.0023189899510435456,0.07677242459851155
0.9287986755371094,0.002576655501159495,0.07677242459851155
0.9284591674804688,0.002576655501159495,0.07833920877399138
0.9282515048980713,0.0028343210512754443,0.07833920877399138
0.9156180620193481,0.0028343210512754443,0.10614962788875833
0.9154065251350403,0.003091986601391394,0.10614962788875833
0.9103261232376099,0.003091986601391394,0.14022718370544457
0.9103031158447266,0.0033496521515073434,0.14022718370544457
0.9102981686592102,0.0033496521515073434,0.14061887974931453
0.9102813601493835,0.003607317701623293,0.14061887974931453
0.9102007150650024,0.003607317701623293,0.14257735996866433
0.910184383392334,0.0038649832517392425,0.14257735996866433
0.9101568460464478,0.0038649832517392425,0.14336075205640422
0.9101455807685852,0.004122648801855192,0.14336075205640422
0.9098802208900452,0.004122648801855192,0.15158636897767333
0.9098768830299377,0.004380314351971141,0.15158636897767333
0.9097597599029541,0.004380314351971141,0.1598119858989424
0.9097580909729004,0.004380314351971141,0.16059537798668233
0.9097447395324707,0.004380314351971141,0.16333725029377202
0.9097426533699036,0.004637979902087091,0.16333725029377202
0.9097421765327454,0.004637979902087091,0.16372894633764198
0.909741997718811,0.004637979902087091,0.1645123384253819
0.9097270965576172,0.004637979902087091,0.16882099490795144
0.9097265005111694,0.004637979902087091,0.16960438699569133
0.9097259044647217,0.004637979902087091,0.17117117117117117
0.9097248911857605,0.004637979902087091,0.17234625930278105
0.9097244143486023,0.004637979902087091,0.17312965139052094
0.9097236394882202,0.004637979902087091,0.17430473952213082
0.9097234606742859,0.00489564545220304,0.17430473952213082
0.9097229242324829,0.00489564545220304,0.17508813160987075
0.9097228646278381,0.00489564545220304,0.17587152369761067
0.9097222685813904,0.00489564545220304,0.17704661182922052
0.9097221493721008,0.00515331100231899,0.17704661182922052
0.909721851348877,0.00515331100231899,0.17743830787309048
0.9097217321395874,0.00515331100231899,0.17861339600470036
0.9097214341163635,0.00515331100231899,0.17900509204857032
0.9097213745117188,0.00515331100231899,0.1797884841363102
0.9097204804420471,0.00515331100231899,0.1809635722679201
0.9097203612327576,0.00515331100231899,0.18174696435566
0.9097203016281128,0.00515331100231899,0.18213866039952997
0.9097200632095337,0.00515331100231899,0.18292205248726986
0.9097198843955994,0.00515331100231899,0.18527222875048963
0.9097197651863098,0.0054109765524349394,0.18605562083822955
0.909719705581665,0.0054109765524349394,0.18762240501370936
0.9097195863723755,0.0054109765524349394,0.18958088523305916
0.9097194075584412,0.0054109765524349394,0.19036427732079905
0.9097192883491516,0.0054109765524349394,0.19232275754014885
0.9097191691398621,0.0054109765524349394,0.20054837446141793
0.9097191095352173,0.0054109765524349394,0.22052487269878573
0.9097189903259277,0.0054109765524349394,0.22522522522522523
0.9097188711166382,0.0054109765524349394,0.22600861731296515
0.9097185730934143,0.0054109765524349394,0.227183705444575
0.9097185134887695,0.0054109765524349394,0.22796709753231492
0.9097146391868591,0.0054109765524349394,0.2334508421464943
0.9097137451171875,0.0054109765524349394,0.23423423423423423
0.9097134470939636,0.0054109765524349394,0.23501762632197415
0.9097131490707397,0.0054109765524349394,0.23580101840971407
0.9097070693969727,0.0054109765524349394,0.24010967489228358
0.909706175327301,0.0054109765524349394,0.2408930669800235
0.909698486328125,0.0054109765524349394,0.2444183313748531
0.9096982479095459,0.0056686421025508886,0.2444183313748531
0.9096904993057251,0.0056686421025508886,0.24951037994516256
0.9096885323524475,0.0059263076526668386,0.24951037994516256
0.909620463848114,0.0059263076526668386,0.26321974148061106
0.9096203446388245,0.006183973202782788,0.26321974148061106
0.9088180661201477,0.006183973202782788,0.29416372894633763
0.9088038206100464,0.006441638752898738,0.29416372894633763
0.9087240695953369,0.006441638752898738,0.2953388170779475
0.9087204933166504,0.006699304303014687,0.2953388170779475
0.9086618423461914,0.006699304303014687,0.2965139052095574
0.9086427688598633,0.006956969853130637,0.2965139052095574
0.9084329605102539,0.006956969853130637,0.29925577751664706
0.908430278301239,0.007214635403246586,0.29925577751664706
0.9084234833717346,0.007214635403246586,0.299647473560517
0.908423125743866,0.007472300953362535,0.299647473560517
0.9082356691360474,0.007472300953362535,0.3035644339992166
0.9082121253013611,0.007729966503478485,0.3035644339992166
0.9081400036811829,0.007729966503478485,0.30552291421856637
0.9080873727798462,0.007987632053594434,0.30552291421856637
0.9080513119697571,0.007987632053594434,0.30669800235017625
0.9080437421798706,0.008245297603710384,0.30669800235017625
0.9079792499542236,0.008245297603710384,0.30865648256952605
0.9079469442367554,0.008502963153826334,0.30865648256952605
0.9075382947921753,0.008502963153826334,0.31414022718370543
0.9074869751930237,0.008760628703942282,0.31414022718370543
