Thresholds,False Positive Rate,True Positive Rate
1.9982049465179443,0.0,0.0
0.9982049465179443,0.0,0.0003916960438699569
0.9893865585327148,0.0,0.0023501762632197414
0.9880572557449341,0.0002576655501159495,0.0023501762632197414
0.9782435894012451,0.0002576655501159495,0.005483744614179397
0.9748151302337646,0.000515331100231899,0.005483744614179397
0.962978720664978,0.000515331100231899,0.014884449667058363
0.9629347324371338,0.0007729966503478485,0.014884449667058363
0.9593592882156372,0.0007729966503478485,0.018409714061887975
0.959308385848999,0.001030662200463798,0.018409714061887975
0.9563359618186951,0.001030662200463798,0.022326674500587545
0.9563331007957458,0.0012883277505797476,0.022326674500587545
0.9529780149459839,0.0012883277505797476,0.03172737955346651
0.9529612064361572,0.001545993300695697,0.03172737955346651
0.9524257779121399,0.001545993300695697,0.03486094790442616
0.9524250030517578,0.0018036588508116465,0.03486094790442616
0.9498469233512878,0.0018036588508116465,0.05209557383470427
0.9498440027236938,0.002061324400927596,0.05209557383470427
0.9495148658752441,0.002061324400927596,0.057971014492753624
0.9494925141334534,0.0023189899510435456,0.057971014492753624
0.9491350054740906,0.0023189899510435456,0.06658832745789267
0.9491272568702698,0.002576655501159495,0.06658832745789267
0.9490197896957397,0.002576655501159495,0.07598903251077165
0.9490129351615906,0.002576655501159495,0.07677242459851155
0.9489694237709045,0.002576655501159495,0.08656482569526047
0.9489692449569702,0.002576655501159495,0.08773991382687035
0.9489660859107971,0.002576655501159495,0.09048178613396005
0.9489649534225464,0.002576655501159495,0.09126517822169997
0.9489641785621643,0.002576655501159495,0.09244026635330983
0.9489639401435852,0.002576655501159495,0.09322365844104974
0.9489633440971375,0.002576655501159495,0.09439874657265962
0.9489632248878479,0.002576655501159495,0.09518213866039953
0.9489628672599792,0.002576655501159495,0.0963572267920094
0.9489628076553345,0.002576655501159495,0.09714061887974931
0.9489622712135315,0.002576655501159495,0.0990990990990991
0.9489621520042419,0.002576655501159495,0.10223266745005875
0.9489619135856628,0.002576655501159495,0.10379945162553858
0.9489617943763733,0.002576655501159495,0.10497453975714845
0.9489617347717285,0.002576655501159495,0.10810810810810811
0.948961615562439,0.003607317701623293,0.13474343909126518
0.9489614963531494,0.003607317701623293,0.13670191931061496
0.9489613771438599,0.003607317701623293,0.13748531139835488
0.9489612579345703,0.003607317701623293,0.13866039952996476
0.9489611983299255,0.003607317701623293,0.14022718370544457
0.9489608407020569,0.003607317701623293,0.1417939678809244
0.9489606618881226,0.003607317701623293,0.14257735996866433
0.9489603042602539,0.0038649832517392425,0.14336075205640422
0.948907196521759,0.0038649832517392425,0.15707011359185272
0.948906660079956,0.004122648801855192,0.15746180963572268
0.9483372569084167,0.004122648801855192,0.18135526831179005
0.9482795596122742,0.004122648801855192,0.18213866039952997
0.9482234120368958,0.004122648801855192,0.18370544457500979
0.9481633901596069,0.004122648801855192,0.1844888366627497
0.9475155472755432,0.004122648801855192,0.1919310614962789
0.9474248886108398,0.004637979902087091,0.1919310614962789
0.9473675489425659,0.004637979902087091,0.1927144535840188
0.9473504424095154,0.00489564545220304,0.1927144535840188
0.9470247626304626,0.00489564545220304,0.1981981981981982
0.946958065032959,0.0054109765524349394,0.1981981981981982
0.9461461305618286,0.0054109765524349394,0.20877399138268704
0.9460064172744751,0.0056686421025508886,0.20877399138268704
0.9450172185897827,0.0056686421025508886,0.21582452017234627
0.945012629032135,0.0059263076526668386,0.21582452017234627
0.9446470141410828,0.0059263076526668386,0.21778300039169604
0.9446172118186951,0.006183973202782788,0.21778300039169604
0.9434947371482849,0.006183973202782788,0.22483352918135527
0.9432665109634399,0.006441638752898738,0.22483352918135527
0.9411783814430237,0.006441638752898738,0.23658441049745396
0.9410310983657837,0.006699304303014687,0.23658441049745396
0.9400238990783691,0.006699304303014687,0.24206815511163338
0.9397791624069214,0.007214635403246586,0.24206815511163338
0.9396303296089172,0.007214635403246586,0.2428515471993733
0.9395970702171326,0.007472300953362535,0.2428515471993733
0.9379763603210449,0.007472300953362535,0.24755189972581276
0.9379743933677673,0.007729966503478485,0.24755189972581276
0.9356180429458618,0.007729966503478485,0.25381903642773207
0.9355895519256592,0.007987632053594434,0.25381903642773207
0.9339677691459656,0.007987632053594434,0.25773599686643167
0.9339011311531067,0.008245297603710384,0.25773599686643167
0.9326406121253967,0.008245297603710384,0.2589110849980415
0.9323486089706421,0.008760628703942282,0.2589110849980415
0.9292523264884949,0.008760628703942282,0.2690951821386604
0.929161548614502,0.009018294254058232,0.2690951821386604
0.9280412793159485,0.009018294254058232,0.27144535840188017
0.9280276298522949,0.009275959804174182,0.27144535840188017
0.9261979460716248,0.009275959804174182,0.27614571092831963
0.9252991080284119,0.00953362535429013,0.27614571092831963
0.9219602346420288,0.00953362535429013,0.28241284763023894
0.9219005107879639,0.00979129090440608,0.28241284763023894
0.9213526248931885,0.00979129090440608,0.2839796318057188
0.9211576581001282,0.01004895645452203,0.2839796318057188
0.9196240305900574,0.01004895645452203,0.28867998433215825
0.9196005463600159,0.01030662200463798,0.28867998433215825
0.9194484353065491,0.01030662200463798,0.2890716803760282
0.9194180965423584,0.010564287554753929,0.2890716803760282
0.9120774269104004,0.010564287554753929,0.3078730904817861
0.9119817614555359,0.010821953104869879,0.3078730904817861
0.9116774797439575,0.010821953104869879,0.3082647865256561
0.9116128087043762,0.011079618654985829,0.3082647865256561
0.9111265540122986,0.011079618654985829,0.3102232667450059
0.9110240936279297,0.011337284205101777,0.3102232667450059
0.9100205898284912,0.011337284205101777,0.31139835487661577
0.9097772836685181,0.011594949755217727,0.31139835487661577
0.909446656703949,0.011594949755217727,0.3133568350959655
0.9093189239501953,0.011852615305333677,0.3133568350959655
0.9079757332801819,0.011852615305333677,0.31414022718370543
0.9079196453094482,0.012110280855449627,0.31414022718370543
0.9029939770698547,0.012110280855449627,0.3227575401488445
0.9026606678962708,0.012367946405565575,0.3227575401488445
0.9023038744926453,0.012367946405565575,0.32314923619271446
0.9021113514900208,0.012625611955681525,0.32314923619271446
0.9016435742378235,0.012625611955681525,0.3235409322365844
0.901346743106842,0.012883277505797475,0.3235409322365844
0.9003435373306274,0.012883277505797475,0.3262828045436741
0.9002825021743774,0.013140943055913424,0.3262828045436741
0.899750828742981,0.013140943055913424,0.32745789267528397
0.8997001647949219,0.013398608606029374,0.32745789267528397
0.8975824117660522,0.013398608606029374,0.33059146102624365
0.8969752192497253,0.013913939706261274,0.33059146102624365
0.8959348797798157,0.013913939706261274,0.3325499412455934
