Thresholds,False Positive Rate,True Positive Rate
1.9999990463256836,0.0,0.0
0.9999990463256836,0.0,0.0003916960438699569
0.9999548196792603,0.0,0.013709361535448493
0.999954104423523,0.0,0.014492753623188406
0.9999477863311768,0.0,0.01880141010575793
0.9999475479125977,0.0,0.019584802193497845
0.9999366998672485,0.0,0.027418723070896985
0.9999364614486694,0.0,0.0282021151586369
0.9999277591705322,0.0,0.031335683509596556
0.9999265670776367,0.0,0.03211907559733647
0.9999127388000488,0.0,0.038777908343125736
0.9999126195907593,0.0,0.03956130043086565
0.999854564666748,0.0,0.05483744614179397
0.9998518228530884,0.0,0.055620838229533884
0.9998356103897095,0.0,0.05836271053662358
0.9998352527618408,0.0,0.05914610262436349
0.9997918009757996,0.0,0.06893850372111242
0.9997889399528503,0.0,0.06972189580885232
0.999698281288147,0.0,0.08343125734430082
0.9996969699859619,0.0002576655501159495,0.08343125734430082
0.9996198415756226,0.0002576655501159495,0.09283196239717979
0.9996168613433838,0.0002576655501159495,0.0936153544849197
0.9993402361869812,0.0002576655501159495,0.12495103799451626
0.9993390440940857,0.0002576655501159495,0.12573443008225618
0.9982231259346008,0.0002576655501159495,0.20603211907559735
0.9982208609580994,0.000515331100231899,0.20603211907559735
0.9979627132415771,0.000515331100231899,0.21856639247943596
0.9979548454284668,0.0007729966503478485,0.21856639247943596
0.9979181885719299,0.0007729966503478485,0.22130826478652565
0.9979077577590942,0.001030662200463798,0.22130826478652565
0.9971754550933838,0.001030662200463798,0.2502937720329025
0.9971696734428406,0.0012883277505797476,0.2502937720329025
0.996593177318573,0.0012883277505797476,0.2745789267528398
0.9965711832046509,0.0012883277505797476,0.2753623188405797
0.9961887001991272,0.0012883277505797476,0.28750489620054837
0.9961535334587097,0.001545993300695697,0.28750489620054837
0.9956024885177612,0.001545993300695697,0.3047395221308265
0.9955956339836121,0.0018036588508116465,0.3047395221308265
0.9950433969497681,0.0018036588508116465,0.32040736388562474
0.9950377345085144,0.002061324400927596,0.32040736388562474
0.9947746992111206,0.002061324400927596,0.3282412847630239
0.9947543144226074,0.002061324400927596,0.3290246768507638
0.9932137727737427,0.002061324400927596,0.36780258519388953
0.9932110905647278,0.0023189899510435456,0.36780258519388953
0.9929689764976501,0.0023189899510435456,0.37289463376419896
0.9929249286651611,0.002576655501159495,0.37289463376419896
0.9929077625274658,0.002576655501159495,0.3732863298080689
0.992905855178833,0.0028343210512754443,0.3732863298080689
0.9908825159072876,0.0028343210512754443,0.41167254210732473
0.9908531308174133,0.003091986601391394,0.41167254210732473
0.9905669093132019,0.003091986601391394,0.4171562867215041
0.990532636642456,0.0033496521515073434,0.4171562867215041
0.9903489351272583,0.0033496521515073434,0.4198981590285938
0.9903299808502197,0.003607317701623293,0.4198981590285938
0.9902415871620178,0.003607317701623293,0.4226400313356835
0.9902263879776001,0.0038649832517392425,0.4226400313356835
0.989841639995575,0.0038649832517392425,0.4289071680376028
0.9898263216018677,0.004122648801855192,0.4289071680376028
0.9890268445014954,0.004122648801855192,0.44104974539757147
0.9890228509902954,0.004380314351971141,0.44104974539757147
0.9889771342277527,0.004380314351971141,0.44222483352918135
0.9889575839042664,0.004637979902087091,0.44222483352918135
0.9883560538291931,0.004637979902087091,0.44966705836271054
0.9883081316947937,0.00489564545220304,0.44966705836271054
0.9871028065681458,0.00489564545220304,0.4598511555033294
0.9870210289955139,0.00515331100231899,0.4598511555033294
0.9866784811019897,0.00515331100231899,0.46337641989815903
0.9866049885749817,0.0054109765524349394,0.46337641989815903
0.9865118265151978,0.0054109765524349394,0.4645515080297689
0.9864886403083801,0.0056686421025508886,0.4645515080297689
0.9861365556716919,0.0056686421025508886,0.4688601645123384
0.986099362373352,0.0059263076526668386,0.4688601645123384
0.9846316576004028,0.0059263076526668386,0.4845280062671367
0.9846206903457642,0.006183973202782788,0.4845280062671367
0.9842034578323364,0.006183973202782788,0.4880532706619663
0.9841384291648865,0.006441638752898738,0.4880532706619663
0.983232319355011,0.006441638752898738,0.49392871132001565
0.9832208156585693,0.006699304303014687,0.49392871132001565
0.9825275540351868,0.006699304303014687,0.500195848021935
0.9821922183036804,0.006956969853130637,0.500195848021935
0.9821672439575195,0.006956969853130637,0.500587544065805
0.9821257591247559,0.007214635403246586,0.500587544065805
0.9815415143966675,0.007214635403246586,0.5064629847238543
0.9814550280570984,0.007729966503478485,0.5064629847238543
0.9811336398124695,0.007729966503478485,0.5088131609870741
0.9811179041862488,0.007987632053594434,0.5088131609870741
0.9805023074150085,0.007987632053594434,0.5142969056012534
0.9804050326347351,0.008245297603710384,0.5142969056012534
0.9800209403038025,0.008245297603710384,0.517822169996083
0.9800048470497131,0.008502963153826334,0.517822169996083
0.9776881337165833,0.008502963153826334,0.5291813552683118
0.9776524305343628,0.008760628703942282,0.5291813552683118
0.9772480130195618,0.008760628703942282,0.5319232275754014
0.9771331548690796,0.009018294254058232,0.5319232275754014
0.9760329723358154,0.009018294254058232,0.5381903642773208
0.9760210514068604,0.009275959804174182,0.5381903642773208
0.9751410484313965,0.009275959804174182,0.5440658049353702
0.9751101136207581,0.00953362535429013,0.5440658049353702
0.974739134311676,0.00953362535429013,0.5468076772424598
0.9746481776237488,0.00979129090440608,0.5468076772424598
0.9744539260864258,0.00979129090440608,0.5471993732863298
0.9744526743888855,0.01004895645452203,0.5471993732863298
0.9743345975875854,0.01004895645452203,0.5475910693301997
0.9743129014968872,0.01030662200463798,0.5475910693301997
0.9740694165229797,0.01030662200463798,0.5495495495495496
0.9740498661994934,0.010564287554753929,0.5495495495495496
0.9736680388450623,0.010564287554753929,0.5507246376811594
0.9735562801361084,0.011079618654985829,0.5507246376811594
0.9730386734008789,0.011079618654985829,0.5534665099882491
0.9728886485099792,0.011337284205101777,0.5534665099882491
0.9719645380973816,0.011337284205101777,0.5585585585585585
0.9719105958938599,0.011594949755217727,0.5585585585585585
0.9709427952766418,0.011594949755217727,0.5613004308656483
0.9708513617515564,0.011852615305333677,0.5613004308656483
0.9695424437522888,0.011852615305333677,0.5707011359185272
0.9695045351982117,0.012110280855449627,0.5707011359185272
0.9691939353942871,0.012110280855449627,0.571876224050137
0.969168484210968,0.012625611955681525,0.571876224050137
0.9679014086723328,0.012625611955681525,0.5761848805327067
0.9678655862808228,0.012883277505797475,0.5761848805327067
0.966911256313324,0.012883277505797475,0.5801018409714062
0.9665383696556091,0.013398608606029374,0.5801018409714062
0.9664580821990967,0.013398608606029374,0.5804935370152762
0.9664415121078491,0.013656274156145324,0.5804935370152762
0.9657180905342102,0.013656274156145324,0.582060321190756
