Thresholds,False Positive Rate,True Positive Rate
1.9999163150787354,0.0,0.0
0.9999163150787354,0.0,0.0003916960438699569
0.9990021586418152,0.0,0.04230317273795535
0.9989953637123108,0.0002576655501159495,0.04230317273795535
0.9981520771980286,0.0002576655501159495,0.07128867998433217
0.9981439113616943,0.000515331100231899,0.07128867998433217
0.9977203011512756,0.000515331100231899,0.0853897375636506
0.9977198243141174,0.0007729966503478485,0.0853897375636506
0.9965638518333435,0.0007729966503478485,0.11868390129259694
0.9965476393699646,0.0007729966503478485,0.11946729338033686
0.9955099821090698,0.0007729966503478485,0.14531923227575402
0.9955098628997803,0.001030662200463798,0.14531923227575402
0.9942702054977417,0.001030662200463798,0.1762632197414806
0.9942525029182434,0.001030662200463798,0.17704661182922052
0.9932103753089905,0.001030662200463798,0.2036819428123776
0.9931996464729309,0.0012883277505797476,0.2036819428123776
0.9920597076416016,0.0012883277505797476,0.22326674500587543
0.9920578598976135,0.001545993300695697,0.22326674500587543
0.9893425703048706,0.001545993300695697,0.26752839796318056
0.9892799258232117,0.0018036588508116465,0.26752839796318056
0.9887881875038147,0.0018036588508116465,0.27301214257735995
0.9887760877609253,0.002061324400927596,0.27301214257735995
0.988013744354248,0.002061324400927596,0.28045436741088914
0.9879994988441467,0.0023189899510435456,0.28045436741088914
0.9874781370162964,0.0023189899510435456,0.2890716803760282
0.9874595403671265,0.002576655501159495,0.2890716803760282
0.9836865067481995,0.002576655501159495,0.3446925186055621
0.9836668968200684,0.0028343210512754443,0.3446925186055621
0.9830013513565063,0.0028343210512754443,0.3525264394829612
0.9829577803611755,0.003091986601391394,0.3525264394829612
0.9827849268913269,0.003091986601391394,0.3537015276145711
0.982695460319519,0.0033496521515073434,0.3537015276145711
0.9819853901863098,0.0033496521515073434,0.3595769682726204
0.9819475412368774,0.003607317701623293,0.3595769682726204
0.9795535802841187,0.003607317701623293,0.38738738738738737
0.979520320892334,0.0038649832517392425,0.38738738738738737
0.978283166885376,0.0038649832517392425,0.3975714845280063
0.9782780408859253,0.004122648801855192,0.3975714845280063
0.9777083992958069,0.004122648801855192,0.40227183705444575
0.9776356816291809,0.004380314351971141,0.40227183705444575
0.9773732423782349,0.004380314351971141,0.40540540540540543
0.9773635864257812,0.004637979902087091,0.40540540540540543
0.9750459790229797,0.004637979902087091,0.42303172737955347
0.9750323295593262,0.00489564545220304,0.42303172737955347
0.9747435450553894,0.00489564545220304,0.42499020759890327
0.9747411608695984,0.00515331100231899,0.42499020759890327
0.974358856678009,0.00515331100231899,0.42616529573051315
0.9742955565452576,0.0054109765524349394,0.42616529573051315
0.9731186628341675,0.0054109765524349394,0.4343909126517822
0.9730786085128784,0.0056686421025508886,0.4343909126517822
0.9730756878852844,0.0056686421025508886,0.43478260869565216
0.9728332757949829,0.0059263076526668386,0.43478260869565216
0.9727875590324402,0.0059263076526668386,0.4351743047395221
0.9727427959442139,0.006183973202782788,0.4351743047395221
0.9704710245132446,0.006183973202782788,0.44849197023110066
0.9704256653785706,0.006441638752898738,0.44849197023110066
0.970039427280426,0.006441638752898738,0.4500587544065805
0.9699789881706238,0.006956969853130637,0.4500587544065805
0.9696050882339478,0.006956969853130637,0.4528006267136702
0.9695590138435364,0.007214635403246586,0.4528006267136702
0.9652814865112305,0.007214635403246586,0.48139443791617703
0.9652647376060486,0.007472300953362535,0.48139443791617703
