Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.01527614571092832
0.9999998807907104,0.0,0.031335683509596556
0.9999997615814209,0.0,0.043478260869565216
0.9999996423721313,0.0,0.0509204857030944
0.9999995231628418,0.0,0.05483744614179397
0.9999994039535522,0.0,0.060321190755973364
0.9999992847442627,0.0,0.06423815119467294
0.9999991655349731,0.0,0.06854680767724246
0.9999990463256836,0.0,0.0708969839404622
0.999998927116394,0.0,0.07285546415981199
0.9999988079071045,0.0,0.07520564042303172
0.9999985694885254,0.0,0.08147277712495103
0.9999984502792358,0.0,0.08421464943204074
0.9999983310699463,0.0,0.08734821778300039
0.9999982118606567,0.0,0.08852330591461026
0.9999980926513672,0.0,0.09204857030943987
0.9999979734420776,0.0,0.09322365844104974
0.9999978542327881,0.0,0.0963572267920094
0.9999977350234985,0.0,0.099882491186839
0.999997615814209,0.0,0.10262436349392871
0.9999974966049194,0.0,0.1045828437132785
0.9999973773956299,0.0,0.10614962788875833
0.9999972581863403,0.0,0.10810810810810811
0.9999971389770508,0.0,0.11163337250293771
0.9999970197677612,0.0,0.11241676459067763
0.9999969005584717,0.0,0.1135918527222875
0.9999967813491821,0.0,0.11437524481002742
0.9999966621398926,0.0,0.11555033294163729
0.999996542930603,0.0,0.11829220524872698
0.9999964237213135,0.0,0.12025068546807677
0.9999963045120239,0.0,0.12142577359968665
0.9999961853027344,0.0,0.12220916568742655
0.9999960660934448,0.0,0.12338425381903642
0.9999958276748657,0.0,0.12651782216999607
0.9999957084655762,0.0,0.12847630238934588
0.9999955892562866,0.0,0.12925969447708577
0.9999953508377075,0.0,0.12965139052095573
0.999995231628418,0.0,0.13043478260869565
0.9999949932098389,0.0,0.1335683509596553
0.9999947547912598,0.0,0.13513513513513514
0.9999946355819702,0.0,0.13748531139835488
0.9999943971633911,0.0,0.1382687034860948
0.9999942779541016,0.0,0.1398354876615746
0.999994158744812,0.0,0.1410105757931845
0.9999940395355225,0.0,0.14257735996866433
0.9999938011169434,0.0,0.14492753623188406
0.9999934434890747,0.0,0.14649432040736388
0.9999933242797852,0.0,0.14688601645123384
0.999993085861206,0.0,0.1492361927144536
0.999992847442627,0.0,0.1508029768899334
0.9999927282333374,0.0,0.15158636897767333
0.9999926090240479,0.0,0.15315315315315314
0.9999924898147583,0.0,0.1535448491970231
0.9999922513961792,0.0,0.15667841754798276
0.9999920129776001,0.0,0.15746180963572268
0.999991774559021,0.0,0.15902859381120252
0.9999915361404419,0.0,0.16137877007442225
0.9999912977218628,0.0,0.16216216216216217
0.9999911785125732,0.0,0.16294555424990206
0.9999910593032837,0.0,0.16412064238151194
0.9999909400939941,0.0,0.16490403446925186
0.9999908208847046,0.0,0.16607912260086174
0.999990701675415,0.0,0.16686251468860164
0.9999904632568359,0.0,0.16764590677634156
0.9999903440475464,0.0,0.16882099490795144
0.9999902248382568,0.0,0.1707794751273012
0.9999899864196777,0.0,0.17156286721504113
0.9999896287918091,0.0,0.17469643556600079
0.9999892711639404,0.0,0.1754798276537407
0.9999891519546509,0.0,0.1762632197414806
0.9999889135360718,0.0,0.17704661182922052
0.9999887943267822,0.0,0.1782216999608304
0.9999886751174927,0.0,0.17861339600470036
0.9999885559082031,0.0,0.17939678809244028
0.9999884366989136,0.0,0.18135526831179005
0.9999881982803345,0.0,0.18370544457500979
0.9999880790710449,0.0,0.1844888366627497
0.9999878406524658,0.0,0.18527222875048963
0.9999877214431763,0.0,0.18605562083822955
0.9999876022338867,0.0,0.18644731688209948
0.9999874830245972,0.0,0.1872307089698394
0.9999873638153076,0.0,0.18762240501370936
0.9999872446060181,0.0,0.18958088523305916
0.999987006187439,0.0,0.19036427732079905
0.9999865293502808,0.0,0.19114766940853897
0.9999864101409912,0.0,0.1919310614962789
0.9999860525131226,0.0,0.1927144535840188
0.999985933303833,0.0,0.19388954171562867
0.9999858140945435,0.0,0.19428123775949863
0.9999856948852539,0.0,0.1954563258911085
0.9999853372573853,0.0,0.19623971797884843
0.9999850988388062,0.0,0.19702311006658832
0.9999849796295166,0.0,0.19741480611045828
0.999984622001648,0.0,0.19898159028593812
0.9999845027923584,0.0,0.19937328632980808
0.9999841451644897,0.0,0.2009400705052879
0.9999839067459106,0.0,0.20211515863689777
0.9999837875366211,0.0,0.20250685468076773
0.9999836683273315,0.0,0.20329024676850763
0.999983549118042,0.0,0.2036819428123776
0.9999834299087524,0.0,0.2044653349001175
0.9999833106994629,0.0,0.2056404230317274
0.9999828338623047,0.0,0.2072072072072072
0.9999827146530151,0.0,0.20759890325107716
0.999982476234436,0.0,0.209165687426557
0.9999821186065674,0.0,0.20955738347042696
0.9999818801879883,0.0,0.21034077555816685
0.9999817609786987,0.0,0.2107324716020368
0.9999816417694092,0.0,0.21151586368977673
0.999981164932251,0.0,0.21229925577751665
0.9999810457229614,0.0,0.21386603995299647
0.9999809265136719,0.0,0.2146494320407364
0.9999804496765137,0.0,0.2154328241284763
0.9999803304672241,0.0,0.21621621621621623
0.9999802112579346,0.0,0.21660791226008616
0.999980092048645,0.0,0.21739130434782608
0.9999799728393555,0.0,0.21778300039169604
0.9999798536300659,0.0,0.21856639247943596
0.9999794960021973,0.0,0.21934978456717588
0.9999788999557495,0.0,0.2209165687426557
0.99997878074646,0.0,0.22130826478652565
0.9999785423278809,0.0,0.22209165687426558
0.9999781847000122,0.0,0.2228750489620055
0.999977707862854,0.0,0.2236584410497454
0.9999775886535645,0.0,0.22405013709361535
0.9999774694442749,0.0,0.22483352918135527
0.9999773502349854,0.0,0.22522522522522523
0.9999769926071167,0.0,0.22679200940070504
0.9999768733978271,0.0,0.227183705444575
0.999976634979248,0.0,0.22796709753231492
0.9999765157699585,0.0,0.22835879357618488
0.9999762773513794,0.0,0.23070896983940462
0.9999760389328003,0.0,0.23149236192714454
0.9999756813049316,0.0,0.23305914610262438
0.9999749660491943,0.0,0.23423423423423423
0.9999748468399048,0.0,0.23501762632197415
0.9999747276306152,0.0,0.2354093223658441
