Thresholds,False Positive Rate,True Positive Rate
1.9889254570007324,0.0,0.0
0.9889253973960876,0.0,0.0003916960438699569
0.9724751114845276,0.0,0.004308656482569526
0.9717046022415161,0.0002576655501159495,0.004308656482569526
0.9587820768356323,0.0002576655501159495,0.007050528789659225
0.9560075998306274,0.000515331100231899,0.007050528789659225
0.953550398349762,0.000515331100231899,0.009009009009009009
0.9497178792953491,0.0007729966503478485,0.009009009009009009
0.9487569332122803,0.0007729966503478485,0.010184097140618879
0.9484855532646179,0.0012883277505797476,0.010184097140618879
0.9439692497253418,0.0012883277505797476,0.016059537798668234
0.9438857436180115,0.0012883277505797476,0.016842929886408148
0.941027820110321,0.0012883277505797476,0.025851938895417155
0.940933108329773,0.001545993300695697,0.025851938895417155
0.9386027455329895,0.001545993300695697,0.03564433999216608
0.9385938048362732,0.0018036588508116465,0.03564433999216608
0.937707781791687,0.0018036588508116465,0.040736388562475516
0.9376638531684875,0.002061324400927596,0.040736388562475516
0.935436487197876,0.002061324400927596,0.05875440658049354
0.9354292750358582,0.002061324400927596,0.05953779866823345
0.9352356195449829,0.002061324400927596,0.06267136701919311
0.9352226853370667,0.0023189899510435456,0.06267136701919311
0.9349966645240784,0.0023189899510435456,0.06580493537015276
0.9349719882011414,0.002576655501159495,0.06580493537015276
0.9349494576454163,0.002576655501159495,0.06619663141402272
0.9349325895309448,0.0028343210512754443,0.06619663141402272
0.9348334074020386,0.0028343210512754443,0.06737171954563259
0.9348328709602356,0.003091986601391394,0.06737171954563259
0.9345224499702454,0.003091986601391394,0.0736388562475519
0.9345145225524902,0.0033496521515073434,0.0736388562475519
0.934308648109436,0.0033496521515073434,0.08303956130043087
0.9343082308769226,0.003607317701623293,0.08303956130043087
0.9342905282974243,0.003607317701623293,0.08421464943204074
0.934289276599884,0.0038649832517392425,0.08421464943204074
0.9342851042747498,0.0038649832517392425,0.0853897375636506
0.934281587600708,0.004122648801855192,0.0853897375636506
0.9342116713523865,0.004122648801855192,0.08891500195848022
0.9342082142829895,0.004380314351971141,0.08891500195848022
0.9339969754219055,0.004380314351971141,0.11555033294163729
0.9339956045150757,0.004637979902087091,0.11555033294163729
0.9339932203292847,0.004637979902087091,0.11594202898550725
0.9339919686317444,0.004637979902087091,0.11711711711711711
0.9339838624000549,0.004637979902087091,0.1218174696435566
0.9339836835861206,0.004637979902087091,0.12260086173129651
0.9339817762374878,0.004637979902087091,0.1245593419506463
0.93398118019104,0.004637979902087091,0.12534273403838622
