Thresholds,False Positive Rate,True Positive Rate
1.969817042350769,0.0,0.0
0.969817042350769,0.0,0.0003916960438699569
0.9342313408851624,0.0,0.01527614571092832
0.9341422915458679,0.0002576655501159495,0.01527614571092832
0.9315210580825806,0.0002576655501159495,0.020368194281237758
0.9314765930175781,0.000515331100231899,0.020368194281237758
0.9283886551856995,0.000515331100231899,0.028593811202506855
0.9283395409584045,0.0007729966503478485,0.028593811202506855
0.9262250065803528,0.0007729966503478485,0.04778691735213474
0.9262030720710754,0.001030662200463798,0.04778691735213474
0.9258590340614319,0.001030662200463798,0.05013709361535448
0.9258346557617188,0.0012883277505797476,0.05013709361535448
0.9256466627120972,0.0012883277505797476,0.05209557383470427
0.9256414175033569,0.001545993300695697,0.05209557383470427
0.9255354404449463,0.001545993300695697,0.053270661966314144
0.9255069494247437,0.0018036588508116465,0.053270661966314144
0.9253821969032288,0.0018036588508116465,0.05483744614179397
0.9253350496292114,0.002061324400927596,0.05483744614179397
0.925135612487793,0.002061324400927596,0.05679592636114375
0.9251172542572021,0.0023189899510435456,0.05679592636114375
0.92454594373703,0.0023189899510435456,0.06227967097532315
0.9245331287384033,0.002576655501159495,0.06227967097532315
0.9243724346160889,0.002576655501159495,0.0681551116333725
0.9243367910385132,0.0028343210512754443,0.0681551116333725
0.9243232607841492,0.0028343210512754443,0.06854680767724246
0.9243210554122925,0.003091986601391394,0.06854680767724246
0.9242920279502869,0.003091986601391394,0.06933019976498238
0.9242874979972839,0.0033496521515073434,0.06933019976498238
0.9237584471702576,0.0033496521515073434,0.07833920877399138
0.9237375855445862,0.003607317701623293,0.07833920877399138
0.9237058758735657,0.003607317701623293,0.07951429690560126
0.9236998558044434,0.0038649832517392425,0.07951429690560126
0.9208515882492065,0.0038649832517392425,0.11241676459067763
0.9208488464355469,0.004122648801855192,0.11241676459067763
0.9208102226257324,0.004122648801855192,0.1135918527222875
0.9207803010940552,0.004380314351971141,0.1135918527222875
0.9206503629684448,0.004380314351971141,0.11633372502937721
0.9206502437591553,0.004637979902087091,0.11633372502937721
0.9202617406845093,0.004637979902087091,0.127301214257736
0.9202550649642944,0.00489564545220304,0.127301214257736
0.9202491044998169,0.00489564545220304,0.12769291030160596
0.9202296137809753,0.00515331100231899,0.12769291030160596
0.9201409816741943,0.00515331100231899,0.13317665491578534
0.920138955116272,0.0054109765524349394,0.13317665491578534
0.920087993144989,0.0054109765524349394,0.136310223266745
0.9200820326805115,0.0056686421025508886,0.13670191931061496
0.9200789332389832,0.0056686421025508886,0.13748531139835488
0.9200769066810608,0.0059263076526668386,0.13748531139835488
0.9200592637062073,0.0059263076526668386,0.13944379161770465
0.9200582504272461,0.0059263076526668386,0.14022718370544457
0.9200372695922852,0.0059263076526668386,0.1410105757931845
0.920036256313324,0.006183973202782788,0.1410105757931845
0.9200199842453003,0.006183973202782788,0.14140227183705445
0.9200189113616943,0.006441638752898738,0.14140227183705445
0.9198785424232483,0.006441638752898738,0.15041128084606345
0.9198653101921082,0.006441638752898738,0.15119467293380337
0.9198583960533142,0.006441638752898738,0.15236976106541325
0.9198528528213501,0.006441638752898738,0.15315315315315314
0.9198116660118103,0.006441638752898738,0.15589502546024286
0.9198075532913208,0.006699304303014687,0.15589502546024286
0.9197412729263306,0.006699304303014687,0.1609870740305523
0.9197261333465576,0.006956969853130637,0.1609870740305523
0.9196677803993225,0.006956969853130637,0.16529573051312182
0.9196669459342957,0.007214635403246586,0.16529573051312182
0.9195288419723511,0.007214635403246586,0.17469643556600079
0.9195272326469421,0.007472300953362535,0.17469643556600079
0.9194892644882202,0.007472300953362535,0.17704661182922052
0.9194886684417725,0.007729966503478485,0.17704661182922052
0.9194604158401489,0.007729966503478485,0.18018018018018017
0.9194579124450684,0.007987632053594434,0.18018018018018017
0.9193806052207947,0.007987632053594434,0.19036427732079905
0.919369101524353,0.008245297603710384,0.19036427732079905
