Thresholds,False Positive Rate,True Positive Rate
1.9999890327453613,0.0,0.0
0.9999890327453613,0.0,0.0003916960438699569
0.9999160766601562,0.0,0.007442224833529181
0.9999139308929443,0.0,0.008225616921269096
0.9998966455459595,0.0,0.010184097140618879
0.9998917579650879,0.0,0.010967489228358794
0.999855637550354,0.0,0.0227183705444575
0.9998539686203003,0.0,0.02428515471993733
0.9998534917831421,0.0,0.02506854680767724
0.9998531341552734,0.0,0.025851938895417155
0.9998482465744019,0.0,0.03172737955346651
0.9998477697372437,0.0002576655501159495,0.03211907559733647
0.999846339225769,0.0002576655501159495,0.03525264394829612
0.9998461008071899,0.0002576655501159495,0.03681942812377595
0.9998459815979004,0.0002576655501159495,0.038777908343125736
0.9998458623886108,0.0002576655501159495,0.0399529964747356
0.9998444318771362,0.0002576655501159495,0.041128084606345476
0.9998437166213989,0.0002576655501159495,0.04191147669408539
0.9998419284820557,0.0002576655501159495,0.043478260869565216
0.9998406171798706,0.0002576655501159495,0.04426165295730513
0.9998358488082886,0.0002576655501159495,0.04661182922052487
0.999835729598999,0.0002576655501159495,0.04739522130826479
0.9997958540916443,0.0002576655501159495,0.055229142185663924
0.9997877478599548,0.0002576655501159495,0.05679592636114375
0.9996352195739746,0.0002576655501159495,0.07598903251077165
0.9996310472488403,0.0002576655501159495,0.07677242459851155
0.9995958209037781,0.0002576655501159495,0.08225616921269095
0.999588668346405,0.000515331100231899,0.08225616921269095
0.9995355606079102,0.000515331100231899,0.08734821778300039
0.9995298385620117,0.0007729966503478485,0.08734821778300039
0.9995001554489136,0.0007729966503478485,0.09087348217783
0.9994992017745972,0.001030662200463798,0.09087348217783
0.999393105506897,0.001030662200463798,0.09870740305522914
0.9993891716003418,0.001030662200463798,0.09949079514296906
0.9993501305580139,0.001030662200463798,0.10144927536231885
0.9993488192558289,0.001030662200463798,0.10223266745005875
0.9993407130241394,0.001030662200463798,0.10301605953779867
0.9993371367454529,0.001030662200463798,0.10379945162553858
0.9992331266403198,0.001030662200463798,0.10967489228358794
0.9992120265960693,0.0012883277505797476,0.10967489228358794
0.9991768002510071,0.0012883277505797476,0.1135918527222875
0.9991719722747803,0.001545993300695697,0.1135918527222875
0.9982184767723083,0.001545993300695697,0.1555033294163729
0.9981983304023743,0.0018036588508116465,0.1555033294163729
0.99819415807724,0.0018036588508116465,0.15589502546024286
0.9981929659843445,0.002061324400927596,0.15589502546024286
0.9978780746459961,0.002061324400927596,0.1707794751273012
0.9978758096694946,0.0023189899510435456,0.1707794751273012
0.9974533915519714,0.0023189899510435456,0.18762240501370936
0.9974377155303955,0.002576655501159495,0.18762240501370936
0.9964475631713867,0.002576655501159495,0.22169996083039561
0.9964471459388733,0.0028343210512754443,0.22169996083039561
0.9962956309318542,0.0028343210512754443,0.22757540148844496
0.9962812066078186,0.003091986601391394,0.22757540148844496
0.9961022138595581,0.003091986601391394,0.23423423423423423
0.9961018562316895,0.003091986601391394,0.23501762632197415
0.9958047270774841,0.003091986601391394,0.24245985115550334
0.9957668781280518,0.0033496521515073434,0.24245985115550334
0.9956240057945251,0.0033496521515073434,0.24598511555033295
0.9956154823303223,0.0033496521515073434,0.24676850763807284
0.9954915642738342,0.0033496521515073434,0.25068546807677244
0.9954851865768433,0.003607317701623293,0.25068546807677244
0.9954614043235779,0.003607317701623293,0.2510771641206424
0.9954558610916138,0.0038649832517392425,0.2510771641206424
0.9950157999992371,0.0038649832517392425,0.25812769291030163
0.9950088262557983,0.004122648801855192,0.25812769291030163
0.9933857321739197,0.004122648801855192,0.2859381120250685
0.9933817386627197,0.004380314351971141,0.2859381120250685
0.9931660294532776,0.004380314351971141,0.28946337641989817
0.9931354522705078,0.004380314351971141,0.2902467685076381
0.992660403251648,0.004380314351971141,0.29612220916568743
0.9926553964614868,0.004637979902087091,0.29612220916568743
0.9926077127456665,0.004637979902087091,0.2972972972972973
0.9925767779350281,0.00489564545220304,0.2972972972972973
0.9919141530990601,0.00489564545220304,0.3078730904817861
0.9918755292892456,0.00515331100231899,0.3078730904817861
0.9917850494384766,0.00515331100231899,0.3110066588327458
0.9917763471603394,0.0054109765524349394,0.3110066588327458
0.990401566028595,0.0054109765524349394,0.32980806893850373
0.9903963804244995,0.0056686421025508886,0.32980806893850373
0.989651083946228,0.0056686421025508886,0.3462593027810419
0.9896236062049866,0.0059263076526668386,0.3462593027810419
0.9895325899124146,0.0059263076526668386,0.34782608695652173
0.9895260334014893,0.006183973202782788,0.34782608695652173
0.9893948435783386,0.006183973202782788,0.34860947904426165
