Thresholds,False Positive Rate,True Positive Rate
1.9999959468841553,0.0,0.0
0.9999959468841553,0.0,0.0003916960438699569
0.9999806880950928,0.0,0.0050920485703094395
0.9999765157699585,0.0,0.005875440658049354
0.9999599456787109,0.0,0.01253427340383862
0.9999598264694214,0.0,0.013317665491578536
0.9999393224716187,0.0,0.021151586368977675
0.9999375343322754,0.0,0.021934978456717588
0.9999361038208008,0.0,0.0227183705444575
0.9999358654022217,0.0,0.023501762632197415
0.9998408555984497,0.0,0.045828437132784956
0.999839186668396,0.0,0.04661182922052487
0.9997300505638123,0.0,0.06698002350176263
0.9997275471687317,0.0,0.06776341558950255
0.9997252821922302,0.0,0.06854680767724246
0.9997238516807556,0.0,0.06933019976498238
0.999718964099884,0.0,0.07050528789659224
0.9997157454490662,0.0,0.07128867998433217
0.9997047781944275,0.0,0.0736388562475519
0.9997023940086365,0.0,0.07442224833529182
0.999413013458252,0.0,0.11006658832745789
0.9994100332260132,0.0002576655501159495,0.11006658832745789
0.9983100891113281,0.0002576655501159495,0.17508813160987075
0.9983078241348267,0.000515331100231899,0.17508813160987075
0.9978856444358826,0.000515331100231899,0.19623971797884843
0.997885525226593,0.0007729966503478485,0.19623971797884843
0.9977231621742249,0.0007729966503478485,0.2056404230317274
0.997719943523407,0.0007729966503478485,0.20642381511946728
0.997610330581665,0.0007729966503478485,0.209165687426557
0.9975894689559937,0.0012883277505797476,0.209165687426557
0.9962329268455505,0.0012883277505797476,0.2463768115942029
0.9962285757064819,0.001545993300695697,0.2463768115942029
0.996042013168335,0.001545993300695697,0.25146886016451236
0.9960259199142456,0.0018036588508116465,0.25146886016451236
0.9939550757408142,0.0018036588508116465,0.29416372894633763
0.9939405918121338,0.002061324400927596,0.29416372894633763
0.9929386973381042,0.002061324400927596,0.30943987465726597
0.9928935170173645,0.002576655501159495,0.30943987465726597
0.9916841983795166,0.002576655501159495,0.32432432432432434
0.991599440574646,0.0028343210512754443,0.32432432432432434
0.9902796149253845,0.0028343210512754443,0.3396004700352526
0.9902682900428772,0.003091986601391394,0.3396004700352526
0.9901560544967651,0.003091986601391394,0.3407755581668625
0.9901338219642639,0.0033496521515073434,0.3407755581668625
0.9876455664634705,0.0033496521515073434,0.36584410497453973
0.9875768423080444,0.003607317701623293,0.36584410497453973
0.9839479327201843,0.003607317701623293,0.39169604386995693
0.9837355613708496,0.0038649832517392425,0.39169604386995693
0.9831007719039917,0.0038649832517392425,0.3971797884841363
0.982913076877594,0.004122648801855192,0.3971797884841363
0.9817425012588501,0.004122648801855192,0.40540540540540543
0.981652557849884,0.004122648801855192,0.4061887974931453
0.9810820817947388,0.004122648801855192,0.409322365844105
0.9810596108436584,0.004380314351971141,0.409322365844105
0.9797434210777283,0.004380314351971141,0.4163728946337642
0.9796151518821716,0.004637979902087091,0.4163728946337642
0.9790006279945374,0.004637979902087091,0.42028985507246375
0.9788288474082947,0.00489564545220304,0.42028985507246375
0.9778604507446289,0.00489564545220304,0.42499020759890327
0.977859616279602,0.00515331100231899,0.42499020759890327
0.9774981737136841,0.00515331100231899,0.42616529573051315
0.9773557186126709,0.0054109765524349394,0.42616529573051315
0.976326048374176,0.0054109765524349394,0.4312573443008226
0.976253867149353,0.0056686421025508886,0.4312573443008226
0.9746401906013489,0.0056686421025508886,0.4394829612220917
0.9745625853538513,0.0059263076526668386,0.4394829612220917
0.9742287397384644,0.0059263076526668386,0.44026635330983155
0.9742231369018555,0.006183973202782788,0.44026635330983155
