Thresholds,False Positive Rate,True Positive Rate
1.9999960660934448,0.0,0.0
0.9999960660934448,0.0,0.0003916960438699569
0.9999492168426514,0.0,0.011750881316098707
0.9999490976333618,0.0,0.01253427340383862
0.9999463558197021,0.0,0.013317665491578536
0.9999450445175171,0.0,0.01410105757931845
0.9999213218688965,0.0,0.019584802193497845
0.9999208450317383,0.0,0.020368194281237758
0.9998612403869629,0.0,0.03564433999216608
0.99985671043396,0.0,0.03721112416764591
0.9997887015342712,0.0,0.05209557383470427
0.9997885823249817,0.0,0.052878965922444184
0.9997300505638123,0.0,0.05953779866823345
0.9997276663780212,0.0,0.060321190755973364
0.9997020363807678,0.0,0.06345475910693302
0.999699592590332,0.0,0.06423815119467294
0.9994984865188599,0.0,0.08578143360752057
0.9994961023330688,0.0,0.08656482569526047
0.9990885257720947,0.0,0.12612612612612611
0.9990882873535156,0.0,0.12690951821386603
0.999067485332489,0.0,0.12808460634547592
0.9990623593330383,0.0,0.12886799843321584
0.998725950717926,0.0,0.15315315315315314
0.9987233281135559,0.0,0.15393654524089306
0.9963542222976685,0.0,0.25577751664708187
0.9963501691818237,0.0002576655501159495,0.25577751664708187
0.9960055947303772,0.0002576655501159495,0.2663533098315707
0.9959808588027954,0.0002576655501159495,0.2671367019193106
0.9956617951393127,0.0002576655501159495,0.2788875832354093
0.995661199092865,0.000515331100231899,0.2788875832354093
0.9950549602508545,0.000515331100231899,0.29808068938503723
0.995033860206604,0.000515331100231899,0.2988640814727771
0.9946768283843994,0.000515331100231899,0.309048178613396
0.9946756362915039,0.000515331100231899,0.3098315707011359
0.9944517016410828,0.000515331100231899,0.3164904034469252
0.9944435954093933,0.0007729966503478485,0.3164904034469252
0.9939723610877991,0.0007729966503478485,0.32745789267528397
0.9939687252044678,0.001030662200463798,0.32745789267528397
0.9938070178031921,0.001030662200463798,0.33059146102624365
0.9937666654586792,0.0012883277505797476,0.33059146102624365
0.9928714632987976,0.0012883277505797476,0.34860947904426165
0.9928609728813171,0.0012883277505797476,0.34939287113200157
0.9898990988731384,0.0012883277505797476,0.3991382687034861
0.9898443222045898,0.001545993300695697,0.3991382687034861
0.9890806674957275,0.001545993300695697,0.41167254210732473
0.9890668392181396,0.0018036588508116465,0.41167254210732473
0.9826566576957703,0.0018036588508116465,0.47160203681942814
0.9826159477233887,0.002061324400927596,0.47160203681942814
0.9823580384254456,0.002061324400927596,0.47238542890716806
0.9823238849639893,0.0023189899510435456,0.47238542890716806
0.9797183275222778,0.0023189899510435456,0.4927536231884058
0.979598879814148,0.002576655501159495,0.4927536231884058
0.9766096472740173,0.002576655501159495,0.5084214649432041
0.9765912294387817,0.0028343210512754443,0.5084214649432041
0.972724437713623,0.0028343210512754443,0.5252643948296122
0.9726541638374329,0.003091986601391394,0.5252643948296122
0.9718055725097656,0.003091986601391394,0.5291813552683118
0.971668541431427,0.0033496521515073434,0.5291813552683118
0.969916045665741,0.0033496521515073434,0.5385820603211907
0.969840943813324,0.003607317701623293,0.5385820603211907
0.9621005058288574,0.003607317701623293,0.5683509596553075
0.962035596370697,0.0038649832517392425,0.5683509596553075
0.9596843123435974,0.0038649832517392425,0.5769682726204466
0.9596583843231201,0.004122648801855192,0.5769682726204466
0.959625244140625,0.004122648801855192,0.5773599686643165
0.9595845937728882,0.004380314351971141,0.5773599686643165
0.955119788646698,0.004380314351971141,0.5910693301997649
0.9551127552986145,0.004637979902087091,0.5910693301997649
0.9544466733932495,0.004637979902087091,0.5942028985507246
0.954386293888092,0.00489564545220304,0.5942028985507246
0.9507139325141907,0.00489564545220304,0.6043869956913435
0.9505863785743713,0.00515331100231899,0.6043869956913435
0.9505450129508972,0.00515331100231899,0.6047786917352135
0.9504740238189697,0.0054109765524349394,0.6047786917352135
0.9409990906715393,0.0054109765524349394,0.6376811594202898
0.9409923553466797,0.0056686421025508886,0.6376811594202898
0.938250720500946,0.0056686421025508886,0.6447316882099491
0.9380413293838501,0.0059263076526668386,0.6447316882099491
0.932778537273407,0.0059263076526668386,0.6568742655699178
0.9322126507759094,0.006183973202782788,0.6568742655699178
0.9285073280334473,0.006183973202782788,0.664316490403447
0.9284369349479675,0.006441638752898738,0.664316490403447
0.9282053112983704,0.006441638752898738,0.6650998824911868
0.9274106025695801,0.006699304303014687,0.6650998824911868
0.9256141781806946,0.006699304303014687,0.6682334508421465
0.9255715012550354,0.006699304303014687,0.6690168429298864
0.9202789068222046,0.006699304303014687,0.6811594202898551
0.9201012253761292,0.006956969853130637,0.6811594202898551
0.9181438088417053,0.006956969853130637,0.6839012925969448
0.9179782271385193,0.007214635403246586,0.6839012925969448
0.9143288731575012,0.007214635403246586,0.6878182530356444
0.91416335105896,0.007729966503478485,0.6878182530356444
0.9135116934776306,0.007729966503478485,0.6889933411672542
0.9134480357170105,0.007987632053594434,0.6889933411672542
0.9125849604606628,0.007987632053594434,0.691343517430474
0.9124044179916382,0.008245297603710384,0.691343517430474
0.9111619591712952,0.008245297603710384,0.6925186055620838
0.9110935926437378,0.008760628703942282,0.6925186055620838
0.9084190130233765,0.008760628703942282,0.6987857422640031
0.9081767797470093,0.009018294254058232,0.6987857422640031
0.9074117541313171,0.009018294254058232,0.7011359185272229
0.9071694612503052,0.009275959804174182,0.7011359185272229
0.906593382358551,0.009275959804174182,0.7034860947904427
0.906542956829071,0.00953362535429013,0.7034860947904427
0.8988502621650696,0.00953362535429013,0.7117117117117117
0.898848295211792,0.00979129090440608,0.7117117117117117
0.897135853767395,0.00979129090440608,0.7144535840188014
0.8969600200653076,0.01004895645452203,0.7144535840188014
0.8943194150924683,0.01004895645452203,0.7191539365452408
0.8941317200660706,0.01030662200463798,0.7191539365452408
0.891052782535553,0.01030662200463798,0.7254210732471602
0.8907017111778259,0.010564287554753929,0.7254210732471602
