Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.1598119858989424
0.9999998807907104,0.0,0.1946729338033686
0.9999997615814209,0.0,0.21582452017234627
0.9999996423721313,0.0,0.22835879357618488
0.9999995231628418,0.0,0.23893458676067372
0.9999994039535522,0.0002576655501159495,0.24755189972581276
0.9999992847442627,0.0002576655501159495,0.25695260477869175
0.9999991655349731,0.0002576655501159495,0.2628280454367411
0.9999990463256836,0.0002576655501159495,0.2659616137877007
0.999998927116394,0.0002576655501159495,0.27301214257735995
0.9999988079071045,0.0002576655501159495,0.27614571092831963
0.9999986886978149,0.0002576655501159495,0.2800626713670192
0.9999985694885254,0.0002576655501159495,0.2847630238934587
0.9999984502792358,0.0002576655501159495,0.291030160595378
0.9999983310699463,0.0002576655501159495,0.2945554249902076
0.9999982118606567,0.0002576655501159495,0.2972972972972973
0.9999980926513672,0.0002576655501159495,0.29808068938503723
0.9999979734420776,0.0002576655501159495,0.30121425773599686
0.9999978542327881,0.0002576655501159495,0.3039561300430866
0.9999977350234985,0.0002576655501159495,0.3063063063063063
0.999997615814209,0.0002576655501159495,0.3078730904817861
0.9999974966049194,0.0002576655501159495,0.3125734430082256
0.9999973773956299,0.0002576655501159495,0.31609870740305523
0.9999972581863403,0.0002576655501159495,0.3188405797101449
0.9999971389770508,0.0002576655501159495,0.3235409322365844
0.9999970197677612,0.0002576655501159495,0.3254994124559342
0.9999969005584717,0.0002576655501159495,0.32863298080689385
0.9999967813491821,0.0002576655501159495,0.3290246768507638
0.9999966621398926,0.0002576655501159495,0.32980806893850373
0.999996542930603,0.0002576655501159495,0.33176654915785353
0.9999964237213135,0.0002576655501159495,0.3333333333333333
0.9999963045120239,0.0002576655501159495,0.3345084214649432
0.9999961853027344,0.0002576655501159495,0.33685859772816296
0.9999960660934448,0.0002576655501159495,0.34038386212299254
0.9999959468841553,0.0002576655501159495,0.3419506462984724
0.9999954700469971,0.0002576655501159495,0.345475910693302
0.9999953508377075,0.0002576655501159495,0.3462593027810419
0.999995231628418,0.0002576655501159495,0.3482177830003917
0.9999951124191284,0.0002576655501159495,0.34978456717587153
0.9999949932098389,0.0002576655501159495,0.3501762632197415
0.9999948740005493,0.000515331100231899,0.3521347434390913
0.9999947547912598,0.000515331100231899,0.3537015276145711
0.9999946355819702,0.000515331100231899,0.3556600078339209
0.9999945163726807,0.000515331100231899,0.3572267920094007
0.9999942779541016,0.000515331100231899,0.3584018801410106
0.999994158744812,0.000515331100231899,0.3607520564042303
0.9999940395355225,0.000515331100231899,0.3619271445358402
0.9999939203262329,0.000515331100231899,0.36349392871132
0.9999938011169434,0.000515331100231899,0.36388562475519
0.9999936819076538,0.000515331100231899,0.36506071288679987
0.9999933242797852,0.000515331100231899,0.36584410497453973
0.9999932050704956,0.000515331100231899,0.36662749706227965
0.9999929666519165,0.000515331100231899,0.3670191931061496
0.999992847442627,0.000515331100231899,0.36858597728162945
0.9999927282333374,0.000515331100231899,0.36976106541323933
0.9999926090240479,0.000515331100231899,0.37171954563258913
0.9999924898147583,0.000515331100231899,0.3744614179396788
0.9999923706054688,0.000515331100231899,0.37485311398354876
0.9999922513961792,0.000515331100231899,0.37602820211515864
0.9999921321868896,0.000515331100231899,0.3775949862906385
0.9999920129776001,0.000515331100231899,0.3795534665099882
0.9999916553497314,0.000515331100231899,0.38307873090481787
0.9999915361404419,0.000515331100231899,0.3834704269486878
0.9999914169311523,0.000515331100231899,0.38425381903642775
0.9999912977218628,0.000515331100231899,0.3846455150802977
0.9999911785125732,0.000515331100231899,0.3854289071680376
0.9999910593032837,0.000515331100231899,0.3869956913435174
0.9999905824661255,0.000515331100231899,0.3881707794751273
0.9999904632568359,0.000515331100231899,0.3889541715628672
0.9999903440475464,0.000515331100231899,0.3901292596944771
0.9999902248382568,0.000515331100231899,0.390912651782217
0.9999901056289673,0.000515331100231899,0.39247943595769685
0.9999897480010986,0.000515331100231899,0.3936545240893067
0.9999896287918091,0.000515331100231899,0.3952213082647865
0.99998939037323,0.000515331100231899,0.39678809244026636
0.9999892711639404,0.000515331100231899,0.3971797884841363
0.9999891519546509,0.000515331100231899,0.399529964747356
0.9999886751174927,0.000515331100231899,0.40109674892283587
0.9999885559082031,0.000515331100231899,0.40227183705444575
0.9999884366989136,0.0007729966503478485,0.40305522914218567
0.999988317489624,0.0007729966503478485,0.4038386212299256
0.9999881982803345,0.0007729966503478485,0.40423031727379555
0.9999878406524658,0.0007729966503478485,0.40658049353701525
0.9999876022338867,0.0007729966503478485,0.4073638856247552
0.9999874830245972,0.0007729966503478485,0.4081472777124951
0.9999873638153076,0.0007729966503478485,0.40853897375636505
0.9999872446060181,0.0007729966503478485,0.4101057579318449
0.9999871253967285,0.0007729966503478485,0.41049745397571485
0.999987006187439,0.0007729966503478485,0.4112808460634548
0.9999865293502808,0.0007729966503478485,0.4120642381511947
0.9999862909317017,0.0007729966503478485,0.41284763023893456
0.999985933303833,0.0007729966503478485,0.41402271837054444
0.9999858140945435,0.0007729966503478485,0.4155895025460243
0.9999856948852539,0.0007729966503478485,0.4163728946337642
0.9999855756759644,0.0007729966503478485,0.41676459067763416
0.9999854564666748,0.0007729966503478485,0.4175479827653741
0.9999852180480957,0.0007729966503478485,0.41793967880924404
0.999984860420227,0.0007729966503478485,0.4195064629847238
0.999984622001648,0.0007729966503478485,0.42028985507246375
0.9999845027923584,0.0007729966503478485,0.4214649432040736
0.9999843835830688,0.0007729966503478485,0.42224833529181355
0.9999836683273315,0.0007729966503478485,0.4238151194672934
0.999983549118042,0.0007729966503478485,0.42499020759890327
0.9999834299087524,0.0007729966503478485,0.4257735996866432
0.9999831914901733,0.0007729966503478485,0.42655699177438305
0.9999829530715942,0.0007729966503478485,0.42773207990599293
0.999982476234436,0.0007729966503478485,0.4289071680376028
0.9999819993972778,0.0007729966503478485,0.43047395221308266
0.9999818801879883,0.0007729966503478485,0.4308656482569526
0.9999812841415405,0.0007729966503478485,0.43243243243243246
0.9999808073043823,0.0007729966503478485,0.4336075205640423
0.9999806880950928,0.001030662200463798,0.4336075205640423
0.9999799728393555,0.001030662200463798,0.43478260869565216
0.9999798536300659,0.001030662200463798,0.4355660007833921
0.9999783039093018,0.001030662200463798,0.4394829612220917
0.9999780654907227,0.001030662200463798,0.44104974539757147
0.9999768733978271,0.001030662200463798,0.4426165295730513
0.9999760389328003,0.001030662200463798,0.44418331374853115
0.9999759197235107,0.001030662200463798,0.4445750097924011
0.9999758005142212,0.001030662200463798,0.44535840188014103
0.9999755620956421,0.001030662200463798,0.445750097924011
0.9999752044677734,0.001030662200463798,0.4473168820994908
0.9999736547470093,0.001030662200463798,0.45045045045045046
0.9999734163284302,0.001030662200463798,0.45240893066980026
0.9999707937240601,0.001030662200463798,0.4551508029768899
0.9999704360961914,0.001030662200463798,0.45593419506462984
0.9999700784683228,0.001030662200463798,0.4563258911084998
0.9999697208404541,0.001030662200463798,0.4571092831962397
0.9999688863754272,0.001030662200463798,0.45867606737171956
0.9999686479568481,0.001030662200463798,0.4594594594594595
0.9999685287475586,0.001030662200463798,0.4598511555033294
0.999968409538269,0.001030662200463798,0.4606345475910693
0.999967098236084,0.001030662200463798,0.46298472385428907
0.9999662637710571,0.001030662200463798,0.463768115942029
0.999963641166687,0.001030662200463798,0.4669016842929886
0.9999634027481079,0.001030662200463798,0.46768507638072854
0.9999622106552124,0.001030662200463798,0.46846846846846846
0.9999617338180542,0.001030662200463798,0.4700352526439483
