Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.005875440658049354
0.9999998807907104,0.0,0.013709361535448493
0.9999997615814209,0.0,0.018409714061887975
0.9999996423721313,0.0,0.020759890325107718
0.9999992847442627,0.0,0.026635330983157072
0.9999991655349731,0.0,0.02937720329024677
0.9999990463256836,0.0,0.03251077164120642
0.999998927116394,0.0,0.03407755581668625
0.9999988079071045,0.0,0.036427732079905996
0.9999985694885254,0.0,0.038777908343125736
0.9999984502792358,0.0,0.04034469251860556
0.9999983310699463,0.0,0.041519780650215436
0.9999982118606567,0.0,0.04504504504504504
0.9999979734420776,0.0,0.04896200548374462
0.9999978542327881,0.0,0.04935370152761457
0.9999977350234985,0.0,0.05052878965922444
0.999997615814209,0.0,0.05131218174696436
0.9999974966049194,0.0,0.052878965922444184
0.9999971389770508,0.0,0.05444575009792401
0.9999970197677612,0.0,0.05483744614179397
0.9999969005584717,0.0,0.05601253427340384
0.9999966621398926,0.0,0.057579318448883664
0.999996542930603,0.0,0.05875440658049354
0.9999964237213135,0.0,0.06149627888758324
0.9999963045120239,0.0,0.06267136701919311
0.9999961853027344,0.0,0.06345475910693302
0.9999960660934448,0.0,0.06502154328241284
0.9999959468841553,0.0,0.06619663141402272
0.9999958276748657,0.0,0.06658832745789267
0.9999957084655762,0.0,0.06854680767724246
0.9999955892562866,0.0,0.06933019976498238
0.9999954700469971,0.0,0.06972189580885232
0.999995231628418,0.0,0.07207207207207207
0.9999951124191284,0.0,0.07324716020368194
0.9999949932098389,0.0,0.07403055229142186
0.9999943971633911,0.0,0.07559733646690169
0.9999942779541016,0.0,0.07794751273012143
0.9999940395355225,0.0,0.07833920877399138
0.9999936819076538,0.0,0.08147277712495103
0.9999934434890747,0.0,0.08225616921269095
0.9999929666519165,0.0,0.08303956130043087
0.9999927282333374,0.0,0.08421464943204074
0.9999921321868896,0.0,0.08499804151978065
0.9999920129776001,0.0,0.08656482569526047
0.9999916553497314,0.0,0.08695652173913043
0.9999911785125732,0.0,0.08930669800235018
0.9999908208847046,0.0,0.09009009009009009
0.999990701675415,0.0,0.09087348217783
0.9999902248382568,0.0,0.09165687426556991
0.9999901056289673,0.0,0.09283196239717979
0.9999899864196777,0.0,0.0936153544849197
0.9999891519546509,0.0,0.09479044261652958
0.9999889135360718,0.0,0.09557383470426949
0.9999887943267822,0.0,0.09596553074813945
0.9999886751174927,0.0,0.09674892283587935
0.9999885559082031,0.0,0.09714061887974931
0.9999884366989136,0.0,0.09792401096748923
0.999988317489624,0.0,0.09831570701135918
0.9999881982803345,0.0,0.0990990990990991
0.9999877214431763,0.0,0.09949079514296906
0.9999873638153076,0.0,0.10027418723070897
0.9999855756759644,0.0,0.10301605953779867
0.9999854564666748,0.0,0.10379945162553858
0.999984622001648,0.0,0.1053662358010184
0.9999845027923584,0.0,0.10654132393262829
0.9999842643737793,0.0,0.1073247160203682
0.9999840259552002,0.0,0.10889150019584802
0.9999839067459106,0.0,0.10928319623971798
0.9999837875366211,0.0,0.11006658832745789
0.9999836683273315,0.0,0.11045828437132785
0.9999831914901733,0.0,0.11124167645906777
0.9999825954437256,0.0,0.11202506854680767
0.999982476234436,0.0,0.1128084606345476
0.9999822378158569,0.0,0.11437524481002742
0.9999790191650391,0.0,0.11946729338033686
