Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.2898550724637681
0.9999998807907104,0.0,0.3407755581668625
0.9999997615814209,0.0,0.36036036036036034
0.9999996423721313,0.0,0.3795534665099882
0.9999995231628418,0.0,0.3893458676067372
0.9999994039535522,0.0,0.40109674892283587
0.9999992847442627,0.0,0.4069721895808852
0.9999991655349731,0.0,0.4136310223266745
0.999998927116394,0.0,0.4238151194672934
0.9999988079071045,0.0,0.43164904034469254
0.9999986886978149,0.0,0.43399921660791224
0.9999985694885254,0.0,0.44104974539757147
0.9999983310699463,0.0,0.44418331374853115
0.9999982118606567,0.0,0.44966705836271054
0.9999980926513672,0.0,0.45436741088915
0.9999979734420776,0.0,0.46024285154719935
0.9999978542327881,0.0,0.46141793967880923
0.9999977350234985,0.0,0.46337641989815903
0.999997615814209,0.0,0.46611829220524875
0.9999974966049194,0.0,0.4692518605562084
0.9999973773956299,0.0,0.4712103407755582
0.9999972581863403,0.0,0.4735605170387779
0.9999971389770508,0.0,0.47473560517038776
0.9999970197677612,0.0,0.4774774774774775
0.9999969005584717,0.0,0.4790442616529573
0.9999967813491821,0.0,0.48139443791617703
0.9999966621398926,0.0,0.4825695260477869
0.999996542930603,0.0,0.4845280062671367
0.9999964237213135,0.0,0.4857030943987466
0.9999963045120239,0.0,0.4864864864864865
0.9999961853027344,0.0,0.48844496670583626
0.9999960660934448,0.0,0.4892283587935762
0.9999959468841553,0.0,0.491186839012926
0.9999957084655762,0.0,0.4943204073638856
0.9999955892562866,0.0,0.49667058362710537
0.9999953508377075,0.0,0.49980415197806505
0.999995231628418,0.0,0.500587544065805
0.9999951124191284,0.0,0.5017626321974148
0.9999949932098389,0.0,0.5025460242851547
0.9999948740005493,0.0,0.5041128084606346
0.9999947547912598,0.0,0.5068546807677242
0.9999946355819702,0.0,0.509204857030944
0.9999945163726807,0.0,0.5099882491186839
0.9999943971633911,0.0,0.5119467293380336
0.9999942779541016,0.0,0.5135135135135135
0.9999940395355225,0.0,0.5158636897767332
0.9999939203262329,0.0,0.5166470818644732
0.9999938011169434,0.0,0.517822169996083
0.9999936819076538,0.0,0.5186055620838229
0.9999935626983643,0.0,0.5189972581276929
0.9999934434890747,0.0,0.5225225225225225
