Thresholds,False Positive Rate,True Positive Rate
1.989167332649231,0.0,0.0
0.989167332649231,0.0,0.0003916960438699569
0.9520862102508545,0.0,0.005875440658049354
0.9517160654067993,0.0002576655501159495,0.005875440658049354
0.9514967799186707,0.0002576655501159495,0.00626713670191931
0.9493044018745422,0.0007729966503478485,0.00626713670191931
0.9387349486351013,0.0007729966503478485,0.011750881316098707
0.9378395676612854,0.001030662200463798,0.011750881316098707
0.9370187520980835,0.001030662200463798,0.012925969447708578
0.9364203214645386,0.001545993300695697,0.012925969447708578
0.9257057905197144,0.001545993300695697,0.03681942812377595
0.9256899356842041,0.001545993300695697,0.03760282021151586
0.9256000518798828,0.001545993300695697,0.04974539757148453
0.9255996942520142,0.001545993300695697,0.05052878965922444
0.9255993366241455,0.001545993300695697,0.0509204857030944
0.9255991578102112,0.001545993300695697,0.05170387779083431
0.9255974292755127,0.001545993300695697,0.05405405405405406
0.9255971908569336,0.001545993300695697,0.055229142185663924
0.9255971312522888,0.001545993300695697,0.05601253427340384
0.9255970120429993,0.0018036588508116465,0.06580493537015276
0.9255968928337097,0.0018036588508116465,0.06854680767724246
0.9255968332290649,0.0018036588508116465,0.07050528789659224
0.9255967140197754,0.0018036588508116465,0.07168037602820211
0.9255965948104858,0.0018036588508116465,0.07207207207207207
0.9255964159965515,0.0018036588508116465,0.0736388562475519
0.9255961179733276,0.0018036588508116465,0.07442224833529182
0.9255959987640381,0.0018036588508116465,0.07559733646690169
0.925595760345459,0.0018036588508116465,0.07598903251077165
0.9255957007408142,0.0018036588508116465,0.07677242459851155
0.9255952835083008,0.0018036588508116465,0.0791226008617313
0.9255917072296143,0.0018036588508116465,0.08264786525656091
0.9255908131599426,0.0018036588508116465,0.08343125734430082
0.9255771040916443,0.0018036588508116465,0.0881316098707403
0.9255768060684204,0.002061324400927596,0.0881316098707403
0.925572395324707,0.002061324400927596,0.09048178613396005
0.9255703687667847,0.0023189899510435456,0.09048178613396005
0.9254328012466431,0.0023189899510435456,0.10693301997649823
0.9254285097122192,0.002576655501159495,0.10693301997649823
0.9251441955566406,0.002576655501159495,0.11711711711711711
0.9251335859298706,0.0028343210512754443,0.11711711711711711
0.925016462802887,0.0028343210512754443,0.12025068546807677
0.9250127077102661,0.003091986601391394,0.12025068546807677
0.9245603084564209,0.003091986601391394,0.12573443008225618
0.9245347380638123,0.0033496521515073434,0.12573443008225618
0.9243592023849487,0.0033496521515073434,0.12847630238934588
0.9243101477622986,0.003607317701623293,0.12847630238934588
0.9241883158683777,0.003607317701623293,0.1300430865648257
0.9241864085197449,0.0038649832517392425,0.1300430865648257
0.9241836667060852,0.0038649832517392425,0.13043478260869565
0.9241723418235779,0.004122648801855192,0.13043478260869565
0.9241388440132141,0.004122648801855192,0.1308264786525656
0.9241300821304321,0.004380314351971141,0.1308264786525656
0.9239531755447388,0.004380314351971141,0.13278495887191538
