Thresholds,False Positive Rate,True Positive Rate
1.9989237785339355,0.0,0.0
0.9989237189292908,0.0,0.0003916960438699569
0.9986743927001953,0.0,0.0007833920877399138
0.9985799789428711,0.0002576655501159495,0.0007833920877399138
0.9893707036972046,0.0002576655501159495,0.0035252643948296123
0.9886970520019531,0.000515331100231899,0.0035252643948296123
0.9885438084602356,0.000515331100231899,0.0039169604386995694
0.9884788393974304,0.0007729966503478485,0.0039169604386995694
0.9861992597579956,0.0007729966503478485,0.0050920485703094395
0.9859446287155151,0.001030662200463798,0.0050920485703094395
0.9813847541809082,0.001030662200463798,0.007833920877399139
0.9806736707687378,0.0012883277505797476,0.007833920877399139
0.970563530921936,0.0012883277505797476,0.016842929886408148
0.9703284502029419,0.001545993300695697,0.016842929886408148
0.9686905145645142,0.001545993300695697,0.019584802193497845
0.9675275683403015,0.0018036588508116465,0.019584802193497845
0.9652210474014282,0.0018036588508116465,0.021151586368977675
0.9648301005363464,0.002061324400927596,0.021151586368977675
0.9640570878982544,0.002061324400927596,0.021934978456717588
0.9634491205215454,0.0023189899510435456,0.021934978456717588
0.95609050989151,0.0023189899510435456,0.029768899334116725
0.9557659029960632,0.002576655501159495,0.029768899334116725
0.9549436569213867,0.002576655501159495,0.030160595377986682
0.9543294906616211,0.0028343210512754443,0.030160595377986682
0.9538703560829163,0.0028343210512754443,0.031335683509596556
0.9534510374069214,0.0033496521515073434,0.031335683509596556
0.9533862471580505,0.0033496521515073434,0.03172737955346651
0.9531649947166443,0.003607317701623293,0.03172737955346651
0.9531628489494324,0.003607317701623293,0.03211907559733647
0.9530137181282043,0.0038649832517392425,0.03211907559733647
0.9526550769805908,0.0038649832517392425,0.03290246768507638
0.9526404738426208,0.004122648801855192,0.03290246768507638
0.9519989490509033,0.004122648801855192,0.03446925186055621
0.9519965648651123,0.004380314351971141,0.03446925186055621
0.9489101767539978,0.004380314351971141,0.03956130043086565
0.948599636554718,0.004637979902087091,0.03956130043086565
0.9474889636039734,0.004637979902087091,0.04230317273795535
0.9472647309303284,0.00515331100231899,0.04230317273795535
0.9465751051902771,0.00515331100231899,0.04308656482569526
0.946431040763855,0.0054109765524349394,0.04308656482569526
0.9450377821922302,0.0054109765524349394,0.04661182922052487
0.9449930787086487,0.0056686421025508886,0.04661182922052487
0.9441821575164795,0.0056686421025508886,0.04857030943987466
0.94392991065979,0.0059263076526668386,0.04857030943987466
0.9429807662963867,0.0059263076526668386,0.04974539757148453
0.9429415464401245,0.006183973202782788,0.04974539757148453
0.9420034885406494,0.006183973202782788,0.05170387779083431
0.9419516921043396,0.006441638752898738,0.05170387779083431
0.941245436668396,0.006441638752898738,0.05405405405405406
0.9410647749900818,0.006699304303014687,0.05405405405405406
0.9384312629699707,0.006699304303014687,0.060712886799843324
0.9384307265281677,0.006956969853130637,0.060712886799843324
0.9371928572654724,0.006956969853130637,0.06658832745789267
0.9370772838592529,0.007472300953362535,0.06658832745789267
0.9370487928390503,0.007472300953362535,0.06737171954563259
0.9368571043014526,0.007729966503478485,0.06737171954563259
0.936823308467865,0.007729966503478485,0.0681551116333725
0.9360781311988831,0.008760628703942282,0.0681551116333725
0.9356978535652161,0.008760628703942282,0.07324716020368194
0.9356848001480103,0.009018294254058232,0.07324716020368194
0.9348994493484497,0.009018294254058232,0.08421464943204074
0.9348745942115784,0.009275959804174182,0.08421464943204074
0.9346632361412048,0.009275959804174182,0.0881316098707403
0.9346566796302795,0.00953362535429013,0.0881316098707403
0.9345835447311401,0.00953362535429013,0.08930669800235018
0.9345644116401672,0.00979129090440608,0.08930669800235018
0.93451327085495,0.00979129090440608,0.09087348217783
0.9345005750656128,0.01004895645452203,0.09087348217783
0.934104859828949,0.01004895645452203,0.099882491186839
0.9340898394584656,0.01030662200463798,0.099882491186839
0.9340676069259644,0.01030662200463798,0.10027418723070897
0.9340630173683167,0.010564287554753929,0.10027418723070897
0.9340072870254517,0.010564287554753929,0.10301605953779867
0.9339993000030518,0.010821953104869879,0.10301605953779867
0.9339188933372498,0.010821953104869879,0.1045828437132785
0.9339175224304199,0.011337284205101777,0.1045828437132785
0.9338385462760925,0.011337284205101777,0.1073247160203682
0.9338327050209045,0.011594949755217727,0.1073247160203682
0.9338050484657288,0.011594949755217727,0.10810810810810811
0.9337975978851318,0.011852615305333677,0.10810810810810811
0.9336669445037842,0.011852615305333677,0.11555033294163729
0.9336614012718201,0.012110280855449627,0.11555033294163729
0.9336423873901367,0.012110280855449627,0.11829220524872698
0.9336410760879517,0.012110280855449627,0.1190755973364669
0.9336392879486084,0.012110280855449627,0.12025068546807677
0.9336374402046204,0.012110280855449627,0.12103407755581669
0.9336214065551758,0.012110280855449627,0.12769291030160596
0.9336212873458862,0.012110280855449627,0.12847630238934588
0.9336177706718445,0.012110280855449627,0.13239326282804545
0.9336176514625549,0.012110280855449627,0.1335683509596553
0.9336174726486206,0.012110280855449627,0.13396004700352526
0.933617353439331,0.012110280855449627,0.13474343909126518
0.9336168169975281,0.012110280855449627,0.13670191931061496
0.9336167573928833,0.012110280855449627,0.13748531139835488
0.9336166381835938,0.012110280855449627,0.13866039952996476
0.9336165189743042,0.012367946405565575,0.16803760282021152
0.9336163997650146,0.012367946405565575,0.17234625930278105
0.9336163401603699,0.012625611955681525,0.17469643556600079
0.9336162209510803,0.012625611955681525,0.1762632197414806
0.9336161017417908,0.012625611955681525,0.1782216999608304
0.9336159825325012,0.012625611955681525,0.17900509204857032
0.9336158037185669,0.012625611955681525,0.1797884841363102
0.9336156845092773,0.012625611955681525,0.18057187622405013
0.9336155652999878,0.012625611955681525,0.1809635722679201
0.9336152076721191,0.012625611955681525,0.18253035644339993
0.9336146712303162,0.012625611955681525,0.18409714061887975
0.9336144328117371,0.012625611955681525,0.1844888366627497
0.9336142539978027,0.012625611955681525,0.18527222875048963
0.9336134195327759,0.012625611955681525,0.18644731688209948
0.9336123466491699,0.012625611955681525,0.18801410105757932
0.9336016774177551,0.012625611955681525,0.1946729338033686
0.9335982203483582,0.012625611955681525,0.19623971797884843
0.9335944056510925,0.012625611955681525,0.1981981981981982
0.9335922002792358,0.012625611955681525,0.19898159028593812
0.9335806965827942,0.012625611955681525,0.20054837446141793
0.9335745573043823,0.012883277505797475,0.20054837446141793
0.9335725903511047,0.012883277505797475,0.2009400705052879
0.9335708022117615,0.013140943055913424,0.2009400705052879
0.9335700869560242,0.013140943055913424,0.20133176654915785
0.9335641860961914,0.013140943055913424,0.20211515863689777
0.9335506558418274,0.013140943055913424,0.20485703094398747
0.9335488677024841,0.013140943055913424,0.2056404230317274
0.933518648147583,0.013140943055913424,0.20838229533881708
0.9335132837295532,0.013398608606029374,0.20838229533881708
0.9333945512771606,0.013398608606029374,0.2134743439091265
0.9333902597427368,0.013398608606029374,0.21425773599686643
0.9333646297454834,0.013398608606029374,0.21582452017234627
0.9333630800247192,0.013656274156145324,0.21582452017234627
0.9332534074783325,0.013656274156145324,0.21934978456717588
0.9332523941993713,0.013913939706261274,0.21934978456717588
0.9315364956855774,0.013913939706261274,0.24324324324324326
0.9315292239189148,0.014171605256377222,0.24324324324324326
0.9311639070510864,0.014171605256377222,0.2463768115942029
0.9311478137969971,0.014429270806493172,0.2463768115942029
0.9301645159721375,0.014429270806493172,0.2526439482961222
0.9300042986869812,0.014686936356609122,0.2526439482961222
0.929919421672821,0.014686936356609122,0.2534273403838621
0.9299134612083435,0.01494460190672507,0.2534273403838621
0.9296931028366089,0.01494460190672507,0.254602428515472
