Thresholds,False Positive Rate,True Positive Rate
1.9999998807907104,0.0,0.0
0.9999998807907104,0.0,0.0015667841754798276
0.9999996423721313,0.0,0.0023501762632197414
0.9999995231628418,0.0,0.0035252643948296123
0.9999994039535522,0.0,0.0039169604386995694
0.9999991655349731,0.0,0.005483744614179397
0.9999990463256836,0.0,0.006658832745789268
0.9999988079071045,0.0,0.007442224833529181
0.9999974966049194,0.0,0.010575793184488837
0.9999970197677612,0.0,0.011750881316098707
0.9999967813491821,0.0,0.012925969447708578
0.9999951124191284,0.0,0.01527614571092832
0.9999936819076538,0.0,0.016059537798668234
0.9999932050704956,0.0,0.016842929886408148
0.9999927282333374,0.0,0.018409714061887975
0.9999902248382568,0.0,0.020368194281237758
0.9999891519546509,0.0,0.021934978456717588
0.999987006187439,0.0,0.02428515471993733
0.9999864101409912,0.0,0.02506854680767724
0.999980092048645,0.0,0.03290246768507638
0.9999799728393555,0.0,0.033685859772816296
0.9999792575836182,0.0,0.03486094790442616
0.9999785423278809,0.0,0.03564433999216608
0.9999755620956421,0.0,0.0399529964747356
0.9999752044677734,0.0,0.040736388562475516
0.9999703168869019,0.0,0.043478260869565216
0.9999698400497437,0.0,0.04426165295730513
0.9999654293060303,0.0,0.04700352526439483
0.9999650716781616,0.0,0.04778691735213474
0.9999639987945557,0.0,0.0481786133960047
0.9999638795852661,0.0,0.04896200548374462
0.9999581575393677,0.0,0.05209557383470427
0.9999580383300781,0.0,0.052878965922444184
0.9999479055404663,0.0,0.05992949471210341
0.9999476671218872,0.0,0.060712886799843324
0.999942421913147,0.0,0.06345475910693302
0.9999420642852783,0.0,0.06423815119467294
0.999925971031189,0.0,0.06972189580885232
0.9999237060546875,0.0,0.07128867998433217
0.9999064207077026,0.0,0.07833920877399138
0.9999040365219116,0.0,0.0791226008617313
0.9998642206192017,0.0,0.09322365844104974
0.9998630285263062,0.0,0.09400705052878966
0.9998514652252197,0.0,0.09792401096748923
0.9998511075973511,0.0002576655501159495,0.09792401096748923
0.9998464584350586,0.0002576655501159495,0.09870740305522914
0.9998427629470825,0.0002576655501159495,0.099882491186839
0.9998384714126587,0.0002576655501159495,0.10105757931844889
0.9998382329940796,0.0002576655501159495,0.1018409714061888
0.999819815158844,0.0002576655501159495,0.10575793184488837
0.9998165965080261,0.0002576655501159495,0.10654132393262829
0.999683141708374,0.0002576655501159495,0.13944379161770465
0.9996801614761353,0.0002576655501159495,0.14022718370544457
0.9996583461761475,0.0002576655501159495,0.14414414414414414
0.9996577501296997,0.0002576655501159495,0.14531923227575402
0.9996423721313477,0.0002576655501159495,0.14649432040736388
0.999639630317688,0.0002576655501159495,0.1472777124951038
0.9995040893554688,0.0002576655501159495,0.16333725029377202
0.9994997978210449,0.000515331100231899,0.16333725029377202
0.9994732737541199,0.000515331100231899,0.16803760282021152
0.9994708895683289,0.000515331100231899,0.16882099490795144
0.9993815422058105,0.000515331100231899,0.18292205248726986
0.9993773102760315,0.000515331100231899,0.18370544457500979
0.9993119239807129,0.000515331100231899,0.19232275754014885
0.9993070363998413,0.000515331100231899,0.19310614962788875
0.999294638633728,0.000515331100231899,0.1946729338033686
0.9992918968200684,0.0007729966503478485,0.1946729338033686
0.99905925989151,0.0007729966503478485,0.2134743439091265
0.9990583062171936,0.001030662200463798,0.2134743439091265
0.9989088773727417,0.001030662200463798,0.22600861731296515
0.9989064931869507,0.001030662200463798,0.22679200940070504
0.9986791014671326,0.001030662200463798,0.24324324324324326
0.9986774325370789,0.0012883277505797476,0.24324324324324326
0.9983474016189575,0.0012883277505797476,0.264003133568351
0.9983453750610352,0.0012883277505797476,0.2647865256560909
0.9981537461280823,0.0012883277505797476,0.2784958871915394
0.9981383085250854,0.0012883277505797476,0.27927927927927926
0.9969965219497681,0.0012883277505797476,0.32236584410497454
0.9969857335090637,0.001545993300695697,0.32236584410497454
0.9967594742774963,0.001545993300695697,0.33059146102624365
0.9967578053474426,0.001545993300695697,0.33137485311398357
0.9963186979293823,0.001545993300695697,0.3415589502546024
0.9963112473487854,0.0018036588508116465,0.3415589502546024
0.9957488179206848,0.0018036588508116465,0.35918527222875046
0.9957414865493774,0.002061324400927596,0.35918527222875046
0.9949927926063538,0.002061324400927596,0.3756365060712887
0.9949876070022583,0.0023189899510435456,0.3756365060712887
0.9948186278343201,0.0023189899510435456,0.3772032902467685
0.9948028326034546,0.002576655501159495,0.3772032902467685
0.9947831034660339,0.002576655501159495,0.37877007442224836
0.9947589039802551,0.002576655501159495,0.3795534665099882
0.9941847920417786,0.002576655501159495,0.3901292596944771
0.9941813349723816,0.0028343210512754443,0.3901292596944771
0.9932528138160706,0.0028343210512754443,0.4073638856247552
0.9932442307472229,0.003091986601391394,0.4073638856247552
0.9917809367179871,0.003091986601391394,0.426948687818253
0.991738498210907,0.0038649832517392425,0.426948687818253
0.9917231202125549,0.0038649832517392425,0.42773207990599293
0.9917207956314087,0.004122648801855192,0.42773207990599293
0.9896969199180603,0.004122648801855192,0.4535840188014101
0.9896910190582275,0.004380314351971141,0.4535840188014101
0.9884922504425049,0.004380314351971141,0.4688601645123384
0.9884916543960571,0.004637979902087091,0.4688601645123384
0.9876233339309692,0.004637979902087091,0.4774774774774775
0.9876109957695007,0.00489564545220304,0.4774774774774775
0.9863275289535522,0.00489564545220304,0.49392871132001565
0.9863146543502808,0.00515331100231899,0.49392871132001565
0.9854544401168823,0.00515331100231899,0.5017626321974148
0.9854174852371216,0.0054109765524349394,0.5017626321974148
0.9845545887947083,0.0054109765524349394,0.5111633372502937
0.9844916462898254,0.0056686421025508886,0.5111633372502937
0.9843946695327759,0.0056686421025508886,0.5119467293380336
0.9843608736991882,0.0059263076526668386,0.5119467293380336
0.9831299185752869,0.0059263076526668386,0.5205640423031728
0.9830523729324341,0.006183973202782788,0.5205640423031728
0.9822951555252075,0.006183973202782788,0.5236976106541323
0.9821906089782715,0.006441638752898738,0.5236976106541323
0.9808619618415833,0.006441638752898738,0.5315315315315315
0.980830192565918,0.006956969853130637,0.5315315315315315
0.9803611040115356,0.006956969853130637,0.5334900117508813
0.9803236722946167,0.007214635403246586,0.5334900117508813
0.9801735877990723,0.007214635403246586,0.5346650998824912
0.9801140427589417,0.007472300953362535,0.5346650998824912
0.9790920615196228,0.007472300953362535,0.5421073247160204
0.9789271950721741,0.007729966503478485,0.5421073247160204
0.9748495817184448,0.007729966503478485,0.5616921269095182
0.9748156070709229,0.007987632053594434,0.5616921269095182
0.9745844602584839,0.007987632053594434,0.5620838229533882
0.9741937518119812,0.008245297603710384,0.5620838229533882
0.9739588499069214,0.008245297603710384,0.563258911084998
0.9739292860031128,0.008502963153826334,0.563258911084998
0.9735397100448608,0.008502963153826334,0.5660007833920877
0.9734592437744141,0.008760628703942282,0.5660007833920877
0.971748948097229,0.008760628703942282,0.5746180963572268
0.9717143774032593,0.009018294254058232,0.5746180963572268
0.9714623093605042,0.009018294254058232,0.5754014884449667
0.9714300036430359,0.009275959804174182,0.5754014884449667
0.9706846475601196,0.009275959804174182,0.5789267528397963
0.9705843329429626,0.00953362535429013,0.5789267528397963
0.9695072174072266,0.00953362535429013,0.5840188014101058
0.969491183757782,0.00979129090440608,0.5840188014101058
0.9679701924324036,0.00979129090440608,0.5898942420681551
0.9678230285644531,0.01004895645452203,0.5898942420681551
0.9674065709114075,0.01004895645452203,0.5926361143752448
0.9673869609832764,0.01030662200463798,0.5926361143752448
0.9670188426971436,0.01030662200463798,0.5945945945945946
0.9668003916740417,0.010821953104869879,0.5945945945945946
0.9663360714912415,0.010821953104869879,0.5981198589894242
0.9663048982620239,0.011079618654985829,0.5981198589894242
0.9659232497215271,0.011079618654985829,0.5989032510771641
0.9654217958450317,0.011337284205101777,0.5989032510771641
0.9652745127677917,0.011337284205101777,0.599686643164904
0.9652230739593506,0.011594949755217727,0.599686643164904
0.9650259613990784,0.011594949755217727,0.6016451233842538
0.9647843837738037,0.011852615305333677,0.6016451233842538
0.9638935923576355,0.011852615305333677,0.609087348217783
0.9638364911079407,0.012110280855449627,0.609087348217783
0.9630461931228638,0.012110280855449627,0.6122209165687427
0.9630289077758789,0.012367946405565575,0.6122209165687427
0.960654616355896,0.012367946405565575,0.6200548374461418
0.9606137871742249,0.012625611955681525,0.6200548374461418
0.9577643871307373,0.012625611955681525,0.6306306306306306
0.9577029347419739,0.012883277505797475,0.6306306306306306
0.9573351144790649,0.012883277505797475,0.6314140227183705
0.9569631814956665,0.013398608606029374,0.6314140227183705
0.9568381905555725,0.013398608606029374,0.6318057187622405
0.9568306803703308,0.013656274156145324,0.6318057187622405
0.9536533951759338,0.013656274156145324,0.6384645515080297
0.9535847902297974,0.013913939706261274,0.6384645515080297
0.9522969722747803,0.013913939706261274,0.6404230317273796
0.9519782662391663,0.014171605256377222,0.6404230317273796
0.9510837197303772,0.014171605256377222,0.6427732079905993
0.9507405161857605,0.014429270806493172,0.6427732079905993
0.9504086375236511,0.014429270806493172,0.6439482961222092
0.9503743052482605,0.014686936356609122,0.6439482961222092
0.9502164721488953,0.014686936356609122,0.645123384253819
0.9500662684440613,0.01520226745684102,0.645123384253819
0.9491024613380432,0.01520226745684102,0.6490403446925186
0.9490931034088135,0.01545993300695697,0.6490403446925186
0.9490243792533875,0.01545993300695697,0.6494320407363886
0.948917806148529,0.01571759855707292,0.6494320407363886
0.9477077722549438,0.01571759855707292,0.6521739130434783
0.9474759101867676,0.01597526410718887,0.6521739130434783
0.9466673731803894,0.01597526410718887,0.654524089306698
0.9463715553283691,0.01649059520742077,0.654524089306698
0.9456729292869568,0.01649059520742077,0.6560908734821779
0.945651650428772,0.01674826075753672,0.6560908734821779
0.9440507292747498,0.01674826075753672,0.6592244418331374
0.9437323808670044,0.01700592630765267,0.6592244418331374
0.9415646195411682,0.01700592630765267,0.664316490403447
0.9415106773376465,0.017263591857768615,0.664316490403447
0.9382940530776978,0.017263591857768615,0.6709753231492362
0.9379938840866089,0.017521257407884565,0.6709753231492362
0.9361161589622498,0.017521257407884565,0.6768507638072856
