Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.2056404230317274
0.9999998807907104,0.0,0.264003133568351
0.9999997615814209,0.0,0.28554641598119856
0.9999996423721313,0.0,0.3047395221308265
0.9999995231628418,0.0,0.31492361927144535
0.9999992847442627,0.0,0.33607520564042304
0.9999991655349731,0.0,0.345475910693302
0.9999990463256836,0.0,0.35683509596553076
0.999998927116394,0.0,0.36506071288679987
0.9999988079071045,0.0,0.3681942812377595
0.9999986886978149,0.0,0.3732863298080689
0.9999985694885254,0.0,0.3775949862906385
0.9999984502792358,0.0,0.38307873090481787
0.9999983310699463,0.0,0.3893458676067372
0.9999982118606567,0.0,0.3944379161770466
0.9999979734420776,0.0,0.4014884449667058
0.9999978542327881,0.0,0.4038386212299256
0.9999977350234985,0.0,0.4081472777124951
0.999997615814209,0.0,0.4132393262828045
0.9999974966049194,0.0,0.4151978065021543
0.9999973773956299,0.0,0.418331374853114
0.9999972581863403,0.0,0.42107324716020367
0.9999971389770508,0.0,0.4245985115550333
0.9999969005584717,0.0,0.4308656482569526
0.9999967813491821,0.0,0.4328241284763024
0.9999966621398926,0.0,0.436349392871132
0.999996542930603,0.0,0.44026635330983155
0.9999964237213135,0.0,0.4418331374853114
0.9999963045120239,0.0,0.44300822561692127
0.9999961853027344,0.0,0.4445750097924011
0.9999960660934448,0.0,0.4473168820994908
0.9999959468841553,0.0,0.44849197023110066
0.9999958276748657,0.0,0.4500587544065805
0.9999957084655762,0.0,0.45240893066980026
0.9999954700469971,0.0,0.45397571484528004
0.9999953508377075,0.0,0.4555424990207599
0.999995231628418,0.0,0.4575009792401097
0.9999951124191284,0.0,0.46024285154719935
0.9999949932098389,0.0,0.46220133176654915
0.9999948740005493,0.0,0.46494320407363887
0.9999947547912598,0.0,0.46650998824911866
0.9999946355819702,0.0,0.4688601645123384
0.9999945163726807,0.0,0.4692518605562084
0.9999943971633911,0.0,0.47042694868781826
0.999994158744812,0.0,0.4743439091265178
0.9999940395355225,0.0,0.4755189972581277
0.9999939203262329,0.0,0.4770857814336075
0.9999936819076538,0.0,0.4794359576968273
0.9999934434890747,0.0,0.48100274187230707
0.9999933242797852,0.0,0.48296122209165687
0.9999932050704956,0.0,0.48413631022326675
0.999993085861206,0.0,0.4857030943987466
0.999992847442627,0.0,0.4880532706619663
0.9999927282333374,0.0,0.490795142969056
0.9999926090240479,0.0,0.49236192714453586
0.9999924898147583,0.0,0.4935370152761457
0.9999923706054688,0.0,0.49392871132001565
0.9999921321868896,0.0,0.4962788875832354
0.9999920129776001,0.0,0.4982373678025852
0.999991774559021,0.0,0.4994124559341951
0.9999916553497314,0.0,0.500195848021935
0.9999915361404419,0.0,0.5013709361535449
0.9999914169311523,0.0,0.5021543282412848
