Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.01527614571092832
0.9999998807907104,0.0,0.0254602428515472
0.9999997615814209,0.0,0.03211907559733647
0.9999996423721313,0.0,0.03681942812377595
0.9999995231628418,0.0,0.0399529964747356
0.9999994039535522,0.0,0.04778691735213474
0.9999992847442627,0.0,0.04935370152761457
0.9999991655349731,0.0,0.05209557383470427
0.9999990463256836,0.0,0.05444575009792401
0.999998927116394,0.0,0.0564042303172738
0.9999988079071045,0.0,0.057971014492753624
0.9999986886978149,0.0,0.060712886799843324
0.9999982118606567,0.0,0.0654132393262828
0.9999979734420776,0.0,0.06854680767724246
0.9999977350234985,0.0,0.0708969839404622
0.999997615814209,0.0,0.07128867998433217
0.9999974966049194,0.0,0.07285546415981199
0.9999973773956299,0.0,0.07403055229142186
0.9999971389770508,0.0,0.07559733646690169
0.9999970197677612,0.0,0.07794751273012143
0.9999969005584717,0.0,0.07833920877399138
0.9999967813491821,0.0,0.07951429690560126
0.9999966621398926,0.0,0.0799059929494712
0.999996542930603,0.0,0.08068938503721113
0.9999964237213135,0.0,0.08225616921269095
0.9999963045120239,0.0,0.08343125734430082
0.9999960660934448,0.0,0.08421464943204074
0.9999959468841553,0.0,0.08656482569526047
0.9999958276748657,0.0,0.08773991382687035
0.9999957084655762,0.0,0.08852330591461026
0.9999955892562866,0.0,0.08969839404622014
0.9999954700469971,0.0,0.09126517822169997
0.9999953508377075,0.0,0.09244026635330983
0.999995231628418,0.0,0.09283196239717979
0.9999951124191284,0.0,0.09400705052878966
0.9999949932098389,0.0,0.09596553074813945
0.9999947547912598,0.0,0.0963572267920094
0.9999942779541016,0.0,0.09870740305522914
0.9999940395355225,0.0,0.09949079514296906
0.9999939203262329,0.0,0.10066588327457893
0.9999938011169434,0.0,0.10144927536231885
0.9999932050704956,0.0,0.10301605953779867
0.999993085861206,0.0,0.1045828437132785
0.9999929666519165,0.0,0.10497453975714845
0.9999927282333374,0.0,0.10575793184488837
0.9999926090240479,0.0,0.10614962788875833
0.9999924898147583,0.0,0.10693301997649823
0.9999923706054688,0.0,0.10810810810810811
0.9999922513961792,0.0,0.10889150019584802
0.9999920129776001,0.0,0.10967489228358794
0.999991774559021,0.0,0.11202506854680767
0.9999916553497314,0.0,0.11241676459067763
0.9999915361404419,0.0,0.11320015667841755
0.9999914169311523,0.0002576655501159495,0.1135918527222875
0.9999912977218628,0.0002576655501159495,0.11555033294163729
0.9999911785125732,0.0002576655501159495,0.11633372502937721
0.9999902248382568,0.0002576655501159495,0.11790050920485703
0.9999901056289673,0.0002576655501159495,0.11868390129259694
0.9999899864196777,0.0002576655501159495,0.1190755973364669
0.9999898672103882,0.0002576655501159495,0.11985898942420682
0.9999897480010986,0.0002576655501159495,0.12025068546807677
0.9999896287918091,0.0002576655501159495,0.12103407755581669
0.9999895095825195,0.0002576655501159495,0.12142577359968665
0.99998939037323,0.0002576655501159495,0.12299255777516648
0.9999891519546509,0.0002576655501159495,0.1245593419506463
0.9999890327453613,0.0002576655501159495,0.12573443008225618
0.9999889135360718,0.0002576655501159495,0.12651782216999607
0.9999887943267822,0.0002576655501159495,0.12690951821386603
0.9999886751174927,0.0002576655501159495,0.12769291030160596
0.9999884366989136,0.0002576655501159495,0.12808460634547592
0.9999881982803345,0.0002576655501159495,0.12886799843321584
0.9999879598617554,0.0002576655501159495,0.13043478260869565
0.9999877214431763,0.0002576655501159495,0.1308264786525656
0.9999876022338867,0.0002576655501159495,0.13160987074030553
0.9999873638153076,0.0002576655501159495,0.13239326282804545
0.9999871253967285,0.0002576655501159495,0.13396004700352526
0.9999860525131226,0.0002576655501159495,0.13709361535448492
0.9999858140945435,0.0002576655501159495,0.13866039952996476
0.9999856948852539,0.0002576655501159495,0.13905209557383472
0.9999855756759644,0.0002576655501159495,0.1398354876615746
0.9999854564666748,0.0002576655501159495,0.14140227183705445
0.9999853372573853,0.0002576655501159495,0.14218566392479437
0.9999849796295166,0.0002576655501159495,0.14296905601253426
0.9999847412109375,0.0002576655501159495,0.14414414414414414
0.999984622001648,0.0002576655501159495,0.1445358401880141
0.9999845027923584,0.0002576655501159495,0.14610262436349392
0.9999843835830688,0.0002576655501159495,0.14649432040736388
0.9999840259552002,0.0002576655501159495,0.14884449667058364
0.9999833106994629,0.0002576655501159495,0.1500195848021935
0.9999831914901733,0.0002576655501159495,0.1508029768899334
0.9999829530715942,0.0002576655501159495,0.15119467293380337
0.9999822378158569,0.0002576655501159495,0.15236976106541325
0.9999821186065674,0.0002576655501159495,0.15276145710928318
0.9999819993972778,0.0002576655501159495,0.1535448491970231
0.9999818801879883,0.0002576655501159495,0.15511163337250294
0.9999815225601196,0.0002576655501159495,0.15589502546024286
0.9999809265136719,0.0002576655501159495,0.15785350567959264
0.9999805688858032,0.0002576655501159495,0.15902859381120252
0.999980092048645,0.0002576655501159495,0.1598119858989424
0.9999791383743286,0.0002576655501159495,0.1617704661182922
0.9999790191650391,0.0002576655501159495,0.16294555424990206
0.9999788999557495,0.0002576655501159495,0.16333725029377202
0.9999780654907227,0.0002576655501159495,0.16490403446925186
0.9999769926071167,0.0002576655501159495,0.16686251468860164
0.9999768733978271,0.0002576655501159495,0.16764590677634156
0.999976396560669,0.0002576655501159495,0.16842929886408148
0.9999761581420898,0.0002576655501159495,0.16960438699569133
0.9999759197235107,0.0002576655501159495,0.1699960830395613
0.999974250793457,0.0002576655501159495,0.17234625930278105
0.9999736547470093,0.0002576655501159495,0.1735213474343909
0.9999732971191406,0.0002576655501159495,0.17430473952213082
0.999972939491272,0.0002576655501159495,0.17508813160987075
0.9999715089797974,0.0002576655501159495,0.17704661182922052
0.9999709129333496,0.0002576655501159495,0.17783000391696044
0.9999688863754272,0.0002576655501159495,0.1797884841363102
0.9999686479568481,0.0002576655501159495,0.1809635722679201
0.9999685287475586,0.0002576655501159495,0.18135526831179005
0.999968409538269,0.0002576655501159495,0.18213866039952997
