Thresholds,False Positive Rate,True Positive Rate
0.9999821186065674,0.0,0.5499412455934195
0.9999819993972778,0.0,0.5511163337250293
0.9999818801879883,0.0,0.5518997258127692
0.9999815225601196,0.0,0.5526831179005092
0.9999812841415405,0.0,0.5538582060321191
0.9999810457229614,0.0,0.554641598119859
0.9999809265136719,0.0,0.5550332941637289
0.999980092048645,0.0,0.5573834704269487
0.9999796152114868,0.0,0.5581668625146886
0.9999794960021973,0.0,0.5589502546024285
0.99997878074646,0.0,0.5601253427340384
0.9999786615371704,0.0,0.5613004308656483
0.9999781847000122,0.0,0.5620838229533882
0.9999775886535645,0.0,0.563650607128868
0.9999774694442749,0.0,0.5644339992166079
0.9999772310256958,0.0,0.5648256952604779
0.9999768733978271,0.0,0.5671758715236976
0.9999761581420898,0.0,0.5710928319623971
0.9999760389328003,0.0,0.5714845280062671
0.9999759197235107,0.0,0.572659616137877
0.999975323677063,0.0,0.5734430082256169
0.9999749660491943,0.0,0.5746180963572268
0.9999748468399048,0.0,0.5754014884449667
0.9999741315841675,0.0,0.5769682726204466
0.9999740123748779,0.0,0.5781433607520564
0.9999737739562988,0.0,0.5785350567959263
0.9999735355377197,0.0,0.5793184488836662
0.9999724626541138,0.0,0.5808852330591461
0.9999723434448242,0.0,0.582060321190756
0.9999713897705078,0.0,0.5859772816294555
0.9999700784683228,0.0,0.5883274578926753
0.9999698400497437,0.0,0.5891108499804152
0.9999697208404541,0.0,0.5895025460242852
0.9999687671661377,0.0,0.5902859381120251
0.9999682903289795,0.0,0.591461026243635
0.9999681711196899,0.0,0.5922444183313749
0.9999680519104004,0.0,0.5926361143752448
0.9999675750732422,0.0,0.5938112025068547
0.9999672174453735,0.0,0.5945945945945946
0.9999662637710571,0.0,0.5953779866823345
0.999966025352478,0.0,0.5957696827262045
0.9999657869338989,0.0,0.5969447708578144
0.9999630451202393,0.0,0.6008617312965139
0.9999628067016602,0.0,0.6020368194281238
0.999962329864502,0.0,0.6024285154719937
0.9999620914459229,0.0,0.6032119075597336
0.9999605417251587,0.0,0.6047786917352135
0.9999604225158691,0.0,0.6055620838229534
0.9999603033065796,0.0,0.6059537798668233
0.9999598264694214,0.0,0.6075205640423031
0.9999597072601318,0.0,0.6079122600861732
0.999958872795105,0.0,0.609479044261653
0.9999574422836304,0.0,0.6110458284371327
0.9999570846557617,0.0,0.6118292205248727
0.9999563694000244,0.0,0.6122209165687427
0.9999562501907349,0.0,0.6130043086564826
0.9999561309814453,0.0,0.6133960047003525
0.9999560117721558,0.0,0.6141793967880924
0.9999558925628662,0.0,0.6145710928319624
0.9999557733535767,0.0,0.6153544849197023
0.9999499320983887,0.0,0.6216216216216216
0.9999498128890991,0.0,0.6227967097532315
0.9999474287033081,0.0,0.6247551899725813
0.9999464750289917,0.0,0.6255385820603212
0.9999463558197021,0.0,0.6259302781041911
0.999944806098938,0.0,0.626713670191931
0.9999433755874634,0.0,0.6282804543674109
0.9999420642852783,0.0,0.6290638464551508
0.9999418258666992,0.0,0.6294555424990208
0.9999405145645142,0.0,0.6302389345867607
0.9999402761459351,0.0,0.6306306306306306
0.9999396800994873,0.0,0.6314140227183705
0.9999395608901978,0.0,0.6325891108499804
0.9999351501464844,0.0,0.63572267920094
0.9999346733093262,0.0,0.63650607128868
0.999934196472168,0.0,0.63689776733255
0.9999340772628784,0.0,0.6376811594202898
0.9999313354492188,0.0,0.6400313356835096
0.999930739402771,0.0,0.6415981198589894
0.9999204874038696,0.0,0.6494320407363886
0.9999197721481323,0.0,0.6502154328241285
0.9999064207077026,0.0,0.6603995299647474
0.9999037981033325,0.0,0.6615746180963572
0.9998916387557983,0.0,0.6662749706227967
0.9998910427093506,0.0,0.6670583627105366
0.9998863935470581,0.0,0.6694085389737564
0.9998855590820312,0.0,0.6701919310614963
0.9998844861984253,0.0,0.6709753231492362
0.9998836517333984,0.0,0.6717587152369761
0.9998760223388672,0.0,0.6741088915001958
0.9998759031295776,0.0,0.6748922835879357
0.9998582601547241,0.0,0.6831179005092048
0.999858021736145,0.0,0.6846846846846847
0.9998513460159302,0.0,0.6874265569917744
0.9998501539230347,0.0,0.6882099490795143
0.9998270869255066,0.0,0.6960438699569135
0.9998220801353455,0.0,0.6968272620446534
0.9997599720954895,0.0,0.7132784958871915
0.9997583031654358,0.0,0.7140618879749314
0.9997264742851257,0.0,0.7211124167645907
0.9997255206108093,0.0,0.7218958088523306
0.9997199177742004,0.0,0.7230708969839404
0.9997197985649109,0.0,0.7238542890716804
0.9994471669197083,0.0,0.7634155895025461
0.9994353652000427,0.0,0.764198981590286
0.9991006851196289,0.0,0.7865256560908734
0.999092698097229,0.0002576655501159495,0.7865256560908734
0.9975444674491882,0.0002576655501159495,0.8358793576184881
0.9975112676620483,0.000515331100231899,0.8358793576184881
0.9946914315223694,0.000515331100231899,0.8707403055229143
0.9946845173835754,0.0007729966503478485,0.8707403055229143
0.9914335012435913,0.0007729966503478485,0.8899334116725421
0.991428554058075,0.001030662200463798,0.8899334116725421
0.9891713261604309,0.001030662200463798,0.8989424206815512
0.9891653656959534,0.0012883277505797476,0.8989424206815512
0.9889944195747375,0.0012883277505797476,0.8993341167254211
0.9889899492263794,0.001545993300695697,0.8993341167254211
0.9887535572052002,0.001545993300695697,0.9005092048570309
0.9887274503707886,0.0018036588508116465,0.9005092048570309
0.9875435829162598,0.0018036588508116465,0.9036427732079906
0.9873843193054199,0.002061324400927596,0.9036427732079906
0.9849768877029419,0.002061324400927596,0.9095182138660399
0.9849590063095093,0.0023189899510435456,0.9095182138660399
0.9839896559715271,0.0023189899510435456,0.9114766940853898
0.9833717942237854,0.002576655501159495,0.9114766940853898
0.9713086485862732,0.002576655501159495,0.9279279279279279
0.971163809299469,0.0028343210512754443,0.9279279279279279
0.9534721374511719,0.0028343210512754443,0.9432040736388563
0.9520508646965027,0.003091986601391394,0.9432040736388563
0.951262891292572,0.003091986601391394,0.9443791617704661
0.9510434865951538,0.0033496521515073434,0.9443791617704661
0.9216479063034058,0.0033496521515073434,0.954954954954955
0.9205112457275391,0.003607317701623293,0.954954954954955
0.9180395007133484,0.003607317701623293,0.9553466509988249
0.9153797626495361,0.004122648801855192,0.9553466509988249
0.9053955078125,0.004122648801855192,0.9596553074813945
0.9039376974105835,0.004380314351971141,0.9596553074813945
0.867798388004303,0.004380314351971141,0.9651390520955738
0.8669309616088867,0.004637979902087091,0.9651390520955738
0.8640961050987244,0.004637979902087091,0.9655307481394438
0.8621078729629517,0.00489564545220304,0.9655307481394438
0.8344826698303223,0.00489564545220304,0.9690560125342734
0.8334421515464783,0.00515331100231899,0.9690560125342734
0.8315269947052002,0.00515331100231899,0.9694477085781433
0.8288524746894836,0.0054109765524349394,0.9694477085781433
0.7933331727981567,0.0054109765524349394,0.9737563650607128
0.7828363180160522,0.0059263076526668386,0.9737563650607128
0.7823588252067566,0.0059263076526668386,0.9741480611045829
0.782193124294281,0.006183973202782788,0.9741480611045829
0.7545123100280762,0.006183973202782788,0.9757148452800627
0.7512064576148987,0.006441638752898738,0.9757148452800627
0.739180862903595,0.006441638752898738,0.9772816294555425
0.7368264198303223,0.006956969853130637,0.9772816294555425
0.7275834679603577,0.006956969853130637,0.9784567175871524
0.726314127445221,0.007472300953362535,0.9784567175871524
0.7159371376037598,0.007472300953362535,0.9792401096748923
0.7137945890426636,0.007729966503478485,0.9792401096748923
0.6757948994636536,0.007729966503478485,0.9808068938503721
0.675662100315094,0.007987632053594434,0.9808068938503721
0.6640413999557495,0.007987632053594434,0.982373678025852
0.6554824113845825,0.008502963153826334,0.982373678025852
0.6503791213035583,0.008502963153826334,0.9831570701135919
0.6453167796134949,0.008760628703942282,0.9831570701135919
0.6371511220932007,0.008760628703942282,0.9835487661574618
0.6294341087341309,0.009275959804174182,0.9835487661574618
0.613929271697998,0.009275959804174182,0.9843321582452017
0.597819983959198,0.00953362535429013,0.9843321582452017
0.590499222278595,0.00953362535429013,0.9855072463768116
0.5751213431358337,0.01030662200463798,0.9855072463768116
0.5738784670829773,0.01030662200463798,0.9858989424206815
0.5640645027160645,0.010821953104869879,0.9858989424206815
0.5419614315032959,0.010821953104869879,0.9862906384645516
0.5149704813957214,0.011079618654985829,0.9862906384645516
0.5117253065109253,0.011079618654985829,0.9866823345084215
0.5040823817253113,0.011337284205101777,0.9866823345084215
0.5038734078407288,0.011337284205101777,0.9870740305522914
0.44381946325302124,0.012367946405565575,0.9870740305522914
0.43902331590652466,0.012367946405565575,0.9874657265961614
0.4310675263404846,0.012625611955681525,0.9874657265961614
0.39560452103614807,0.012625611955681525,0.9890325107716412
0.3936474621295929,0.012883277505797475,0.9890325107716412
0.3728286921977997,0.012883277505797475,0.990207598903251
0.3711054027080536,0.013140943055913424,0.990207598903251
0.368229478597641,0.013140943055913424,0.9905992949471211
0.3337831199169159,0.014171605256377222,0.9905992949471211
0.33039382100105286,0.014171605256377222,0.990990990990991
0.32292869687080383,0.014686936356609122,0.990990990990991
0.30506765842437744,0.014686936356609122,0.9921660791226009
0.2510963976383209,0.01571759855707292,0.9921660791226009
0.24863103032112122,0.01571759855707292,0.9925577751664708
0.24472366273403168,0.01597526410718887,0.9925577751664708
0.24369674921035767,0.01597526410718887,0.9929494712103408
0.23692969977855682,0.01623292965730482,0.9929494712103408
0.23201456665992737,0.01623292965730482,0.9933411672542107
0.19781529903411865,0.018036588508116465,0.9933411672542107
0.18900665640830994,0.018036588508116465,0.9945162553858206
0.1638447791337967,0.01984024735892811,0.9945162553858206
0.15575747191905975,0.01984024735892811,0.9949079514296906
0.15272708237171173,0.02061324400927596,0.9949079514296906
0.15001806616783142,0.02061324400927596,0.9956913435174305
0.13676147162914276,0.021643906209739758,0.9956913435174305
0.136663019657135,0.021643906209739758,0.9960830395613004
0.12366826087236404,0.022932233960319504,0.9960830395613004
0.12246167659759521,0.022932233960319504,0.9964747356051704
0.04365815594792366,0.03452718371553723,0.9964747356051704
0.04273701831698418,0.03452718371553723,0.9968664316490403
0.04170762374997139,0.03530018036588508,0.9968664316490403
0.041493382304906845,0.03530018036588508,0.9972581276929103
0.03899170458316803,0.03684617366658078,0.9972581276929103
0.03866637498140335,0.03684617366658078,0.9976498237367802
0.02571544423699379,0.04766812677145066,0.9976498237367802
0.024883437901735306,0.04766812677145066,0.9980415197806503
0.014281229116022587,0.05874774542643649,0.9980415197806503
0.014128994196653366,0.05874774542643649,0.9988249118683902
0.008689874783158302,0.0734346817830456,0.9988249118683902
0.008515629917383194,0.0734346817830456,0.9992166079122601
0.008306266739964485,0.0749806750837413,0.9992166079122601
0.008297748863697052,0.0749806750837413,0.9996083039561301
0.005280552431941032,0.08425663488791549,0.9996083039561301
0.005196765996515751,0.08425663488791549,1.0
4.8113509620861805e-08,0.637722236536975,1.0
4.798383201887191e-08,0.638237567637207,1.0
1.9797525396825222e-08,0.6789487245555269,1.0
1.9666552830699402e-08,0.6794640556557588,1.0
7.232948701755222e-20,1.0,1.0
