Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.1508029768899334
0.9999998807907104,0.0,0.19584802193497847
0.9999997615814209,0.0,0.21856639247943596
0.9999996423721313,0.0,0.23266745005875442
0.9999995231628418,0.0,0.24833529181355268
0.9999994039535522,0.0,0.2589110849980415
0.9999992847442627,0.0,0.2690951821386604
0.9999991655349731,0.0,0.27614571092831963
0.9999990463256836,0.0,0.28123775949862906
0.999998927116394,0.0,0.2890716803760282
0.9999988079071045,0.0,0.2945554249902076
0.9999985694885254,0.0,0.30865648256952605
0.9999984502792358,0.0,0.31139835487661577
0.9999983310699463,0.0,0.31492361927144535
0.9999982118606567,0.0,0.3176654915785351
0.9999980926513672,0.0,0.3188405797101449
0.9999979734420776,0.0,0.3207990599294947
0.9999977350234985,0.0,0.3254994124559342
0.999997615814209,0.0,0.3258911084998041
0.9999974966049194,0.0,0.32980806893850373
0.9999973773956299,0.0,0.3321582452017235
0.9999972581863403,0.0,0.3333333333333333
0.9999971389770508,0.0,0.33490011750881316
0.9999970197677612,0.0,0.33881707794751276
0.9999969005584717,0.0,0.3407755581668625
0.9999967813491821,0.0,0.3435174304739522
0.9999966621398926,0.0,0.34665099882491185
0.999996542930603,0.0,0.3470426948687818
0.9999964237213135,0.0,0.3509596553074814
0.9999963045120239,0.0,0.35291813552683116
0.9999961853027344,0.0,0.35683509596553076
0.9999960660934448,0.0,0.3584018801410106
0.9999959468841553,0.0,0.3619271445358402
0.9999958276748657,0.0,0.3627105366235801
0.9999957084655762,0.0,0.3654524089306698
0.9999955892562866,0.0,0.36662749706227965
0.9999954700469971,0.0,0.3670191931061496
0.9999953508377075,0.0,0.36936936936936937
0.999995231628418,0.0,0.37132784958871917
0.9999951124191284,0.0,0.3721112416764591
0.9999948740005493,0.0,0.3752448100274187
0.9999945163726807,0.0,0.3799451625538582
0.9999942779541016,0.0,0.38229533881707795
0.999994158744812,0.0002576655501159495,0.3826870348609479
0.9999939203262329,0.0002576655501159495,0.38425381903642775
0.9999938011169434,0.000515331100231899,0.38503721112416767
0.9999936819076538,0.000515331100231899,0.38777908343125733
0.9999935626983643,0.000515331100231899,0.38973756365060713
0.9999934434890747,0.000515331100231899,0.390912651782217
0.9999933242797852,0.000515331100231899,0.39287113200156676
0.9999932050704956,0.000515331100231899,0.3944379161770466
0.999993085861206,0.000515331100231899,0.3952213082647865
0.9999929666519165,0.000515331100231899,0.39678809244026636
0.999992847442627,0.000515331100231899,0.3971797884841363
