Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.018409714061887975
0.9999998807907104,0.0,0.03407755581668625
0.9999997615814209,0.0,0.0399529964747356
0.9999996423721313,0.0,0.046220133176654916
0.9999995231628418,0.0,0.05209557383470427
0.9999992847442627,0.0,0.05992949471210341
0.9999991655349731,0.0,0.06267136701919311
0.9999990463256836,0.0,0.06698002350176263
0.999998927116394,0.0,0.06893850372111242
0.9999988079071045,0.0,0.07324716020368194
0.9999985694885254,0.0,0.07716412064238151
0.9999984502792358,0.0,0.08068938503721113
0.9999983310699463,0.0,0.08108108108108109
0.9999982118606567,0.0,0.08382295338817078
0.9999980926513672,0.0,0.08578143360752057
0.9999979734420776,0.0,0.08969839404622014
0.9999978542327881,0.0,0.09204857030943987
0.9999977350234985,0.0,0.09322365844104974
0.9999974966049194,0.0,0.09870740305522914
0.9999973773956299,0.0,0.10027418723070897
0.9999972581863403,0.0,0.10223266745005875
0.9999971389770508,0.0,0.10301605953779867
0.9999970197677612,0.0,0.1053662358010184
0.9999969005584717,0.0,0.10575793184488837
0.9999967813491821,0.0,0.10771641206423815
0.9999966621398926,0.0,0.10928319623971798
0.9999964237213135,0.0,0.11084998041519781
0.9999961853027344,0.0,0.11476694085389738
0.9999960660934448,0.0,0.11711711711711711
0.9999959468841553,0.0,0.11790050920485703
0.9999958276748657,0.0,0.11946729338033686
0.9999957084655762,0.0,0.1218174696435566
0.9999954700469971,0.0,0.12416764590677634
0.9999953508377075,0.0,0.12495103799451626
0.999995231628418,0.0,0.12651782216999607
0.9999951124191284,0.0,0.12965139052095573
0.9999947547912598,0.0,0.13317665491578534
0.9999946355819702,0.0,0.13396004700352526
0.9999945163726807,0.0,0.13513513513513514
0.9999943971633911,0.0,0.1355268311790051
0.9999942779541016,0.0,0.136310223266745
0.999994158744812,0.0,0.13670191931061496
0.9999936819076538,0.0,0.1398354876615746
0.9999935626983643,0.0,0.14022718370544457
0.9999934434890747,0.0,0.14140227183705445
0.9999933242797852,0.0,0.1417939678809244
0.9999932050704956,0.0,0.14257735996866433
0.999992847442627,0.0,0.14336075205640422
0.9999927282333374,0.0,0.1445358401880141
0.9999926090240479,0.0,0.14492753623188406
0.9999924898147583,0.0,0.14571092831962398
0.9999923706054688,0.0,0.14610262436349392
0.9999922513961792,0.0,0.14766940853897376
0.9999921321868896,0.0,0.14884449667058364
0.9999920129776001,0.0,0.15041128084606345
0.9999918937683105,0.0,0.1508029768899334
0.9999916553497314,0.0,0.15236976106541325
0.9999915361404419,0.0,0.15393654524089306
0.9999912977218628,0.0,0.1555033294163729
0.9999911785125732,0.0,0.15589502546024286
0.9999910593032837,0.0,0.15746180963572268
0.9999909400939941,0.0,0.15863689776733256
0.9999908208847046,0.0,0.15902859381120252
0.9999905824661255,0.0,0.16059537798668233
0.9999903440475464,0.0,0.1617704661182922
0.9999902248382568,0.0,0.16333725029377202
0.9999901056289673,0.0,0.16412064238151194
0.9999898672103882,0.0,0.16490403446925186
0.9999891519546509,0.0,0.16803760282021152
0.9999885559082031,0.0,0.1692126909518214
0.9999884366989136,0.0,0.1699960830395613
0.999988317489624,0.0,0.17038777908343125
0.9999881982803345,0.0,0.17156286721504113
0.9999874830245972,0.0,0.172737955346651
0.9999872446060181,0.0,0.17430473952213082
0.9999871253967285,0.0,0.1754798276537407
0.999987006187439,0.0,0.17704661182922052
0.9999867677688599,0.0,0.17861339600470036
0.9999864101409912,0.0,0.1797884841363102
0.9999861717224121,0.0,0.18018018018018017
0.999985933303833,0.0,0.18174696435566
0.9999853372573853,0.0,0.18292205248726986
0.9999852180480957,0.0,0.18370544457500979
0.9999850988388062,0.0,0.18409714061887975
0.9999849796295166,0.0,0.18488053270661967
0.9999847412109375,0.0,0.18566392479435959
0.9999841451644897,0.0,0.18644731688209948
0.9999839067459106,0.0,0.18879749314531924
0.9999837875366211,0.0,0.18958088523305916
0.9999833106994629,0.0,0.19036427732079905
0.9999828338623047,0.0,0.1919310614962789
0.9999814033508301,0.0,0.19388954171562867
0.999981164932251,0.0,0.1946729338033686
0.9999806880950928,0.0,0.19623971797884843
0.9999805688858032,0.0,0.19702311006658832
0.9999803304672241,0.0,0.19741480611045828
0.999980092048645,0.0,0.19858989424206816
0.9999799728393555,0.0,0.19898159028593812
0.9999798536300659,0.0,0.20015667841754797
0.9999794960021973,0.0,0.20054837446141793
0.9999788999557495,0.0,0.20211515863689777
0.9999786615371704,0.0,0.2028985507246377
0.9999785423278809,0.0,0.20407363885624755
0.9999784231185913,0.0,0.20485703094398747
0.9999783039093018,0.0,0.20524872698785743
0.9999781847000122,0.0,0.20681551116333724
0.9999780654907227,0.0,0.2072072072072072
0.9999779462814331,0.0,0.20877399138268704
0.9999778270721436,0.0,0.209165687426557
0.9999774694442749,0.0,0.2099490795142969
0.9999765157699585,0.0,0.21151586368977673
0.999976396560669,0.0,0.21229925577751665
0.9999761581420898,0.0,0.21308264786525657
0.9999760389328003,0.0,0.21425773599686643
0.9999759197235107,0.0,0.2146494320407364
0.9999758005142212,0.0,0.2154328241284763
0.9999746084213257,0.0,0.21739130434782608
0.9999743700027466,0.0,0.218174696435566
0.9999735355377197,0.0,0.21934978456717588
0.9999731779098511,0.0,0.22013317665491577
0.9999730587005615,0.0,0.22130826478652565
0.9999727010726929,0.0,0.22209165687426558
0.9999723434448242,0.0,0.2228750489620055
0.9999722242355347,0.0,0.22326674500587543
