Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.007833920877399139
0.9999998807907104,0.0,0.012142577359968664
0.9999997615814209,0.0,0.016059537798668234
0.9999996423721313,0.0,0.01880141010575793
0.9999995231628418,0.0,0.0227183705444575
0.9999994039535522,0.0,0.02506854680767724
0.9999992847442627,0.0,0.026635330983157072
0.9999991655349731,0.0,0.02702702702702703
0.9999990463256836,0.0,0.028593811202506855
0.999998927116394,0.0,0.029768899334116725
0.9999988079071045,0.0,0.03055229142185664
0.9999986886978149,0.0,0.03172737955346651
0.9999985694885254,0.0,0.03251077164120642
0.9999984502792358,0.0,0.03446925186055621
0.9999983310699463,0.0,0.03681942812377595
0.9999982118606567,0.0,0.038777908343125736
0.9999977350234985,0.0,0.041128084606345476
0.999997615814209,0.0,0.0426948687818253
0.9999974966049194,0.0,0.043478260869565216
0.9999973773956299,0.0002576655501159495,0.043478260869565216
0.9999967813491821,0.0002576655501159495,0.045828437132784956
0.999996542930603,0.0002576655501159495,0.04739522130826479
0.9999964237213135,0.0002576655501159495,0.04778691735213474
0.9999963045120239,0.0002576655501159495,0.04857030943987466
0.9999961853027344,0.0002576655501159495,0.04896200548374462
0.9999960660934448,0.0002576655501159495,0.04974539757148453
0.9999959468841553,0.0002576655501159495,0.05170387779083431
0.9999958276748657,0.0002576655501159495,0.05248726987857422
0.9999957084655762,0.0002576655501159495,0.052878965922444184
0.9999954700469971,0.0002576655501159495,0.05444575009792401
0.9999953508377075,0.0002576655501159495,0.05483744614179397
0.9999951124191284,0.0002576655501159495,0.0564042303172738
0.9999949932098389,0.0002576655501159495,0.057971014492753624
0.9999948740005493,0.0002576655501159495,0.05836271053662358
0.9999947547912598,0.0002576655501159495,0.05914610262436349
0.9999946355819702,0.0002576655501159495,0.05953779866823345
0.9999945163726807,0.0002576655501159495,0.060712886799843324
0.9999943971633911,0.0002576655501159495,0.06110458284371328
0.999994158744812,0.0002576655501159495,0.06188797493145319
0.9999940395355225,0.0002576655501159495,0.06227967097532315
0.9999939203262329,0.0002576655501159495,0.06306306306306306
0.9999936819076538,0.0002576655501159495,0.06345475910693302
0.9999934434890747,0.0002576655501159495,0.06423815119467294
0.9999932050704956,0.0002576655501159495,0.0654132393262828
0.9999929666519165,0.0002576655501159495,0.06619663141402272
0.999992847442627,0.0002576655501159495,0.06698002350176263
0.9999924898147583,0.0002576655501159495,0.06776341558950255
0.9999923706054688,0.0002576655501159495,0.06933019976498238
0.9999921321868896,0.0002576655501159495,0.07011359185272228
0.999991774559021,0.0002576655501159495,0.07168037602820211
0.9999909400939941,0.0002576655501159495,0.07324716020368194
0.999990701675415,0.0002576655501159495,0.07403055229142186
0.9999892711639404,0.0002576655501159495,0.07716412064238151
0.9999891519546509,0.0002576655501159495,0.07873090481786134
0.9999884366989136,0.0002576655501159495,0.08029768899334117
0.9999878406524658,0.0002576655501159495,0.08186447316882099
0.9999872446060181,0.0002576655501159495,0.08343125734430082
0.9999871253967285,0.0002576655501159495,0.0846063454759107
0.9999868869781494,0.0002576655501159495,0.08617312965139053
