Thresholds,False Positive Rate,True Positive Rate
1.999857783317566,0.0,0.0
0.9998577833175659,0.0,0.0003916960438699569
0.9987003803253174,0.0,0.009400705052878966
0.9986993074417114,0.0,0.010184097140618879
0.9924081563949585,0.0,0.05718762240501371
0.992324948310852,0.0002576655501159495,0.05718762240501371
0.9887990355491638,0.0002576655501159495,0.08186447316882099
0.9887668490409851,0.000515331100231899,0.08186447316882099
0.9855257868766785,0.000515331100231899,0.10105757931844889
0.9852897524833679,0.0007729966503478485,0.10105757931844889
0.9830485582351685,0.0007729966503478485,0.11320015667841755
0.9829193353652954,0.001030662200463798,0.11320015667841755
0.9760717153549194,0.001030662200463798,0.1562867215041128
0.97585129737854,0.0012883277505797476,0.1562867215041128
0.9732807874679565,0.0012883277505797476,0.17587152369761067
0.9732183814048767,0.001545993300695697,0.17587152369761067
0.9710653424263,0.001545993300695697,0.18801410105757932
0.9710199236869812,0.0018036588508116465,0.18801410105757932
0.9678962826728821,0.0018036588508116465,0.20524872698785743
0.9678651094436646,0.002061324400927596,0.20524872698785743
0.9653857946395874,0.002061324400927596,0.22483352918135527
0.9653800129890442,0.0023189899510435456,0.22483352918135527
0.9622101783752441,0.0023189899510435456,0.254602428515472
0.9621893167495728,0.002576655501159495,0.254602428515472
0.9607114791870117,0.002576655501159495,0.2835879357618488
0.9607013463973999,0.0028343210512754443,0.2835879357618488
0.9602134227752686,0.0028343210512754443,0.2898550724637681
0.9601738452911377,0.003091986601391394,0.2898550724637681
0.9578691720962524,0.003091986601391394,0.3035644339992166
0.9574752449989319,0.0033496521515073434,0.3035644339992166
0.956809937953949,0.0033496521515073434,0.30748139443791617
0.95664381980896,0.003607317701623293,0.30748139443791617
0.9491808414459229,0.003607317701623293,0.3435174304739522
0.9491590857505798,0.0038649832517392425,0.3435174304739522
0.9483965039253235,0.0038649832517392425,0.3462593027810419
0.9483532309532166,0.004122648801855192,0.3462593027810419
0.9464700818061829,0.004122648801855192,0.3556600078339209
0.9463402628898621,0.004380314351971141,0.3556600078339209
0.9459757208824158,0.004380314351971141,0.3584018801410106
0.9459398984909058,0.004637979902087091,0.3584018801410106
0.9447072148323059,0.004637979902087091,0.36584410497453973
0.944704532623291,0.004637979902087091,0.36662749706227965
0.9374935626983643,0.004637979902087091,0.39796318057187624
0.9372513890266418,0.00489564545220304,0.39796318057187624
0.936077892780304,0.00489564545220304,0.40227183705444575
0.9360364675521851,0.00515331100231899,0.40227183705444575
0.9348133206367493,0.00515331100231899,0.4061887974931453
0.934749960899353,0.0054109765524349394,0.4061887974931453
0.9337684512138367,0.0054109765524349394,0.4101057579318449
0.9335720539093018,0.0059263076526668386,0.4101057579318449
0.9330799579620361,0.0059263076526668386,0.41245593419506466
0.9329977631568909,0.006183973202782788,0.41245593419506466
0.9323761463165283,0.006183973202782788,0.4151978065021543
0.9322994947433472,0.006441638752898738,0.4151978065021543
0.9308378100395203,0.006441638752898738,0.4195064629847238
0.9304244518280029,0.006699304303014687,0.4195064629847238
0.9231947064399719,0.006699304303014687,0.44222483352918135
0.9231137633323669,0.006956969853130637,0.44222483352918135
0.9226232767105103,0.006956969853130637,0.44339992166079123
0.9223864674568176,0.007214635403246586,0.44339992166079123
0.9216635823249817,0.007214635403246586,0.4469251860556208
0.9215867519378662,0.007472300953362535,0.4469251860556208
0.9174385070800781,0.007472300953362535,0.46024285154719935
0.9171627163887024,0.007729966503478485,0.46024285154719935
0.9086825847625732,0.007729966503478485,0.4892283587935762
0.9086633324623108,0.007987632053594434,0.4892283587935762
0.9080023765563965,0.007987632053594434,0.490795142969056
0.907885730266571,0.008245297603710384,0.490795142969056
0.9076670408248901,0.008245297603710384,0.491186839012926
0.9076219797134399,0.008502963153826334,0.491186839012926
0.9060115814208984,0.008502963153826334,0.49667058362710537
0.9059180021286011,0.008760628703942282,0.49667058362710537
0.8957856297492981,0.008760628703942282,0.5189972581276929
0.8956664800643921,0.009018294254058232,0.5189972581276929
0.8917124271392822,0.009018294254058232,0.5276145710928319
0.8916836977005005,0.009275959804174182,0.5276145710928319
0.8914629220962524,0.009275959804174182,0.5283979631805719
0.8914242386817932,0.00953362535429013,0.5283979631805719
0.8841221928596497,0.00953362535429013,0.5460242851547199
0.883861243724823,0.00979129090440608,0.5460242851547199
0.8834378123283386,0.00979129090440608,0.5471993732863298
0.8831433653831482,0.01004895645452203,0.5471993732863298
0.883080244064331,0.01004895645452203,0.5483744614179397
0.8830360770225525,0.01030662200463798,0.5483744614179397
0.8828829526901245,0.01030662200463798,0.5495495495495496
0.8826636075973511,0.010564287554753929,0.5495495495495496
0.8802618980407715,0.010564287554753929,0.5573834704269487
0.8800946474075317,0.010821953104869879,0.5573834704269487
0.8771758675575256,0.010821953104869879,0.5644339992166079
0.8771645426750183,0.011079618654985829,0.5644339992166079
0.8764846920967102,0.011079618654985829,0.5667841754798276
0.8763302564620972,0.011337284205101777,0.5667841754798276
0.8738202452659607,0.011337284205101777,0.5738347042694869
0.8736865520477295,0.011594949755217727,0.5738347042694869
0.8719104528427124,0.011594949755217727,0.5781433607520564
0.8718575835227966,0.011852615305333677,0.5781433607520564
0.8714119791984558,0.011852615305333677,0.5789267528397963
0.8710498213768005,0.012110280855449627,0.5789267528397963
0.8694723844528198,0.012110280855449627,0.5828437132784959
0.8680096864700317,0.012367946405565575,0.5828437132784959
0.8672332167625427,0.012367946405565575,0.5836271053662359
0.8671935796737671,0.012625611955681525,0.5836271053662359
0.8637535572052002,0.012625611955681525,0.5875440658049353
0.8636322617530823,0.012883277505797475,0.5875440658049353
0.8626230359077454,0.012883277505797475,0.5902859381120251
0.8625708222389221,0.013140943055913424,0.5902859381120251
0.8624724745750427,0.013140943055913424,0.590677634155895
0.8621330261230469,0.013398608606029374,0.590677634155895
0.861994206905365,0.013398608606029374,0.591461026243635
0.8618791103363037,0.013656274156145324,0.591461026243635
0.8592715859413147,0.013656274156145324,0.5965530748139444
0.8585739135742188,0.013913939706261274,0.5965530748139444
0.8576213717460632,0.013913939706261274,0.599294947121034
0.8570260405540466,0.014686936356609122,0.599294947121034
0.8554188013076782,0.014686936356609122,0.600470035252644
0.8551939129829407,0.01494460190672507,0.600470035252644
0.8541795611381531,0.01494460190672507,0.6016451233842538
0.854117751121521,0.01520226745684102,0.6016451233842538
0.8540899157524109,0.01520226745684102,0.6020368194281238
0.8540507555007935,0.01545993300695697,0.6020368194281238
0.8535997271537781,0.01545993300695697,0.6036036036036037
0.8535828590393066,0.01571759855707292,0.6036036036036037
0.8511102199554443,0.01571759855707292,0.6075205640423031
0.8506260514259338,0.01597526410718887,0.6075205640423031
0.8495341539382935,0.01597526410718887,0.609479044261653
0.849168598651886,0.01623292965730482,0.609479044261653
0.8475977778434753,0.01623292965730482,0.6122209165687427
0.8474254012107849,0.01649059520742077,0.6122209165687427
0.847199022769928,0.01649059520742077,0.6130043086564826
0.8470742106437683,0.01674826075753672,0.6130043086564826
0.8469128012657166,0.01674826075753672,0.6137877007442225
0.846535325050354,0.01700592630765267,0.6137877007442225
0.8431066870689392,0.01700592630765267,0.6169212690951822
0.8430902361869812,0.017263591857768615,0.6169212690951822
0.8424620032310486,0.017263591857768615,0.6184880532706619
0.8422688841819763,0.017521257407884565,0.6184880532706619
0.8377605676651001,0.017521257407884565,0.6243634939287113
0.837478518486023,0.017778922958000515,0.6243634939287113
0.8360153436660767,0.017778922958000515,0.6263219741480611
0.8359506726264954,0.018036588508116465,0.6263219741480611
0.8336417078971863,0.018036588508116465,0.6298472385428907
0.8330130577087402,0.018551919608348365,0.6298472385428907
0.832699716091156,0.018551919608348365,0.6306306306306306
0.8318942785263062,0.01906725070858026,0.6306306306306306
0.8271077871322632,0.01906725070858026,0.6372894633764199
0.8269569277763367,0.01932491625869621,0.6372894633764199
0.825653076171875,0.01932491625869621,0.6384645515080297
0.8254895806312561,0.01958258180881216,0.6384645515080297
0.8219704031944275,0.01958258180881216,0.6427732079905993
0.821083128452301,0.01984024735892811,0.6427732079905993
0.8206775188446045,0.01984024735892811,0.6439482961222092
0.8205475807189941,0.02009791290904406,0.6439482961222092
0.8200731873512268,0.02009791290904406,0.6447316882099491
0.8189886212348938,0.02035557845916001,0.6447316882099491
0.8096758723258972,0.02035557845916001,0.6560908734821779
0.8094368577003479,0.02061324400927596,0.6560908734821779
0.8073828220367432,0.02061324400927596,0.6596161378770075
0.8072893023490906,0.020870909559391908,0.6596161378770075
0.8007550239562988,0.020870909559391908,0.6666666666666666
0.8006439805030823,0.021128575109507858,0.6666666666666666
0.800021767616272,0.021128575109507858,0.6682334508421465
0.7979928851127625,0.021643906209739758,0.6682334508421465
0.7956879734992981,0.021643906209739758,0.6705836271053662
0.7955641150474548,0.021901571759855708,0.6705836271053662
0.7939265966415405,0.021901571759855708,0.6721504112808461
0.7937784790992737,0.022159237309971658,0.6721504112808461
0.7930505275726318,0.022159237309971658,0.672933803368586
0.792664110660553,0.022416902860087608,0.672933803368586
0.7907642722129822,0.022416902860087608,0.6760673717195457
0.7907510995864868,0.022674568410203554,0.6760673717195457
0.786638081073761,0.022674568410203554,0.6788092440266353
0.7862409949302673,0.023189899510435454,0.6788092440266353
0.7857086062431335,0.023189899510435454,0.6795926361143753
0.7855764627456665,0.023447565060551404,0.6795926361143753
0.7827171087265015,0.023447565060551404,0.6839012925969448
0.7817171216011047,0.023705230610667354,0.6839012925969448
0.7809249758720398,0.023705230610667354,0.6854680767724246
0.7792657613754272,0.023962896160783304,0.6854680767724246
0.7783560752868652,0.023962896160783304,0.6870348609479044
0.778132438659668,0.024220561710899254,0.6870348609479044
0.7725881338119507,0.024220561710899254,0.691343517430474
0.7720021605491638,0.0244782272610152,0.691343517430474
0.7711419463157654,0.0244782272610152,0.6933019976498237
0.7705554962158203,0.02473589281113115,0.6933019976498237
0.770461916923523,0.02473589281113115,0.6936936936936937
0.770146906375885,0.02525122391136305,0.6936936936936937
0.7648190259933472,0.02525122391136305,0.699177438307873
0.764306366443634,0.02576655501159495,0.699177438307873
0.761940598487854,0.02576655501159495,0.7011359185272229
0.7606850862503052,0.0260242205617109,0.7011359185272229
0.7605875134468079,0.0260242205617109,0.7015276145710928
0.7604062557220459,0.026281886111826847,0.7015276145710928
0.7574467062950134,0.026281886111826847,0.7046611829220525
