Training Logloss,Validation Logloss
,
0.43297677812440727,0.43802945698223744
0.3971351796165521,0.3964410234756387
0.39114147418947287,0.39096588198723636
0.36841036591886844,0.36473916517381777
0.35503597658806896,0.3580437969351998
0.3407245895997082,0.3412235119466225
0.3215484339335862,0.3242653956998254
0.3072880020329857,0.3097816254280231
0.2997851588675503,0.3038494969047359
0.2837011814629984,0.28708541203385207
