Training Logloss,Validation Logloss
,
0.4141021477154163,0.41582462208758597
0.34780872173664507,0.34851883899570557
0.31075827596761046,0.30660952267436714
0.28206070963951313,0.2856356997524272
0.2541476472872642,0.25433866447492715
0.21764294797811964,0.21384264184674018
0.18917568669912155,0.19061514755610698
0.15929860138345597,0.15819246461588082
0.1446456358147537,0.1390648447190056
0.11604847931869532,0.11356596366379874
