Training Logloss,Validation Logloss
,
0.41911643644559066,0.4207632878225585
0.35529867012497374,0.35593231591313723
0.3381535054072693,0.3404213027828416
0.3134135222453293,0.30910675940953203
0.30011892610189106,0.3005728506946672
0.27130415913769323,0.26905661340444864
0.24634929071583475,0.24102038655540783
0.23258008457862425,0.22784177495480118
0.20807346088605408,0.19732137511313882
0.19196487817469143,0.18458608353079967
