Training Logloss,Validation Logloss
,
0.4280227116262747,0.4372817667809991
0.39185619339298305,0.3961563727683152
0.3789164093160716,0.3807766350374602
0.36475581115805106,0.36493734654421567
0.35171570344909514,0.3574230890017115
0.3410568654852701,0.3398935664151006
0.3272361773203795,0.32937896524440585
0.31091265848811656,0.31503533162475233
0.3071033065129993,0.306674476955167
0.2863573587334098,0.29251483292675673
