Training Logloss,Validation Logloss
,
0.4060538283463651,0.40365764638722906
0.35923409759898534,0.3610607819913456
0.3312866517796744,0.3342745081986628
0.29957052850623805,0.2997351175757345
0.27259979596605893,0.26589695671947705
0.25264345886696726,0.25239941265147076
0.22188329683839092,0.21792218406176264
0.19588206928549665,0.1995082454033747
0.17641189379453764,0.17316259630777248
0.1531720136379987,0.14925986428465735
