Training Logloss,Validation Logloss
,
0.4117492961290598,0.41090436670544705
0.36635374096243917,0.36413318321000404
0.3479024018317214,0.3474363040060729
0.32890603627577336,0.3265353433068398
0.3039853141231674,0.3014144672907367
0.29164603588421323,0.28780751198655186
0.2700017094748532,0.27063504576482306
0.24742631685354108,0.24552815770914535
0.23274462859307765,0.23311619097131378
0.22058671049814535,0.22246423161806742
