Training Logloss,Validation Logloss
,
0.44915669656933643,0.45654971926985
0.38663998074047107,0.39413264458928665
0.36003322707094676,0.3621786595418381
0.3369045546996562,0.34311271082858896
0.31955587319528544,0.32493695834103786
0.29717353323320606,0.29579993601913523
0.2737913739401086,0.2749276298292263
0.2449964129102151,0.25039825105228725
0.23116222778743312,0.2339538495589028
0.2110300847329451,0.21440394816821157
