Training Logloss,Validation Logloss
,
0.4094263362410321,0.40935888829285383
0.3794118720974685,0.3789490732705457
0.36330026509485963,0.36387583170981724
0.3455876878791062,0.3421342328869432
0.3385792143364571,0.34007851878231327
0.3219067208601273,0.31478540352825013
0.30014371386124306,0.2972147729889143
0.2815440437185501,0.27896679459158735
0.26793406185206303,0.26624036480103835
0.25519285085101406,0.25528390002223883
