Training Logloss,Validation Logloss
,
0.4157744509412363,0.41932964799207256
0.36756992696671054,0.368238947047855
0.3436660232314539,0.34483487138566227
0.3231568470856374,0.3226735132727325
0.3068166860083381,0.3087030814075306
0.29855839904673886,0.2959528278781914
0.27102190902610646,0.269868783929774
0.24940683927111357,0.2534459902693715
0.22787224019233543,0.2311378654308513
0.2183248767616932,0.2215389116450833
