Training Logloss,Validation Logloss
,
0.46626100502619533,0.47788649256170707
0.42067057802377766,0.42250091190534633
0.4040313148071538,0.40700876429498123
0.3809312953817515,0.3853730522818675
0.37643716168765273,0.3800930921807113
0.366771353489063,0.36640559854637006
0.3448658047959308,0.34811859569804693
0.33540714867830995,0.33891419885259405
0.32305318943164724,0.32420584493562066
0.3114306643468914,0.31909891405869345
