Training Logloss,Validation Logloss
,
0.4206078715452103,0.42543186614100165
0.3932155185254346,0.39588346031767835
0.37817544155175353,0.3832431413194071
0.3665056171619212,0.36936506883167564
0.3535016467227663,0.35551736662650457
0.34898817002448457,0.34837812297316856
0.3325889123404435,0.3342963380241275
0.3263176801836206,0.32484836858129756
0.31072852405128754,0.31379835106881676
0.3051060416699108,0.31071796607362934
