Training Logloss,Validation Logloss
,
0.4173793323074,0.41394445295749605
0.3618847277956784,0.36624513663603847
0.33654273921683875,0.34020762274686617
0.3073772613169611,0.30865775772949533
0.2808330874815169,0.28032180014783004
0.2396974919719467,0.2415359498627795
0.19855105643967794,0.2013018064436138
0.1640004562424862,0.17024127862437233
0.1585603939619957,0.15346162717343823
0.12390403495441289,0.12266061356857676
