Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.0199764982373678
0.9999998807907104,0.0,0.03486094790442616
0.9999997615814209,0.0,0.0426948687818253
0.9999996423721313,0.0,0.04974539757148453
0.9999995231628418,0.0,0.0564042303172738
0.9999994039535522,0.0,0.06110458284371328
0.9999992847442627,0.0,0.06462984723854288
0.9999991655349731,0.0,0.06776341558950255
0.9999990463256836,0.0,0.07285546415981199
0.999998927116394,0.0,0.07598903251077165
0.9999988079071045,0.0,0.07794751273012143
0.9999986886978149,0.0,0.08068938503721113
0.9999985694885254,0.0,0.08264786525656091
0.9999984502792358,0.0,0.08617312965139053
0.9999983310699463,0.0,0.0881316098707403
0.9999982118606567,0.0,0.09087348217783
0.9999980926513672,0.0,0.09165687426556991
0.9999979734420776,0.0002576655501159495,0.09322365844104974
0.9999978542327881,0.0002576655501159495,0.09557383470426949
0.9999977350234985,0.0002576655501159495,0.09714061887974931
0.999997615814209,0.0002576655501159495,0.09792401096748923
0.9999974966049194,0.0002576655501159495,0.0990990990990991
0.9999973773956299,0.0002576655501159495,0.10105757931844889
0.9999972581863403,0.0002576655501159495,0.10262436349392871
0.9999970197677612,0.0002576655501159495,0.10654132393262829
0.9999969005584717,0.0002576655501159495,0.1073247160203682
0.9999967813491821,0.0002576655501159495,0.10771641206423815
0.999996542930603,0.0002576655501159495,0.10928319623971798
0.9999964237213135,0.0002576655501159495,0.11084998041519781
0.9999963045120239,0.0002576655501159495,0.11202506854680767
0.9999961853027344,0.0002576655501159495,0.11241676459067763
0.9999959468841553,0.0002576655501159495,0.11398354876615746
0.9999958276748657,0.0002576655501159495,0.11437524481002742
0.9999957084655762,0.0002576655501159495,0.11633372502937721
0.9999953508377075,0.0002576655501159495,0.11750881316098707
0.999995231628418,0.0002576655501159495,0.11985898942420682
0.9999949932098389,0.0002576655501159495,0.12142577359968665
0.9999947547912598,0.0002576655501159495,0.1245593419506463
0.9999945163726807,0.0002576655501159495,0.12690951821386603
0.9999943971633911,0.0002576655501159495,0.12769291030160596
0.9999942779541016,0.0002576655501159495,0.12808460634547592
0.999994158744812,0.0002576655501159495,0.12886799843321584
0.9999940395355225,0.0002576655501159495,0.12925969447708577
0.9999939203262329,0.0002576655501159495,0.13121817469643557
0.9999938011169434,0.0002576655501159495,0.13239326282804545
0.9999936819076538,0.0002576655501159495,0.13278495887191538
0.9999935626983643,0.0002576655501159495,0.1335683509596553
0.9999933242797852,0.0002576655501159495,0.13591852722287504
0.999993085861206,0.0002576655501159495,0.13670191931061496
0.9999929666519165,0.0002576655501159495,0.13748531139835488
0.999992847442627,0.0002576655501159495,0.13787700744222484
0.9999927282333374,0.0002576655501159495,0.13944379161770465
0.9999926090240479,0.0002576655501159495,0.14022718370544457
0.9999924898147583,0.0002576655501159495,0.14140227183705445
0.9999922513961792,0.0002576655501159495,0.14218566392479437
0.9999920129776001,0.0002576655501159495,0.14375244810027418
0.9999918937683105,0.0002576655501159495,0.14414414414414414
0.9999912977218628,0.0002576655501159495,0.1472777124951038
0.9999911785125732,0.0002576655501159495,0.14766940853897376
0.9999910593032837,0.0002576655501159495,0.1492361927144536
0.9999909400939941,0.0002576655501159495,0.14962788875832353
0.9999905824661255,0.0002576655501159495,0.15119467293380337
0.9999904632568359,0.0002576655501159495,0.15158636897767333
0.9999903440475464,0.0002576655501159495,0.15236976106541325
0.9999902248382568,0.0002576655501159495,0.15276145710928318
0.9999901056289673,0.0002576655501159495,0.1535448491970231
0.9999899864196777,0.0002576655501159495,0.15471993732863298
0.9999898672103882,0.0002576655501159495,0.1555033294163729
0.9999897480010986,0.0002576655501159495,0.15589502546024286
0.9999896287918091,0.0002576655501159495,0.15667841754798276
0.99998939037323,0.0002576655501159495,0.15902859381120252
0.9999892711639404,0.0002576655501159495,0.1598119858989424
0.9999889135360718,0.0002576655501159495,0.16059537798668233
0.9999886751174927,0.0002576655501159495,0.1617704661182922
0.9999885559082031,0.0002576655501159495,0.16333725029377202
0.9999879598617554,0.0002576655501159495,0.16529573051312182
0.9999877214431763,0.0002576655501159495,0.16607912260086174
0.9999874830245972,0.0002576655501159495,0.16686251468860164
0.9999873638153076,0.0002576655501159495,0.16803760282021152
0.9999872446060181,0.0002576655501159495,0.16882099490795144
0.9999868869781494,0.0002576655501159495,0.1699960830395613
0.9999866485595703,0.0002576655501159495,0.17156286721504113
0.9999864101409912,0.0002576655501159495,0.17234625930278105
0.999985933303833,0.0002576655501159495,0.17391304347826086
0.9999854564666748,0.0002576655501159495,0.17469643556600079
0.9999850988388062,0.0002576655501159495,0.1754798276537407
0.9999847412109375,0.0002576655501159495,0.17704661182922052
0.9999843835830688,0.0002576655501159495,0.17783000391696044
0.9999842643737793,0.0002576655501159495,0.17861339600470036
0.9999837875366211,0.0002576655501159495,0.1797884841363102
0.9999836683273315,0.0002576655501159495,0.18135526831179005
0.9999834299087524,0.0002576655501159495,0.18253035644339993
0.9999833106994629,0.0002576655501159495,0.18331374853113983
0.9999831914901733,0.0002576655501159495,0.18370544457500979
0.9999830722808838,0.0002576655501159495,0.1844888366627497
0.9999827146530151,0.0002576655501159495,0.18527222875048963
0.999982476234436,0.0002576655501159495,0.18683901292596944
0.9999823570251465,0.0002576655501159495,0.18762240501370936
0.9999821186065674,0.0002576655501159495,0.18879749314531924
0.9999819993972778,0.0002576655501159495,0.18958088523305916
0.9999812841415405,0.0002576655501159495,0.19114766940853897
0.9999810457229614,0.0002576655501159495,0.1919310614962789
0.9999803304672241,0.0002576655501159495,0.1934978456717587
0.9999798536300659,0.0002576655501159495,0.19428123775949863
0.9999794960021973,0.0002576655501159495,0.19506462984723855
0.9999791383743286,0.0002576655501159495,0.19584802193497847
0.9999780654907227,0.0002576655501159495,0.1981981981981982
0.9999774694442749,0.0002576655501159495,0.199764982373678
0.9999773502349854,0.0002576655501159495,0.20015667841754797
0.9999772310256958,0.0002576655501159495,0.20133176654915785
0.9999761581420898,0.0002576655501159495,0.2028985507246377
0.9999755620956421,0.0002576655501159495,0.20329024676850763
0.9999754428863525,0.0002576655501159495,0.20407363885624755
0.999975323677063,0.0002576655501159495,0.2044653349001175
0.9999752044677734,0.0002576655501159495,0.2056404230317274
