Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.25499412455934195
0.9999998807907104,0.0002576655501159495,0.3047395221308265
0.9999997615814209,0.0002576655501159495,0.33176654915785353
0.9999996423721313,0.0002576655501159495,0.3482177830003917
0.9999995231628418,0.0002576655501159495,0.3607520564042303
0.9999994039535522,0.0002576655501159495,0.3709361535448492
0.9999992847442627,0.0002576655501159495,0.3799451625538582
0.9999991655349731,0.0002576655501159495,0.3862122992557775
0.9999990463256836,0.0002576655501159495,0.391304347826087
0.999998927116394,0.0002576655501159495,0.3956130043086565
0.9999988079071045,0.0002576655501159495,0.4018801410105758
0.9999986886978149,0.0002576655501159495,0.4046220133176655
0.9999985694885254,0.0002576655501159495,0.40971406188797493
0.9999984502792358,0.0002576655501159495,0.4132393262828045
0.9999983310699463,0.0002576655501159495,0.4155895025460243
0.9999982118606567,0.0002576655501159495,0.4191147669408539
0.9999980926513672,0.0002576655501159495,0.4214649432040736
0.9999979734420776,0.0002576655501159495,0.4245985115550333
0.9999978542327881,0.0002576655501159495,0.42851547199373285
0.999997615814209,0.0002576655501159495,0.4308656482569526
0.9999974966049194,0.0002576655501159495,0.4328241284763024
0.9999973773956299,0.0002576655501159495,0.43399921660791224
0.9999972581863403,0.0002576655501159495,0.43674108891500196
0.9999971389770508,0.0002576655501159495,0.4390912651782217
0.9999970197677612,0.0002576655501159495,0.44300822561692127
0.9999969005584717,0.0002576655501159495,0.4445750097924011
0.9999966621398926,0.0002576655501159495,0.4508421464943204
0.999996542930603,0.0002576655501159495,0.45162553858206034
0.9999964237213135,0.0002576655501159495,0.45475910693301996
0.9999963045120239,0.0002576655501159495,0.45671758715236976
0.9999961853027344,0.0002576655501159495,0.45789267528397964
0.9999960660934448,0.000515331100231899,0.4590677634155895
0.9999959468841553,0.000515331100231899,0.46102624363493927
0.9999958276748657,0.000515331100231899,0.46220133176654915
0.9999957084655762,0.000515331100231899,0.46298472385428907
0.9999955892562866,0.000515331100231899,0.46533490011750883
0.9999954700469971,0.000515331100231899,0.4669016842929886
0.9999953508377075,0.000515331100231899,0.4680767724245985
0.999995231628418,0.000515331100231899,0.4688601645123384
0.9999951124191284,0.000515331100231899,0.4708186447316882
0.9999949932098389,0.000515331100231899,0.47395221308264784
0.9999948740005493,0.000515331100231899,0.4751273012142577
0.9999947547912598,0.000515331100231899,0.47591069330199764
0.9999943971633911,0.000515331100231899,0.4790442616529573
0.9999940395355225,0.000515331100231899,0.4806110458284371
0.9999939203262329,0.000515331100231899,0.481786133960047
0.9999938011169434,0.000515331100231899,0.4837446141793968
0.9999936819076538,0.000515331100231899,0.4849197023110067
0.9999935626983643,0.000515331100231899,0.4864864864864865
0.9999934434890747,0.000515331100231899,0.4868781825303564
0.999993085861206,0.000515331100231899,0.49040344692518606
0.9999929666519165,0.000515331100231899,0.490795142969056
0.999992847442627,0.000515331100231899,0.4927536231884058
0.9999927282333374,0.000515331100231899,0.4935370152761457
0.9999924898147583,0.000515331100231899,0.49667058362710537
0.9999923706054688,0.0007729966503478485,0.49862906384645517
0.9999922513961792,0.0007729966503478485,0.500195848021935
0.9999921321868896,0.001030662200463798,0.5009792401096749
0.9999920129776001,0.001030662200463798,0.5021543282412848
0.9999918937683105,0.001030662200463798,0.5025460242851547
0.9999915361404419,0.001030662200463798,0.5041128084606346
0.9999914169311523,0.001030662200463798,0.5060712886799843
0.9999912977218628,0.001030662200463798,0.5064629847238543
0.9999911785125732,0.001030662200463798,0.5072463768115942
0.9999909400939941,0.001030662200463798,0.509596553074814
0.999990701675415,0.001030662200463798,0.5099882491186839
0.9999904632568359,0.001030662200463798,0.5107716412064238
0.9999903440475464,0.001030662200463798,0.5111633372502937
0.9999901056289673,0.001030662200463798,0.5127301214257736
0.9999897480010986,0.001030662200463798,0.5139052095573835
0.99998939037323,0.001030662200463798,0.5154719937328633
0.9999892711639404,0.001030662200463798,0.5162553858206033
0.9999891519546509,0.001030662200463798,0.517822169996083
0.9999890327453613,0.001030662200463798,0.5186055620838229
0.9999887943267822,0.001030662200463798,0.5193889541715628
0.9999886751174927,0.001030662200463798,0.5201723462593028
0.9999885559082031,0.001030662200463798,0.5205640423031728
0.999988317489624,0.001030662200463798,0.5225225225225225
0.9999881982803345,0.001030662200463798,0.5233059146102624
0.9999873638153076,0.001030662200463798,0.5256560908734822
0.9999866485595703,0.001030662200463798,0.528006267136702
0.9999862909317017,0.001030662200463798,0.5291813552683118
0.999985933303833,0.001030662200463798,0.5315315315315315
0.9999855756759644,0.001030662200463798,0.5330983157070114
0.9999853372573853,0.001030662200463798,0.5338817077947513
0.9999850988388062,0.001030662200463798,0.5346650998824912
0.9999849796295166,0.001030662200463798,0.535840188014101
0.9999847412109375,0.001030662200463798,0.536623580101841
0.999984622001648,0.001030662200463798,0.5374069721895809
