Thresholds,False Positive Rate,True Positive Rate
1.9989750385284424,0.0,0.0
0.9989750385284424,0.0,0.0003916960438699569
0.9921026825904846,0.0,0.01527614571092832
0.9920449256896973,0.0002576655501159495,0.01527614571092832
0.9914088845252991,0.0002576655501159495,0.017234625930278104
0.9913871884346008,0.000515331100231899,0.017234625930278104
0.9906256198883057,0.000515331100231899,0.020368194281237758
0.9906197786331177,0.0007729966503478485,0.020368194281237758
0.9901242852210999,0.0007729966503478485,0.021151586368977675
0.9899133443832397,0.001030662200463798,0.021151586368977675
0.9892438650131226,0.001030662200463798,0.022326674500587545
0.9888744354248047,0.0012883277505797476,0.022326674500587545
0.987389087677002,0.0012883277505797476,0.025851938895417155
0.9870626330375671,0.001545993300695697,0.025851938895417155
0.9841986894607544,0.001545993300695697,0.03172737955346651
0.9840837121009827,0.0018036588508116465,0.03172737955346651
0.9829307198524475,0.0018036588508116465,0.033294163728946335
0.9824619889259338,0.002061324400927596,0.033294163728946335
0.9772705435752869,0.002061324400927596,0.045436741088915
0.9768611788749695,0.0023189899510435456,0.045436741088915
0.975515604019165,0.0023189899510435456,0.04857030943987466
0.9751463532447815,0.002576655501159495,0.04857030943987466
0.974138081073761,0.002576655501159495,0.05131218174696436
0.9741346836090088,0.0028343210512754443,0.05131218174696436
0.9690999984741211,0.0028343210512754443,0.0654132393262828
0.9689822196960449,0.003091986601391394,0.0654132393262828
0.9685801267623901,0.003091986601391394,0.06776341558950255
0.9685556292533875,0.0033496521515073434,0.06776341558950255
0.9656282067298889,0.0033496521515073434,0.09087348217783
0.9655547142028809,0.0033496521515073434,0.09165687426556991
0.9632250070571899,0.0033496521515073434,0.11045828437132785
0.9631950259208679,0.003607317701623293,0.11045828437132785
0.9627896547317505,0.003607317701623293,0.1135918527222875
0.9627752900123596,0.0038649832517392425,0.1135918527222875
0.9626865386962891,0.0038649832517392425,0.11476694085389738
0.9625969529151917,0.004122648801855192,0.11476694085389738
0.9617440700531006,0.004122648801855192,0.1245593419506463
0.96173095703125,0.004380314351971141,0.1245593419506463
0.9587851762771606,0.004380314351971141,0.14962788875832353
0.9587359428405762,0.004637979902087091,0.14962788875832353
0.9567365646362305,0.004637979902087091,0.1692126909518214
0.9567056894302368,0.00489564545220304,0.1692126909518214
0.9556677937507629,0.00489564545220304,0.18057187622405013
0.9556106328964233,0.00515331100231899,0.18057187622405013
0.9554762840270996,0.00515331100231899,0.18253035644339993
0.9554553031921387,0.0054109765524349394,0.18253035644339993
0.9551841616630554,0.0054109765524349394,0.18566392479435959
0.9551201462745667,0.0056686421025508886,0.18566392479435959
0.9550840258598328,0.0056686421025508886,0.18644731688209948
0.9550831317901611,0.0059263076526668386,0.18644731688209948
0.952612578868866,0.0059263076526668386,0.2146494320407364
0.9525977373123169,0.0059263076526668386,0.2154328241284763
0.9520168304443359,0.0059263076526668386,0.22679200940070504
0.952016294002533,0.006183973202782788,0.22679200940070504
0.9509199857711792,0.006183973202782788,0.24794359576968272
0.9508588314056396,0.006441638752898738,0.24794359576968272
0.9490054249763489,0.006441638752898738,0.27066196631414025
0.9488986730575562,0.006956969853130637,0.27066196631414025
0.9485844969749451,0.006956969853130637,0.27301214257735995
0.9485487937927246,0.007214635403246586,0.27301214257735995
0.9480884671211243,0.007214635403246586,0.27575401488444967
0.9480735659599304,0.007472300953362535,0.27575401488444967
0.947952926158905,0.007472300953362535,0.2777124951037995
0.9479052424430847,0.007729966503478485,0.2777124951037995
0.9478827714920044,0.007729966503478485,0.27810419114766943
0.9478731155395508,0.007987632053594434,0.27810419114766943
0.9469785690307617,0.007987632053594434,0.28554641598119856
0.9469643831253052,0.008245297603710384,0.28554641598119856
0.9445279836654663,0.008245297603710384,0.29808068938503723
0.9444388747215271,0.008760628703942282,0.29808068938503723
0.9426142573356628,0.008760628703942282,0.30865648256952605
0.942513108253479,0.009275959804174182,0.30865648256952605
