Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.16607912260086174
0.9999998807907104,0.0,0.21269095182138661
0.9999997615814209,0.0,0.23149236192714454
0.9999996423721313,0.0,0.2463768115942029
0.9999995231628418,0.0,0.25851938895417154
0.9999994039535522,0.0,0.2663533098315707
0.9999992847442627,0.0,0.2745789267528398
0.9999991655349731,0.0,0.281629455542499
0.9999990463256836,0.0,0.2871132001566784
0.999998927116394,0.0,0.2918135526831179
0.9999986886978149,0.0,0.30043086564825694
0.9999985694885254,0.0,0.3059146102624363
0.9999984502792358,0.0,0.3098315707011359
0.9999983310699463,0.0,0.3133568350959655
0.9999982118606567,0.0,0.318448883666275
0.9999980926513672,0.0,0.3207990599294947
0.9999979734420776,0.0,0.3247160203681943
0.9999978542327881,0.0,0.32745789267528397
0.9999977350234985,0.0,0.32980806893850373
0.999997615814209,0.0,0.33294163728946335
0.9999974966049194,0.0,0.33490011750881316
0.9999973773956299,0.0,0.336466901684293
0.9999972581863403,0.0,0.3372502937720329
0.9999971389770508,0.0,0.3399921660791226
0.9999970197677612,0.0,0.3439091265178222
0.9999969005584717,0.0,0.34586760673717193
0.9999966621398926,0.0,0.35056795926361145
0.999996542930603,0.0,0.35174304739522133
0.9999963045120239,0.0,0.3564433999216608
0.9999960660934448,0.0,0.3619271445358402
0.9999958276748657,0.0,0.36349392871132
0.9999954700469971,0.0,0.3670191931061496
0.999995231628418,0.0,0.3709361535448492
0.9999949932098389,0.0,0.3721112416764591
0.9999948740005493,0.0,0.37289463376419896
0.9999947547912598,0.0,0.3744614179396788
0.9999946355819702,0.0,0.3756365060712887
0.9999945163726807,0.0,0.37798668233450844
0.9999943971633911,0.0,0.3795534665099882
0.9999942779541016,0.0,0.3807285546415981
0.999994158744812,0.0,0.381511946729338
0.9999940395355225,0.0,0.3826870348609479
0.9999938011169434,0.0,0.38660399529964745
0.9999936819076538,0.0,0.3869956913435174
0.9999935626983643,0.0,0.38777908343125733
0.9999933242797852,0.0,0.3889541715628672
0.999993085861206,0.0,0.38973756365060713
0.999992847442627,0.0,0.391304347826087
0.9999927282333374,0.0,0.39169604386995693
0.9999926090240479,0.0,0.39287113200156676
0.9999924898147583,0.0,0.3932628280454367
0.9999922513961792,0.0,0.39600470035252644
0.9999921321868896,0.0,0.3963963963963964
0.9999920129776001,0.0,0.3975714845280063
0.9999918937683105,0.0,0.39796318057187624
0.9999916553497314,0.0,0.40109674892283587
0.9999915361404419,0.0,0.4018801410105758
