Thresholds,False Positive Rate,True Positive Rate
2.0,0.0,0.0
1.0,0.0,0.0007833920877399138
0.9999998807907104,0.0,0.0039169604386995694
0.9999997615814209,0.0,0.006658832745789268
0.9999996423721313,0.0,0.007833920877399139
0.9999995231628418,0.0,0.009400705052878966
0.9999990463256836,0.0,0.012925969447708578
0.999998927116394,0.0,0.013317665491578536
0.9999988079071045,0.0,0.01410105757931845
0.9999986886978149,0.0,0.016059537798668234
0.9999985694885254,0.0,0.01762632197414806
0.9999984502792358,0.0,0.01880141010575793
0.9999983310699463,0.0,0.019193106149627888
0.9999982118606567,0.0,0.020759890325107718
0.9999980926513672,0.0,0.021934978456717588
0.9999979734420776,0.0,0.022326674500587545
0.9999978542327881,0.0,0.023501762632197415
0.9999977350234985,0.0,0.02389345867606737
0.9999974966049194,0.0,0.0254602428515472
0.9999973773956299,0.0,0.027418723070896985
0.9999970197677612,0.0,0.027810419114766942
0.9999969005584717,0.0,0.028593811202506855
0.9999967813491821,0.0,0.029768899334116725
0.999996542930603,0.0,0.031335683509596556
0.9999961853027344,0.0,0.03290246768507638
0.9999960660934448,0.0,0.033294163728946335
0.9999958276748657,0.0,0.03486094790442616
0.9999957084655762,0.0,0.03525264394829612
0.9999951124191284,0.0,0.03760282021151586
0.9999949932098389,0.0,0.03916960438699569
0.9999943971633911,0.0,0.04034469251860556
0.9999942779541016,0.0,0.041128084606345476
0.9999938011169434,0.0,0.04230317273795535
0.9999935626983643,0.0,0.043869956913435176
0.9999932050704956,0.0,0.04504504504504504
0.999993085861206,0.0,0.045828437132784956
0.9999927282333374,0.0,0.0481786133960047
0.9999924898147583,0.0,0.04896200548374462
0.9999922513961792,0.0,0.04974539757148453
0.9999921321868896,0.0,0.05131218174696436
0.9999920129776001,0.0,0.05170387779083431
0.999991774559021,0.0,0.053270661966314144
0.9999915361404419,0.0,0.05405405405405406
0.9999911785125732,0.0,0.055620838229533884
0.9999910593032837,0.0,0.05679592636114375
0.9999909400939941,0.0,0.05718762240501371
0.9999905824661255,0.0,0.057971014492753624
0.9999903440475464,0.0,0.05836271053662358
0.9999902248382568,0.0,0.05953779866823345
0.9999899864196777,0.0,0.060321190755973364
0.9999897480010986,0.0,0.06188797493145319
0.9999892711639404,0.0,0.06227967097532315
0.9999891519546509,0.0,0.06306306306306306
0.9999890327453613,0.0,0.06345475910693302
0.9999889135360718,0.0,0.06423815119467294
0.999988317489624,0.0,0.0654132393262828
0.9999881982803345,0.0,0.06658832745789267
0.9999879598617554,0.0,0.06737171954563259
0.9999877214431763,0.0,0.0681551116333725
0.9999873638153076,0.0,0.06893850372111242
0.9999872446060181,0.0,0.07011359185272228
0.999987006187439,0.0,0.0708969839404622
0.9999860525131226,0.0,0.07246376811594203
0.999985933303833,0.0,0.07285546415981199
0.9999858140945435,0.0,0.0736388562475519
0.9999843835830688,0.0,0.07520564042303172
0.9999841451644897,0.0,0.07598903251077165
0.9999840259552002,0.0,0.07638072855464159
0.9999837875366211,0.0,0.07716412064238151
0.9999836683273315,0.0,0.07755581668625147
0.9999834299087524,0.0,0.07833920877399138
0.9999816417694092,0.0,0.07951429690560126
0.9999815225601196,0.0,0.08029768899334117
0.999981164932251,0.0,0.08068938503721113
0.9999810457229614,0.0,0.08147277712495103
0.9999772310256958,0.0,0.0853897375636506
0.9999767541885376,0.0,0.08695652173913043
0.999976634979248,0.0,0.08734821778300039
0.9999755620956421,0.0,0.08891500195848022
0.9999748468399048,0.0,0.09048178613396005
0.9999744892120361,0.0,0.09204857030943987
0.999974250793457,0.0,0.09283196239717979
0.9999741315841675,0.0,0.0936153544849197
0.9999734163284302,0.0,0.09479044261652958
0.9999713897705078,0.0,0.0963572267920094
0.999969482421875,0.0,0.09831570701135918
0.9999691247940063,0.0,0.0990990990990991
0.9999676942825317,0.0,0.10027418723070897
0.9999674558639526,0.0,0.10144927536231885
0.9999651908874512,0.0,0.1045828437132785
0.9999649524688721,0.0,0.1053662358010184
0.9999620914459229,0.0,0.10889150019584802
0.9999617338180542,0.0,0.11045828437132785
0.9999616146087646,0.0,0.11124167645906777
0.9999599456787109,0.0,0.11320015667841755
0.9999595880508423,0.0,0.11398354876615746
0.999957799911499,0.0,0.11515863689776733
0.9999576807022095,0.0,0.11594202898550725
0.9999527931213379,0.0,0.12220916568742655
0.9999525547027588,0.0,0.12377594986290638
0.9999502897262573,0.0,0.12651782216999607
0.9999496936798096,0.0,0.127301214257736
0.9999445676803589,0.0,0.13239326282804545
0.9999442100524902,0.0,0.13317665491578534
0.9999431371688843,0.0,0.1335683509596553
0.9999430179595947,0.0,0.13435174304739522
0.9999377727508545,0.0,0.13787700744222484
0.9999376535415649,0.0,0.13866039952996476
0.9999064207077026,0.0,0.1609870740305523
0.9999040365219116,0.0,0.1617704661182922
0.999903678894043,0.0,0.16216216216216217
0.9999020099639893,0.0,0.16294555424990206
0.9998894929885864,0.0,0.172737955346651
0.9998892545700073,0.0,0.1735213474343909
0.9998855590820312,0.0,0.17469643556600079
0.9998854398727417,0.0,0.1754798276537407
0.9998844861984253,0.0,0.1762632197414806
0.9998838901519775,0.0,0.17743830787309048
0.9998791217803955,0.0,0.17861339600470036
0.9998785257339478,0.0,0.17939678809244028
0.999875545501709,0.0,0.18135526831179005
0.9998753070831299,0.0,0.18213866039952997
0.9998741149902344,0.0,0.18331374853113983
0.9998736381530762,0.0,0.18409714061887975
0.9998652935028076,0.0,0.1891891891891892
0.9998632669448853,0.0,0.190755973364669
0.9998528957366943,0.0,0.19388954171562867
0.9998511075973511,0.0,0.1946729338033686
0.9998389482498169,0.0,0.20015667841754797
0.9998365640640259,0.0,0.2009400705052879
0.9998273849487305,0.0,0.20329024676850763
0.9998267292976379,0.0,0.20407363885624755
0.9998254179954529,0.0,0.2044653349001175
0.9998249411582947,0.0,0.20524872698785743
0.9998227953910828,0.0,0.20642381511946728
0.9998210072517395,0.0,0.2072072072072072
0.9998010993003845,0.0,0.21425773599686643
0.999797523021698,0.0,0.21504112808460635
0.999784529209137,0.0,0.21895808852330592
0.9997842907905579,0.0,0.21974148061104584
0.9997580647468567,0.0,0.22522522522522523
0.9997575879096985,0.0,0.22600861731296515
0.9997541308403015,0.0,0.22796709753231492
